tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
284332,1.50,-3.0,0.6,317.0,0.9304,-0.0153,0.0225,0.3655,0.46,-0.07,-0.18,43.244392,-0.039967,-1.66,1,418.60
284332,1.50,-3.0,0.6,317.0,0.9304,-0.0153,0.0225,0.3655,0.46,-0.07,-0.18,43.244392,-0.039967,-1.66,1,418.60
284345,1.50,-3.0,1.0,317.1,0.9306,-0.0181,0.0219,0.3647,0.38,0.00,-0.25,43.244392,-0.039967,-1.66,1,418.60
284345,1.49,-3.0,1.0,317.1,0.9306,-0.0181,0.0219,0.3647,0.38,0.00,-0.25,43.244392,-0.039967,-1.66,1,418.60
284345,1.49,-3.0,1.0,317.1,0.9306,-0.0181,0.0219,0.3647,0.38,0.00,-0.25,43.244392,-0.039967,-1.66,1,418.60
284345,1.50,-3.0,1.0,317.1,0.9306,-0.0181,0.0219,0.3647,0.38,0.00,-0.25,43.244392,-0.039967,-1.66,1,418.60
284345,1.50,-3.0,1.0,317.1,0.9306,-0.0181,0.0219,0.3647,0.38,0.00,-0.25,43.244392,-0.039967,-1.66,1,418.60
284358,1.50,-3.1,1.3,317.2,0.9309,-0.0216,0.0213,0.3640,0.33,0.02,-0.33,43.244392,-0.039967,-1.66,1,418.60
284358,1.50,-3.1,1.3,317.2,0.9309,-0.0216,0.0213,0.3640,0.33,0.02,-0.33,43.244392,-0.039967,-1.66,1,418.60
284358,1.49,-3.1,1.3,317.2,0.9309,-0.0216,0.0213,0.3640,0.33,0.02,-0.33,43.244392,-0.039967,-1.66,1,418.60
284358,1.50,-3.1,1.3,317.2,0.9309,-0.0216,0.0213,0.3640,0.33,0.02,-0.33,43.244392,-0.039967,-1.66,1,418.60
284358,1.50,-3.1,1.3,317.2,0.9309,-0.0216,0.0213,0.3640,0.33,0.02,-0.33,43.244392,-0.039967,-1.66,1,418.60
284371,1.48,-3.2,1.8,317.3,0.9310,-0.0256,0.0209,0.3633,0.23,0.15,-0.36,43.244392,-0.039967,-1.66,1,418.60
284371,1.44,-3.2,1.8,317.3,0.9310,-0.0256,0.0209,0.3633,0.23,0.15,-0.36,43.244392,-0.039967,-1.66,1,418.60
284371,1.39,-3.2,1.8,317.3,0.9310,-0.0256,0.0209,0.3633,0.23,0.15,-0.36,43.244392,-0.039967,-1.66,1,418.60
284371,1.38,-3.2,1.8,317.3,0.9310,-0.0256,0.0209,0.3633,0.23,0.15,-0.36,43.244392,-0.039967,-1.66,1,418.60
284371,1.38,-3.2,1.8,317.3,0.9310,-0.0256,0.0209,0.3633,0.23,0.15,-0.36,43.244392,-0.039967,-1.66,1,418.60
284383,1.37,-3.5,2.6,317.5,0.9313,-0.0326,0.0208,0.3618,-0.09,0.13,-0.65,43.244392,-0.039967,-1.63,1,418.70
284383,1.38,-3.5,2.6,317.5,0.9313,-0.0326,0.0208,0.3618,-0.09,0.13,-0.65,43.244392,-0.039967,-1.63,1,418.70
284383,1.38,-3.5,2.6,317.5,0.9313,-0.0326,0.0208,0.3618,-0.09,0.13,-0.65,43.244392,-0.039967,-1.63,1,418.70
284383,1.38,-3.5,2.6,317.5,0.9313,-0.0326,0.0208,0.3618,-0.09,0.13,-0.65,43.244392,-0.039967,-1.63,1,418.70
284383,1.38,-3.5,2.6,317.5,0.9313,-0.0326,0.0208,0.3618,-0.09,0.13,-0.65,43.244392,-0.039967,-1.63,1,418.70
284396,1.37,-3.5,2.6,317.5,0.9313,-0.0326,0.0208,0.3618,-0.09,0.13,-0.65,43.244392,-0.039967,-1.63,1,418.70
284396,1.38,-3.5,2.6,317.5,0.9313,-0.0326,0.0208,0.3618,-0.09,0.13,-0.65,43.244392,-0.039967,-1.63,1,418.70
284396,1.37,-3.5,2.6,317.5,0.9313,-0.0326,0.0208,0.3618,-0.09,0.13,-0.65,43.244392,-0.039967,-1.63,1,418.70
284396,1.37,-3.5,2.6,317.5,0.9313,-0.0326,0.0208,0.3618,-0.09,0.13,-0.65,43.244392,-0.039967,-1.63,1,418.70
284396,1.37,-3.5,2.6,317.5,0.9313,-0.0326,0.0208,0.3618,-0.09,0.13,-0.65,43.244392,-0.039967,-1.63,1,418.70
284409,1.37,-3.7,3.0,317.6,0.9318,-0.0366,0.0211,0.3603,-0.37,-0.02,-0.81,43.244392,-0.039967,-1.63,1,418.70
284409,1.37,-3.7,3.0,317.6,0.9318,-0.0366,0.0211,0.3603,-0.37,-0.02,-0.81,43.244392,-0.039967,-1.63,1,418.70
284409,1.37,-3.7,3.0,317.6,0.9318,-0.0366,0.0211,0.3603,-0.37,-0.02,-0.81,43.244392,-0.039967,-1.63,1,418.70
284409,1.37,-3.7,3.0,317.6,0.9318,-0.0366,0.0211,0.3603,-0.37,-0.02,-0.81,43.244392,-0.039967,-1.63,1,418.70
284409,1.37,-3.7,3.0,317.6,0.9318,-0.0366,0.0211,0.3603,-0.37,-0.02,-0.81,43.244392,-0.039967,-1.63,1,418.70
284422,1.37,-3.7,3.0,317.7,0.9321,-0.0372,0.0211,0.3596,-0.31,-0.01,-0.63,43.244392,-0.039967,-1.63,1,418.70
284422,1.37,-3.7,3.0,317.7,0.9321,-0.0372,0.0211,0.3596,-0.31,-0.01,-0.63,43.244392,-0.039967,-1.63,1,418.70
284422,1.38,-3.7,3.0,317.7,0.9321,-0.0372,0.0211,0.3596,-0.31,-0.01,-0.63,43.244392,-0.039967,-1.63,1,418.70
284422,1.38,-3.7,3.0,317.7,0.9321,-0.0372,0.0211,0.3596,-0.31,-0.01,-0.63,43.244392,-0.039967,-1.63,1,418.70
284422,1.38,-3.7,3.0,317.7,0.9321,-0.0372,0.0211,0.3596,-0.31,-0.01,-0.63,43.244392,-0.039967,-1.63,1,418.70
284434,1.38,-3.6,3.0,317.8,0.9324,-0.0363,0.0205,0.3588,-0.13,0.02,-0.15,43.244392,-0.039967,-1.61,1,418.70
284434,1.38,-3.6,3.0,317.8,0.9324,-0.0363,0.0205,0.3588,-0.13,0.02,-0.15,43.244392,-0.039967,-1.61,1,418.70
284434,1.39,-3.6,3.0,317.8,0.9324,-0.0363,0.0205,0.3588,-0.13,0.02,-0.15,43.244392,-0.039967,-1.61,1,418.70
284434,1.39,-3.6,3.0,317.8,0.9324,-0.0363,0.0205,0.3588,-0.13,0.02,-0.15,43.244392,-0.039967,-1.61,1,418.70
284434,1.40,-3.6,3.0,317.8,0.9324,-0.0363,0.0205,0.3588,-0.13,0.02,-0.15,43.244392,-0.039967,-1.61,1,418.70
284447,1.41,-3.6,3.0,317.8,0.9324,-0.0363,0.0205,0.3588,-0.13,0.02,-0.15,43.244392,-0.039967,-1.61,1,418.70
284447,1.44,-3.6,3.0,317.8,0.9324,-0.0363,0.0205,0.3588,-0.13,0.02,-0.15,43.244392,-0.039967,-1.61,1,418.70
284447,1.45,-3.6,3.0,317.8,0.9324,-0.0363,0.0205,0.3588,-0.13,0.02,-0.15,43.244392,-0.039967,-1.61,1,418.70
284447,1.46,-3.6,3.0,317.8,0.9324,-0.0363,0.0205,0.3588,-0.13,0.02,-0.15,43.244392,-0.039967,-1.61,1,418.70
284447,1.47,-3.6,3.0,317.8,0.9324,-0.0363,0.0205,0.3588,-0.13,0.02,-0.15,43.244392,-0.039967,-1.61,1,418.70
284460,1.47,-3.5,2.8,317.8,0.9325,-0.0345,0.0198,0.3588,0.15,0.30,0.40,43.244392,-0.039967,-1.61,1,418.70
284460,1.47,-3.5,2.8,317.8,0.9325,-0.0345,0.0198,0.3588,0.15,0.30,0.40,43.244392,-0.039967,-1.61,1,418.70
284460,1.47,-3.5,2.8,317.8,0.9325,-0.0345,0.0198,0.3588,0.15,0.30,0.40,43.244392,-0.039967,-1.61,1,418.70
284460,1.47,-3.5,2.8,317.8,0.9325,-0.0345,0.0198,0.3588,0.15,0.30,0.40,43.244392,-0.039967,-1.61,1,418.70
284460,1.47,-3.5,2.8,317.8,0.9325,-0.0345,0.0198,0.3588,0.15,0.30,0.40,43.244392,-0.039967,-1.61,1,418.70
284473,1.47,-3.4,2.8,317.8,0.9325,-0.0338,0.0196,0.3589,0.22,0.30,0.57,43.244392,-0.039967,-1.61,1,418.70
284473,1.47,-3.4,2.8,317.8,0.9325,-0.0338,0.0196,0.3589,0.22,0.30,0.57,43.244392,-0.039967,-1.61,1,418.70
284473,1.47,-3.4,2.8,317.8,0.9325,-0.0338,0.0196,0.3589,0.22,0.30,0.57,43.244392,-0.039967,-1.61,1,418.70
284473,1.47,-3.4,2.8,317.8,0.9325,-0.0338,0.0196,0.3589,0.22,0.30,0.57,43.244392,-0.039967,-1.61,1,418.70
284473,1.47,-3.4,2.8,317.8,0.9325,-0.0338,0.0196,0.3589,0.22,0.30,0.57,43.244392,-0.039967,-1.61,1,418.70
284485,1.47,-3.4,2.7,317.8,0.9325,-0.0333,0.0195,0.3588,0.73,0.38,1.25,43.244392,-0.039967,-1.59,1,418.70
284485,1.48,-3.4,2.7,317.8,0.9325,-0.0333,0.0195,0.3588,0.73,0.38,1.25,43.244392,-0.039967,-1.59,1,418.70
284485,1.48,-3.4,2.7,317.8,0.9325,-0.0333,0.0195,0.3588,0.73,0.38,1.25,43.244392,-0.039967,-1.59,1,418.70
284485,1.48,-3.4,2.7,317.8,0.9325,-0.0333,0.0195,0.3588,0.73,0.38,1.25,43.244392,-0.039967,-1.59,1,418.70
284485,1.48,-3.4,2.7,317.8,0.9325,-0.0333,0.0195,0.3588,0.73,0.38,1.25,43.244392,-0.039967,-1.59,1,418.70
284498,1.48,-3.4,2.7,317.8,0.9326,-0.0332,0.0196,0.3587,0.79,0.38,1.17,43.244392,-0.039967,-1.59,1,418.70
284498,1.48,-3.4,2.7,317.8,0.9326,-0.0332,0.0196,0.3587,0.79,0.38,1.17,43.244392,-0.039967,-1.59,1,418.70
284498,1.48,-3.4,2.7,317.8,0.9326,-0.0332,0.0196,0.3587,0.79,0.38,1.17,43.244392,-0.039967,-1.59,1,418.70
284498,1.48,-3.4,2.7,317.8,0.9326,-0.0332,0.0196,0.3587,0.79,0.38,1.17,43.244392,-0.039967,-1.59,1,418.70
284498,1.48,-3.4,2.7,317.8,0.9326,-0.0332,0.0196,0.3587,0.79,0.38,1.17,43.244392,-0.039967,-1.59,1,418.70
284511,1.48,-3.4,2.6,317.9,0.9327,-0.0330,0.0198,0.3584,0.70,0.35,0.88,43.244392,-0.039967,-1.59,1,418.70
284511,1.48,-3.4,2.6,317.9,0.9327,-0.0330,0.0198,0.3584,0.70,0.35,0.88,43.244392,-0.039967,-1.59,1,418.70
284511,1.48,-3.4,2.6,317.9,0.9327,-0.0330,0.0198,0.3584,0.70,0.35,0.88,43.244392,-0.039967,-1.59,1,418.70
284511,1.48,-3.4,2.6,317.9,0.9327,-0.0330,0.0198,0.3584,0.70,0.35,0.88,43.244392,-0.039967,-1.59,1,418.70
284511,1.47,-3.4,2.6,317.9,0.9327,-0.0330,0.0198,0.3584,0.70,0.35,0.88,43.244392,-0.039967,-1.59,1,418.70
284524,1.45,-3.5,2.6,318.0,0.9329,-0.0326,0.0202,0.3580,0.56,0.11,0.55,43.244392,-0.039967,-1.59,1,418.70
284524,1.44,-3.5,2.6,318.0,0.9329,-0.0326,0.0202,0.3580,0.56,0.11,0.55,43.244392,-0.039967,-1.59,1,418.70
284524,1.41,-3.5,2.6,318.0,0.9329,-0.0326,0.0202,0.3580,0.56,0.11,0.55,43.244392,-0.039967,-1.59,1,418.70
284524,1.38,-3.5,2.6,318.0,0.9329,-0.0326,0.0202,0.3580,0.56,0.11,0.55,43.244392,-0.039967,-1.59,1,418.70
284524,1.37,-3.5,2.6,318.0,0.9329,-0.0326,0.0202,0.3580,0.56,0.11,0.55,43.244392,-0.039967,-1.59,1,418.70
284536,1.36,-3.4,2.5,318.0,0.9332,-0.0314,0.0203,0.3571,0.46,-0.00,0.31,43.244392,-0.039967,-1.59,1,418.70
284536,1.34,-3.4,2.5,318.0,0.9332,-0.0314,0.0203,0.3571,0.46,-0.00,0.31,43.244392,-0.039967,-1.59,1,418.70
284536,1.32,-3.4,2.5,318.0,0.9332,-0.0314,0.0203,0.3571,0.46,-0.00,0.31,43.244392,-0.039967,-1.59,1,418.70
284536,1.30,-3.4,2.5,318.0,0.9332,-0.0314,0.0203,0.3571,0.46,-0.00,0.31,43.244392,-0.039967,-1.59,1,418.70
284536,1.29,-3.4,2.5,318.0,0.9332,-0.0314,0.0203,0.3571,0.46,-0.00,0.31,43.244392,-0.039967,-1.59,1,418.70
284549,1.29,-3.3,2.5,318.1,0.9334,-0.0309,0.0191,0.3569,0.25,-0.18,0.00,43.244392,-0.039967,-1.59,1,418.70
284549,1.28,-3.3,2.5,318.1,0.9334,-0.0309,0.0191,0.3569,0.25,-0.18,0.00,43.244392,-0.039967,-1.59,1,418.70
284549,1.28,-3.3,2.5,318.1,0.9334,-0.0309,0.0191,0.3569,0.25,-0.18,0.00,43.244392,-0.039967,-1.59,1,418.70
284549,1.27,-3.3,2.5,318.1,0.9334,-0.0309,0.0191,0.3569,0.25,-0.18,0.00,43.244392,-0.039967,-1.59,1,418.70
284549,1.27,-3.3,2.5,318.1,0.9334,-0.0309,0.0191,0.3569,0.25,-0.18,0.00,43.244392,-0.039967,-1.59,1,418.70
284562,1.27,-3.2,2.5,318.1,0.9334,-0.0309,0.0191,0.3569,0.17,0.02,0.02,43.244392,-0.039967,-1.59,1,418.70
284562,1.27,-3.2,2.5,318.1,0.9334,-0.0309,0.0191,0.3569,0.17,0.02,0.02,43.244392,-0.039967,-1.59,1,418.70
284562,1.27,-3.2,2.5,318.1,0.9334,-0.0309,0.0191,0.3569,0.17,0.02,0.02,43.244392,-0.039967,-1.59,1,418.70
284562,1.27,-3.2,2.5,318.1,0.9334,-0.0309,0.0191,0.3569,0.17,0.02,0.02,43.244392,-0.039967,-1.59,1,418.70
284562,1.27,-3.2,2.5,318.1,0.9334,-0.0309,0.0191,0.3569,0.17,0.02,0.02,43.244392,-0.039967,-1.59,1,418.70
284575,1.27,-3.1,2.5,318.0,0.9333,-0.0312,0.0180,0.3571,0.13,0.15,-0.07,43.244392,-0.039967,-1.59,1,418.70
284575,1.27,-3.1,2.5,318.0,0.9333,-0.0312,0.0180,0.3571,0.13,0.15,-0.07,43.244392,-0.039967,-1.59,1,418.70
284575,1.27,-3.1,2.5,318.0,0.9333,-0.0312,0.0180,0.3571,0.13,0.15,-0.07,43.244392,-0.039967,-1.59,1,418.70
284575,1.27,-3.1,2.5,318.0,0.9333,-0.0312,0.0180,0.3571,0.13,0.15,-0.07,43.244392,-0.039967,-1.59,1,418.70
284575,1.27,-3.1,2.5,318.0,0.9333,-0.0312,0.0180,0.3571,0.13,0.15,-0.07,43.244392,-0.039967,-1.59,1,418.70
284587,1.27,-3.0,2.8,318.0,0.9331,-0.0324,0.0161,0.3577,-0.43,0.19,-0.05,43.244392,-0.039967,-1.59,1,418.70
284587,1.26,-3.0,2.8,318.0,0.9331,-0.0324,0.0161,0.3577,-0.43,0.19,-0.05,43.244392,-0.039967,-1.59,1,418.70
284587,1.26,-3.0,2.8,318.0,0.9331,-0.0324,0.0161,0.3577,-0.43,0.19,-0.05,43.244392,-0.039967,-1.59,1,418.70
284587,1.26,-3.0,2.8,318.0,0.9331,-0.0324,0.0161,0.3577,-0.43,0.19,-0.05,43.244392,-0.039967,-1.59,1,418.70
284587,1.26,-3.0,2.8,318.0,0.9331,-0.0324,0.0161,0.3577,-0.43,0.19,-0.05,43.244392,-0.039967,-1.59,1,418.70
284600,1.26,-3.0,2.8,318.0,0.9329,-0.0322,0.0150,0.3580,-0.41,0.15,-0.43,43.244392,-0.039967,-1.59,1,418.70
284600,1.26,-3.0,2.8,318.0,0.9329,-0.0322,0.0150,0.3580,-0.41,0.15,-0.43,43.244392,-0.039967,-1.59,1,418.70
284600,1.25,-3.0,2.8,318.0,0.9329,-0.0322,0.0150,0.3580,-0.41,0.15,-0.43,43.244392,-0.039967,-1.59,1,418.70
284600,1.25,-3.0,2.8,318.0,0.9329,-0.0322,0.0150,0.3580,-0.41,0.15,-0.43,43.244392,-0.039967,-1.59,1,418.70
284600,1.25,-3.0,2.8,318.0,0.9329,-0.0322,0.0150,0.3580,-0.41,0.15,-0.43,43.244392,-0.039967,-1.59,1,418.70
284613,1.25,-2.8,2.8,318.0,0.9330,-0.0314,0.0144,0.3581,-0.37,0.11,-0.45,43.244392,-0.039967,-1.59,1,418.70
284613,1.25,-2.8,2.8,318.0,0.9330,-0.0314,0.0144,0.3581,-0.37,0.11,-0.45,43.244392,-0.039967,-1.59,1,418.70
284613,1.25,-2.8,2.8,318.0,0.9330,-0.0314,0.0144,0.3581,-0.37,0.11,-0.45,43.244392,-0.039967,-1.59,1,418.70
284613,1.25,-2.8,2.8,318.0,0.9330,-0.0314,0.0144,0.3581,-0.37,0.11,-0.45,43.244392,-0.039967,-1.59,1,418.70
284613,1.24,-2.8,2.8,318.0,0.9330,-0.0314,0.0144,0.3581,-0.37,0.11,-0.45,43.244392,-0.039967,-1.59,1,418.70
284626,1.24,-2.8,2.7,318.0,0.9330,-0.0300,0.0136,0.3582,-0.25,0.13,-0.40,43.244392,-0.039967,-1.59,1,418.70
284626,1.24,-2.8,2.7,318.0,0.9330,-0.0300,0.0136,0.3582,-0.25,0.13,-0.40,43.244392,-0.039967,-1.59,1,418.70
284626,1.24,-2.8,2.7,318.0,0.9330,-0.0300,0.0136,0.3582,-0.25,0.13,-0.40,43.244392,-0.039967,-1.59,1,418.70
284626,1.23,-2.8,2.7,318.0,0.9330,-0.0300,0.0136,0.3582,-0.25,0.13,-0.40,43.244392,-0.039967,-1.59,1,418.70
284626,1.23,-2.8,2.7,318.0,0.9330,-0.0300,0.0136,0.3582,-0.25,0.13,-0.40,43.244392,-0.039967,-1.59,1,418.70
284638,1.23,-2.5,2.4,317.9,0.9331,-0.0282,0.0128,0.3582,-0.12,0.30,-0.11,43.244392,-0.039967,-1.60,1,418.70
284638,1.23,-2.5,2.4,317.9,0.9331,-0.0282,0.0128,0.3582,-0.12,0.30,-0.11,43.244392,-0.039967,-1.60,1,418.70
284638,1.23,-2.5,2.4,317.9,0.9331,-0.0282,0.0128,0.3582,-0.12,0.30,-0.11,43.244392,-0.039967,-1.60,1,418.70
284638,1.23,-2.5,2.4,317.9,0.9331,-0.0282,0.0128,0.3582,-0.12,0.30,-0.11,43.244392,-0.039967,-1.60,1,418.70
284638,1.22,-2.5,2.4,317.9,0.9331,-0.0282,0.0128,0.3582,-0.12,0.30,-0.11,43.244392,-0.039967,-1.60,1,418.70
284651,1.22,-2.1,2.1,317.9,0.9331,-0.0244,0.0111,0.3584,-0.05,0.49,0.03,43.244392,-0.039967,-1.60,1,418.70
284651,1.22,-2.1,2.1,317.9,0.9331,-0.0244,0.0111,0.3584,-0.05,0.49,0.03,43.244392,-0.039967,-1.60,1,418.70
284651,1.22,-2.1,2.1,317.9,0.9331,-0.0244,0.0111,0.3584,-0.05,0.49,0.03,43.244392,-0.039967,-1.60,1,418.70
284651,1.22,-2.1,2.1,317.9,0.9331,-0.0244,0.0111,0.3584,-0.05,0.49,0.03,43.244392,-0.039967,-1.60,1,418.70
284651,1.21,-2.1,2.1,317.9,0.9331,-0.0244,0.0111,0.3584,-0.05,0.49,0.03,43.244392,-0.039967,-1.60,1,418.70
284664,1.21,-2.0,1.9,317.9,0.9331,-0.0226,0.0107,0.3585,-0.03,0.55,0.07,43.244392,-0.039967,-1.60,1,418.70
284664,1.21,-2.0,1.9,317.9,0.9331,-0.0226,0.0107,0.3585,-0.03,0.55,0.07,43.244392,-0.039967,-1.60,1,418.70
284664,1.21,-2.0,1.9,317.9,0.9331,-0.0226,0.0107,0.3585,-0.03,0.55,0.07,43.244392,-0.039967,-1.60,1,418.70
284664,1.21,-2.0,1.9,317.9,0.9331,-0.0226,0.0107,0.3585,-0.03,0.55,0.07,43.244392,-0.039967,-1.60,1,418.70
284664,1.21,-2.0,1.9,317.9,0.9331,-0.0226,0.0107,0.3585,-0.03,0.55,0.07,43.244392,-0.039967,-1.60,1,418.70
284677,1.21,-2.0,1.8,317.9,0.9332,-0.0213,0.0106,0.3584,-0.05,0.60,0.02,43.244392,-0.039967,-1.60,1,418.70
284677,1.20,-2.0,1.8,317.9,0.9332,-0.0213,0.0106,0.3584,-0.05,0.60,0.02,43.244392,-0.039967,-1.60,1,418.70
284677,1.20,-2.0,1.8,317.9,0.9332,-0.0213,0.0106,0.3584,-0.05,0.60,0.02,43.244392,-0.039967,-1.60,1,418.70
284677,1.20,-2.0,1.8,317.9,0.9332,-0.0213,0.0106,0.3584,-0.05,0.60,0.02,43.244392,-0.039967,-1.60,1,418.70
284677,1.20,-2.0,1.8,317.9,0.9332,-0.0213,0.0106,0.3584,-0.05,0.60,0.02,43.244392,-0.039967,-1.60,1,418.70
284689,1.20,-1.9,1.6,318.0,0.9334,-0.0203,0.0106,0.3581,-0.12,0.44,0.00,43.244392,-0.039967,-1.61,1,418.70
284689,1.20,-1.9,1.6,318.0,0.9334,-0.0203,0.0106,0.3581,-0.12,0.44,0.00,43.244392,-0.039967,-1.61,1,418.70
284689,1.20,-1.9,1.6,318.0,0.9334,-0.0203,0.0106,0.3581,-0.12,0.44,0.00,43.244392,-0.039967,-1.61,1,418.70
284689,1.20,-1.9,1.6,318.0,0.9334,-0.0203,0.0106,0.3581,-0.12,0.44,0.00,43.244392,-0.039967,-1.61,1,418.70
284689,1.20,-1.9,1.6,318.0,0.9334,-0.0203,0.0106,0.3581,-0.12,0.44,0.00,43.244392,-0.039967,-1.61,1,418.70
284702,1.20,-1.8,1.5,318.1,0.9337,-0.0191,0.0103,0.3571,-0.18,0.41,-0.05,43.244392,-0.039967,-1.61,1,418.70
284702,1.20,-1.8,1.5,318.1,0.9337,-0.0191,0.0103,0.3571,-0.18,0.41,-0.05,43.244392,-0.039967,-1.61,1,418.70
284702,1.20,-1.8,1.5,318.1,0.9337,-0.0191,0.0103,0.3571,-0.18,0.41,-0.05,43.244392,-0.039967,-1.61,1,418.70
284702,1.20,-1.8,1.5,318.1,0.9337,-0.0191,0.0103,0.3571,-0.18,0.41,-0.05,43.244392,-0.039967,-1.61,1,418.70
284702,1.20,-1.8,1.5,318.1,0.9337,-0.0191,0.0103,0.3571,-0.18,0.41,-0.05,43.244392,-0.039967,-1.61,1,418.70
284715,1.20,-1.8,1.5,318.1,0.9340,-0.0186,0.0101,0.3563,-0.30,0.31,-0.01,43.244392,-0.039967,-1.61,1,418.70
284715,1.20,-1.8,1.5,318.1,0.9340,-0.0186,0.0101,0.3563,-0.30,0.31,-0.01,43.244392,-0.039967,-1.61,1,418.70
284715,1.20,-1.8,1.5,318.1,0.9340,-0.0186,0.0101,0.3563,-0.30,0.31,-0.01,43.244392,-0.039967,-1.61,1,418.70
284715,1.20,-1.8,1.5,318.1,0.9340,-0.0186,0.0101,0.3563,-0.30,0.31,-0.01,43.244392,-0.039967,-1.61,1,418.70
284715,1.20,-1.8,1.5,318.1,0.9340,-0.0186,0.0101,0.3563,-0.30,0.31,-0.01,43.244392,-0.039967,-1.61,1,418.70
284728,1.20,-1.7,1.5,318.3,0.9344,-0.0185,0.0097,0.3554,-0.28,0.25,-0.05,43.244392,-0.039967,-1.61,1,418.70
284728,1.20,-1.7,1.5,318.3,0.9344,-0.0185,0.0097,0.3554,-0.28,0.25,-0.05,43.244392,-0.039967,-1.61,1,418.70
284728,1.20,-1.7,1.5,318.3,0.9344,-0.0185,0.0097,0.3554,-0.28,0.25,-0.05,43.244392,-0.039967,-1.61,1,418.70
284728,1.20,-1.7,1.5,318.3,0.9344,-0.0185,0.0097,0.3554,-0.28,0.25,-0.05,43.244392,-0.039967,-1.61,1,418.70
284728,1.20,-1.7,1.5,318.3,0.9344,-0.0185,0.0097,0.3554,-0.28,0.25,-0.05,43.244392,-0.039967,-1.61,1,418.70
284740,1.20,-1.6,1.6,318.6,0.9353,-0.0189,0.0084,0.3531,-0.33,0.00,-0.05,43.244392,-0.039967,-1.64,1,418.70
284740,1.20,-1.6,1.6,318.6,0.9353,-0.0189,0.0084,0.3531,-0.33,0.00,-0.05,43.244392,-0.039967,-1.64,1,418.70
284740,1.20,-1.6,1.6,318.6,0.9353,-0.0189,0.0084,0.3531,-0.33,0.00,-0.05,43.244392,-0.039967,-1.64,1,418.70
284740,1.21,-1.6,1.6,318.6,0.9353,-0.0189,0.0084,0.3531,-0.33,0.00,-0.05,43.244392,-0.039967,-1.64,1,418.70
284740,1.21,-1.6,1.6,318.6,0.9353,-0.0189,0.0084,0.3531,-0.33,0.00,-0.05,43.244392,-0.039967,-1.64,1,418.70
284753,1.20,-1.5,1.7,318.7,0.9358,-0.0193,0.0076,0.3517,-0.20,-0.34,0.17,43.244392,-0.039967,-1.64,1,418.70
284753,1.21,-1.5,1.7,318.7,0.9358,-0.0193,0.0076,0.3517,-0.20,-0.34,0.17,43.244392,-0.039967,-1.64,1,418.70
284753,1.21,-1.5,1.7,318.7,0.9358,-0.0193,0.0076,0.3517,-0.20,-0.34,0.17,43.244392,-0.039967,-1.64,1,418.70
284753,1.21,-1.5,1.7,318.7,0.9358,-0.0193,0.0076,0.3517,-0.20,-0.34,0.17,43.244392,-0.039967,-1.64,1,418.70
284753,1.21,-1.5,1.7,318.7,0.9358,-0.0193,0.0076,0.3517,-0.20,-0.34,0.17,43.244392,-0.039967,-1.64,1,418.70
284766,1.21,-1.5,1.8,318.9,0.9364,-0.0195,0.0069,0.3502,-0.15,-0.51,0.30,43.244392,-0.039967,-1.64,1,418.70
284766,1.21,-1.5,1.8,318.9,0.9364,-0.0195,0.0069,0.3502,-0.15,-0.51,0.30,43.244392,-0.039967,-1.64,1,418.70
284766,1.21,-1.5,1.8,318.9,0.9364,-0.0195,0.0069,0.3502,-0.15,-0.51,0.30,43.244392,-0.039967,-1.64,1,418.70
284766,1.21,-1.5,1.8,318.9,0.9364,-0.0195,0.0069,0.3502,-0.15,-0.51,0.30,43.244392,-0.039967,-1.64,1,418.70
284766,1.22,-1.5,1.8,318.9,0.9364,-0.0195,0.0069,0.3502,-0.15,-0.51,0.30,43.244392,-0.039967,-1.64,1,418.70
284779,1.23,-1.4,1.8,319.1,0.9370,-0.0197,0.0062,0.3486,-0.15,-0.63,0.46,43.244392,-0.039967,-1.64,1,418.70
284779,1.25,-1.4,1.8,319.1,0.9370,-0.0197,0.0062,0.3486,-0.15,-0.63,0.46,43.244392,-0.039967,-1.64,1,418.70
284779,1.26,-1.4,1.8,319.1,0.9370,-0.0197,0.0062,0.3486,-0.15,-0.63,0.46,43.244392,-0.039967,-1.64,1,418.70
284779,1.30,-1.4,1.8,319.1,0.9370,-0.0197,0.0062,0.3486,-0.15,-0.63,0.46,43.244392,-0.039967,-1.64,1,418.70
284779,1.33,-1.4,1.8,319.1,0.9370,-0.0197,0.0062,0.3486,-0.15,-0.63,0.46,43.244392,-0.039967,-1.64,1,418.70
284791,1.34,-1.3,1.8,319.5,0.9381,-0.0195,0.0054,0.3455,-0.19,-0.95,0.72,43.244392,-0.039967,-1.65,1,418.70
284791,1.37,-1.3,1.8,319.5,0.9381,-0.0195,0.0054,0.3455,-0.19,-0.95,0.72,43.244392,-0.039967,-1.65,1,418.70
284791,1.41,-1.3,1.8,319.5,0.9381,-0.0195,0.0054,0.3455,-0.19,-0.95,0.72,43.244392,-0.039967,-1.65,1,418.70
284791,1.46,-1.3,1.8,319.5,0.9381,-0.0195,0.0054,0.3455,-0.19,-0.95,0.72,43.244392,-0.039967,-1.65,1,418.70
284791,1.47,-1.3,1.8,319.5,0.9381,-0.0195,0.0054,0.3455,-0.19,-0.95,0.72,43.244392,-0.039967,-1.65,1,418.70
