tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
120766,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,-0.05,-0.18,43.556991,6.967305,-2.25,1,9.30
120766,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,-0.05,-0.18,43.556991,6.967305,-2.25,1,9.30
120766,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,-0.05,-0.18,43.556991,6.967305,-2.25,1,9.30
120778,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.07,-0.15,43.556991,6.967305,-2.25,1,9.30
120778,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.07,-0.15,43.556991,6.967305,-2.25,1,9.30
120778,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.07,-0.15,43.556991,6.967305,-2.25,1,9.30
120778,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.07,-0.15,43.556991,6.967305,-2.25,1,9.30
120778,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.07,-0.15,43.556991,6.967305,-2.25,1,9.30
120791,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.15,43.556991,6.967305,-2.25,1,9.30
120791,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.15,43.556991,6.967305,-2.25,1,9.30
120791,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.15,43.556991,6.967305,-2.25,1,9.30
120791,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.15,43.556991,6.967305,-2.25,1,9.30
120791,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.15,43.556991,6.967305,-2.25,1,9.30
120804,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,-0.02,-0.15,43.556991,6.967305,-2.25,1,9.30
120804,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,-0.02,-0.15,43.556991,6.967305,-2.25,1,9.30
120804,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,-0.02,-0.15,43.556991,6.967305,-2.25,1,9.30
120804,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,-0.02,-0.15,43.556991,6.967305,-2.25,1,9.30
120804,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,-0.02,-0.15,43.556991,6.967305,-2.25,1,9.30
120817,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,-0.05,-0.15,43.556991,6.967305,-2.26,1,9.30
120817,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,-0.05,-0.15,43.556991,6.967305,-2.26,1,9.30
120817,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,-0.05,-0.15,43.556991,6.967305,-2.26,1,9.30
120817,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,-0.05,-0.15,43.556991,6.967305,-2.26,1,9.30
120817,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,-0.05,-0.15,43.556991,6.967305,-2.26,1,9.30
120829,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.13,0.00,-0.17,43.556991,6.967305,-2.26,1,9.30
120829,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.13,0.00,-0.17,43.556991,6.967305,-2.26,1,9.30
120829,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.13,0.00,-0.17,43.556991,6.967305,-2.26,1,9.30
120829,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.13,0.00,-0.17,43.556991,6.967305,-2.26,1,9.30
120829,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.13,0.00,-0.17,43.556991,6.967305,-2.26,1,9.30
120842,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.00,-0.15,43.556991,6.967305,-2.26,1,9.19
120842,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.00,-0.15,43.556991,6.967305,-2.26,1,9.19
120842,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.00,-0.15,43.556991,6.967305,-2.26,1,9.19
120842,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.00,-0.15,43.556991,6.967305,-2.26,1,9.19
120842,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.00,-0.15,43.556991,6.967305,-2.26,1,9.19
120855,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,0.05,-0.17,43.556991,6.967305,-2.26,1,9.19
120855,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,0.05,-0.17,43.556991,6.967305,-2.26,1,9.19
120855,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,0.05,-0.17,43.556991,6.967305,-2.26,1,9.19
120855,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,0.05,-0.17,43.556991,6.967305,-2.26,1,9.19
120855,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,0.05,-0.17,43.556991,6.967305,-2.26,1,9.19
120868,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.12,0.00,-0.15,43.556991,6.967305,-2.26,1,9.19
120868,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.12,0.00,-0.15,43.556991,6.967305,-2.26,1,9.19
120868,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.12,0.00,-0.15,43.556991,6.967305,-2.26,1,9.19
120868,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.12,0.00,-0.15,43.556991,6.967305,-2.26,1,9.19
120868,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.12,0.00,-0.15,43.556991,6.967305,-2.26,1,9.19
120880,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.12,0.00,-0.17,43.556991,6.967305,-2.26,1,9.19
120880,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.12,0.00,-0.17,43.556991,6.967305,-2.26,1,9.19
120880,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.12,0.00,-0.17,43.556991,6.967305,-2.26,1,9.19
120880,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.12,0.00,-0.17,43.556991,6.967305,-2.26,1,9.19
120880,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.12,0.00,-0.17,43.556991,6.967305,-2.26,1,9.19
120893,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.01,0.00,-0.13,43.556991,6.967305,-2.26,1,9.19
120893,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.01,0.00,-0.13,43.556991,6.967305,-2.26,1,9.19
120893,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.01,0.00,-0.13,43.556991,6.967305,-2.26,1,9.19
120893,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.01,0.00,-0.13,43.556991,6.967305,-2.26,1,9.19
120893,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.01,0.00,-0.13,43.556991,6.967305,-2.26,1,9.19
120906,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,-0.03,-0.15,43.556991,6.967305,-2.26,1,9.19
120906,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,-0.03,-0.15,43.556991,6.967305,-2.26,1,9.19
120906,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,-0.03,-0.15,43.556991,6.967305,-2.26,1,9.19
120906,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,-0.03,-0.15,43.556991,6.967305,-2.26,1,9.19
120906,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,-0.03,-0.15,43.556991,6.967305,-2.26,1,9.19
120919,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.17,43.556991,6.967300,-2.26,1,9.19
120919,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.17,43.556991,6.967300,-2.26,1,9.19
120919,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.17,43.556991,6.967300,-2.26,1,9.19
120919,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.17,43.556991,6.967300,-2.26,1,9.19
120919,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.17,43.556991,6.967300,-2.26,1,9.19
120931,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,-0.00,-0.15,43.556991,6.967300,-2.26,1,9.19
120931,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,-0.00,-0.15,43.556991,6.967300,-2.26,1,9.19
120931,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,-0.00,-0.15,43.556991,6.967300,-2.26,1,9.19
120931,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,-0.00,-0.15,43.556991,6.967300,-2.26,1,9.19
120931,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,-0.00,-0.15,43.556991,6.967300,-2.26,1,9.19
120944,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,0.00,-0.15,43.556991,6.967300,-2.26,1,9.19
120944,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,0.00,-0.15,43.556991,6.967300,-2.26,1,9.19
120944,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,0.00,-0.15,43.556991,6.967300,-2.26,1,9.19
120944,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,0.00,-0.15,43.556991,6.967300,-2.26,1,9.19
120944,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,0.00,-0.15,43.556991,6.967300,-2.26,1,9.19
120957,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,-0.01,-0.19,43.556991,6.967300,-2.26,1,9.19
120957,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,-0.01,-0.19,43.556991,6.967300,-2.26,1,9.19
120957,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,-0.01,-0.19,43.556991,6.967300,-2.26,1,9.19
120957,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,-0.01,-0.19,43.556991,6.967300,-2.26,1,9.19
120957,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,-0.01,-0.19,43.556991,6.967300,-2.26,1,9.19
120970,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.11,0.00,-0.17,43.556991,6.967300,-2.27,1,9.19
120970,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.11,0.00,-0.17,43.556991,6.967300,-2.27,1,9.19
120970,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.11,0.00,-0.17,43.556991,6.967300,-2.27,1,9.19
120970,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.11,0.00,-0.17,43.556991,6.967300,-2.27,1,9.19
120970,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.11,0.00,-0.17,43.556991,6.967300,-2.27,1,9.19
120982,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,-0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
120982,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,-0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
120982,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,-0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
120982,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,-0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
120982,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,-0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
120995,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
120995,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
120995,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
120995,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
120995,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
121008,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.01,-0.15,43.556991,6.967300,-2.27,1,9.19
121008,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.01,-0.15,43.556991,6.967300,-2.27,1,9.19
121008,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.01,-0.15,43.556991,6.967300,-2.27,1,9.19
121008,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.01,-0.15,43.556991,6.967300,-2.27,1,9.19
121008,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.01,-0.15,43.556991,6.967300,-2.27,1,9.19
121021,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.00,-0.18,43.556991,6.967300,-2.27,1,9.19
121021,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.00,-0.18,43.556991,6.967300,-2.27,1,9.19
121021,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.00,-0.18,43.556991,6.967300,-2.27,1,9.19
121021,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.00,-0.18,43.556991,6.967300,-2.27,1,9.19
121021,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.10,0.00,-0.18,43.556991,6.967300,-2.27,1,9.19
121033,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,0.00,-0.17,43.556991,6.967300,-2.27,1,9.19
121033,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,0.00,-0.17,43.556991,6.967300,-2.27,1,9.19
121033,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,0.00,-0.17,43.556991,6.967300,-2.27,1,9.19
121033,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,0.00,-0.17,43.556991,6.967300,-2.27,1,9.19
121033,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.00,0.00,-0.17,43.556991,6.967300,-2.27,1,9.19
121046,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.02,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121046,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.02,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121046,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.02,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121046,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.02,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121046,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.02,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121059,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121059,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121059,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121059,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121059,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121072,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121072,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121072,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121072,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121072,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,-0.02,-0.17,43.556991,6.967300,-2.27,1,9.19
121084,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.01,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
121084,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.01,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
121084,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.01,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
121084,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.01,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
121084,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.01,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
121097,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
121097,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
121097,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
121097,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
121097,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,0.00,-0.15,43.556991,6.967300,-2.27,1,9.19
121110,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.09,0.00,-0.13,43.556991,6.967300,-2.27,1,9.19
121110,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.09,0.00,-0.13,43.556991,6.967300,-2.27,1,9.19
121110,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.09,0.00,-0.13,43.556991,6.967300,-2.27,1,9.19
121110,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.09,0.00,-0.13,43.556991,6.967300,-2.27,1,9.19
121110,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.09,0.00,-0.13,43.556991,6.967300,-2.27,1,9.19
121123,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121123,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121123,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121123,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121123,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.05,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121135,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.12,43.556991,6.967300,-2.28,1,9.19
121135,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.12,43.556991,6.967300,-2.28,1,9.19
121135,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.12,43.556991,6.967300,-2.28,1,9.19
121135,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.12,43.556991,6.967300,-2.28,1,9.19
121135,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.12,43.556991,6.967300,-2.28,1,9.19
121148,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.09,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121148,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.09,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121148,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.09,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121148,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.09,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121148,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.09,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121161,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.02,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121161,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.02,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121161,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.02,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121161,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.02,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121161,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.02,0.00,-0.15,43.556991,6.967300,-2.28,1,9.19
121174,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.15,43.556991,6.967300,-2.28,1,9.19
121174,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.15,43.556991,6.967300,-2.28,1,9.19
121174,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.15,43.556991,6.967300,-2.28,1,9.19
121174,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.15,43.556991,6.967300,-2.28,1,9.19
121174,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.15,43.556991,6.967300,-2.28,1,9.19
121186,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.15,43.556991,6.967300,-2.28,1,9.19
121186,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.15,43.556991,6.967300,-2.28,1,9.19
121186,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.15,43.556991,6.967300,-2.28,1,9.19
121186,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.15,43.556991,6.967300,-2.28,1,9.19
121186,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.02,-0.15,43.556991,6.967300,-2.28,1,9.19
121199,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.13,43.556991,6.967300,-2.28,1,9.19
121199,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.13,43.556991,6.967300,-2.28,1,9.19
121199,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.13,43.556991,6.967300,-2.28,1,9.19
121199,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.13,43.556991,6.967300,-2.28,1,9.19
121199,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.13,43.556991,6.967300,-2.28,1,9.19
121212,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,0.00,-0.18,43.556991,6.967300,-2.28,1,9.19
121212,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,0.00,-0.18,43.556991,6.967300,-2.28,1,9.19
121212,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,0.00,-0.18,43.556991,6.967300,-2.28,1,9.19
121212,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,0.00,-0.18,43.556991,6.967300,-2.28,1,9.19
121212,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.03,0.00,-0.18,43.556991,6.967300,-2.28,1,9.19
121225,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.17,43.556991,6.967300,-2.27,1,9.10
121225,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.17,43.556991,6.967300,-2.27,1,9.10
121225,0.00,-1.7,-0.4,321.7,0.9448,-0.0010,0.0160,0.3272,0.07,-0.00,-0.17,43.556991,6.967300,-2.27,1,9.10
