tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
52848,4.28,-1.7,122.8,113.8,0.2612,-0.4517,0.7529,-0.4010,-0.47,-1.00,-0.86,43.556949,6.967286,-0.15,1
52861,4.34,-1.7,123.4,113.8,0.2582,-0.4526,0.7554,-0.3969,-0.56,-0.83,-1.47,43.556949,6.967286,-0.15,1
52861,4.38,-1.7,123.4,113.8,0.2582,-0.4526,0.7554,-0.3969,-0.56,-0.83,-1.47,43.556949,6.967286,-0.15,1
52861,4.36,-1.7,123.4,113.8,0.2582,-0.4526,0.7554,-0.3969,-0.56,-0.83,-1.47,43.556949,6.967286,-0.15,1
52861,4.30,-1.7,123.4,113.8,0.2582,-0.4526,0.7554,-0.3969,-0.56,-0.83,-1.47,43.556949,6.967286,-0.15,1
52861,4.36,-1.7,123.4,113.8,0.2582,-0.4526,0.7554,-0.3969,-0.56,-0.83,-1.47,43.556949,6.967286,-0.15,1
52874,4.40,-1.7,123.4,113.8,0.2582,-0.4526,0.7554,-0.3969,-0.56,-0.83,-1.47,43.556949,6.967287,-0.15,1
52874,4.63,-1.7,123.4,113.8,0.2582,-0.4526,0.7554,-0.3969,-0.56,-0.83,-1.47,43.556949,6.967287,-0.15,1
52874,4.78,-1.7,123.4,113.8,0.2582,-0.4526,0.7554,-0.3969,-0.56,-0.83,-1.47,43.556949,6.967287,-0.15,1
52874,4.61,-1.7,123.4,113.8,0.2582,-0.4526,0.7554,-0.3969,-0.56,-0.83,-1.47,43.556949,6.967287,-0.15,1
52874,4.61,-1.7,123.4,113.8,0.2582,-0.4526,0.7554,-0.3969,-0.56,-0.83,-1.47,43.556949,6.967287,-0.15,1
52886,5.01,-1.6,124.1,114.1,0.2540,-0.4536,0.7586,-0.3927,-0.91,-0.63,-0.85,43.556949,6.967287,-0.11,1
52886,5.07,-1.6,124.1,114.1,0.2540,-0.4536,0.7586,-0.3927,-0.91,-0.63,-0.85,43.556949,6.967287,-0.11,1
52886,5.15,-1.6,124.1,114.1,0.2540,-0.4536,0.7586,-0.3927,-0.91,-0.63,-0.85,43.556949,6.967287,-0.11,1
52912,6.17,-1.0,127.4,116.5,0.2329,-0.4541,0.7731,-0.3764,-0.93,-0.45,1.05,43.556949,6.967287,-0.11,1
52912,6.21,-1.0,127.4,116.5,0.2329,-0.4541,0.7731,-0.3764,-0.93,-0.45,1.05,43.556949,6.967287,-0.11,1
52912,6.26,-1.0,127.4,116.5,0.2329,-0.4541,0.7731,-0.3764,-0.93,-0.45,1.05,43.556949,6.967287,-0.11,1
52912,6.30,-1.0,127.4,116.5,0.2329,-0.4541,0.7731,-0.3764,-0.93,-0.45,1.05,43.556949,6.967287,-0.11,1
52912,6.40,-1.0,127.4,116.5,0.2329,-0.4541,0.7731,-0.3764,-0.93,-0.45,1.05,43.556949,6.967287,-0.11,1
52925,6.59,-1.0,127.4,116.5,0.2329,-0.4541,0.7731,-0.3764,-0.93,-0.45,1.05,43.556949,6.967287,-0.11,1
52925,6.73,-1.0,127.4,116.5,0.2329,-0.4541,0.7731,-0.3764,-0.93,-0.45,1.05,43.556949,6.967287,-0.11,1
52925,6.96,-1.0,127.4,116.5,0.2329,-0.4541,0.7731,-0.3764,-0.93,-0.45,1.05,43.556949,6.967287,-0.11,1
52925,7.15,-1.0,127.4,116.5,0.2329,-0.4541,0.7731,-0.3764,-0.93,-0.45,1.05,43.556949,6.967287,-0.11,1
52925,7.26,-1.0,127.4,116.5,0.2329,-0.4541,0.7731,-0.3764,-0.93,-0.45,1.05,43.556949,6.967287,-0.11,1
52937,7.48,-1.0,129.8,117.0,0.2211,-0.4547,0.7832,-0.3616,-0.43,-0.35,0.95,43.556949,6.967287,-0.10,1
52937,7.78,-1.0,129.8,117.0,0.2211,-0.4547,0.7832,-0.3616,-0.43,-0.35,0.95,43.556949,6.967287,-0.10,1
52937,8.00,-1.0,129.8,117.0,0.2211,-0.4547,0.7832,-0.3616,-0.43,-0.35,0.95,43.556949,6.967287,-0.10,1
52937,8.15,-1.0,129.8,117.0,0.2211,-0.4547,0.7832,-0.3616,-0.43,-0.35,0.95,43.556949,6.967287,-0.10,1
52937,8.42,-1.0,129.8,117.0,0.2211,-0.4547,0.7832,-0.3616,-0.43,-0.35,0.95,43.556949,6.967287,-0.10,1
52950,8.64,-1.0,130.6,116.8,0.2183,-0.4555,0.7861,-0.3559,-0.58,-0.51,0.74,43.556949,6.967287,-0.10,1
52950,8.81,-1.0,130.6,116.8,0.2183,-0.4555,0.7861,-0.3559,-0.58,-0.51,0.74,43.556949,6.967287,-0.10,1
52950,9.02,-1.0,130.6,116.8,0.2183,-0.4555,0.7861,-0.3559,-0.58,-0.51,0.74,43.556949,6.967287,-0.10,1
52950,9.26,-1.0,130.6,116.8,0.2183,-0.4555,0.7861,-0.3559,-0.58,-0.51,0.74,43.556949,6.967287,-0.10,1
52950,9.57,-1.0,130.6,116.8,0.2183,-0.4555,0.7861,-0.3559,-0.58,-0.51,0.74,43.556949,6.967287,-0.10,1
52963,10.00,-1.1,131.4,116.6,0.2157,-0.4564,0.7890,-0.3499,-0.60,-0.70,0.30,43.556949,6.967287,-0.10,1
52963,10.39,-1.1,131.4,116.6,0.2157,-0.4564,0.7890,-0.3499,-0.60,-0.70,0.30,43.556949,6.967287,-0.10,1
52963,10.84,-1.1,131.4,116.6,0.2157,-0.4564,0.7890,-0.3499,-0.60,-0.70,0.30,43.556949,6.967287,-0.10,1
52963,11.52,-1.1,131.4,116.6,0.2157,-0.4564,0.7890,-0.3499,-0.60,-0.70,0.30,43.556949,6.967287,-0.10,1
52963,11.90,-1.1,131.4,116.6,0.2157,-0.4564,0.7890,-0.3499,-0.60,-0.70,0.30,43.556949,6.967287,-0.10,1
52976,12.46,-1.1,131.4,116.6,0.2157,-0.4564,0.7890,-0.3499,-0.85,-0.51,-0.19,43.556949,6.967287,-0.10,1
52976,13.26,-1.1,131.4,116.6,0.2157,-0.4564,0.7890,-0.3499,-0.85,-0.51,-0.19,43.556949,6.967287,-0.10,1
52976,13.89,-1.1,131.4,116.6,0.2157,-0.4564,0.7890,-0.3499,-0.85,-0.51,-0.19,43.556949,6.967287,-0.10,1
52976,14.35,-1.1,131.4,116.6,0.2157,-0.4564,0.7890,-0.3499,-0.85,-0.51,-0.19,43.556949,6.967287,-0.10,1
52976,15.07,-1.1,131.4,116.6,0.2157,-0.4564,0.7890,-0.3499,-0.85,-0.51,-0.19,43.556949,6.967287,-0.10,1
52988,16.18,-1.1,134.0,116.8,0.2042,-0.4588,0.7984,-0.3322,-1.12,-0.45,0.18,43.556949,6.967287,-0.10,1
52988,16.90,-1.1,134.0,116.8,0.2042,-0.4588,0.7984,-0.3322,-1.12,-0.45,0.18,43.556949,6.967287,-0.10,1
52988,17.72,-1.1,134.0,116.8,0.2042,-0.4588,0.7984,-0.3322,-1.12,-0.45,0.18,43.556949,6.967287,-0.10,1
52988,19.85,-1.1,134.0,116.8,0.2042,-0.4588,0.7984,-0.3322,-1.12,-0.45,0.18,43.556949,6.967287,-0.10,1
52988,21.17,-1.1,134.0,116.8,0.2042,-0.4588,0.7984,-0.3322,-1.12,-0.45,0.18,43.556949,6.967287,-0.10,1
53001,22.44,-1.0,135.0,300.3,0.1990,-0.4590,0.8018,-0.3267,-0.95,-0.54,0.18,43.556949,6.967287,-0.10,1
53001,24.07,-1.0,135.0,300.3,0.1990,-0.4590,0.8018,-0.3267,-0.95,-0.54,0.18,43.556949,6.967287,-0.10,1
53001,26.50,-1.0,135.0,300.3,0.1990,-0.4590,0.8018,-0.3267,-0.95,-0.54,0.18,43.556949,6.967287,-0.10,1
53001,28.29,-1.0,135.0,300.3,0.1990,-0.4590,0.8018,-0.3267,-0.95,-0.54,0.18,43.556949,6.967287,-0.10,1
53001,33.29,-1.0,135.0,300.3,0.1990,-0.4590,0.8018,-0.3267,-0.95,-0.54,0.18,43.556949,6.967287,-0.10,1
53014,34.38,-0.8,135.9,300.5,0.1934,-0.4592,0.8051,-0.3214,-0.41,-0.52,1.04,43.556949,6.967287,-0.10,1
53014,39.90,-0.8,135.9,300.5,0.1934,-0.4592,0.8051,-0.3214,-0.41,-0.52,1.04,43.556949,6.967287,-0.10,1
53014,40.16,-0.8,135.9,300.5,0.1934,-0.4592,0.8051,-0.3214,-0.41,-0.52,1.04,43.556949,6.967287,-0.10,1
53014,40.18,-0.8,135.9,300.5,0.1934,-0.4592,0.8051,-0.3214,-0.41,-0.52,1.04,43.556949,6.967287,-0.10,1
53014,40.20,-0.8,135.9,300.5,0.1934,-0.4592,0.8051,-0.3214,-0.41,-0.52,1.04,43.556949,6.967287,-0.10,1
53027,40.20,-0.6,136.8,300.6,0.1876,-0.4597,0.8082,-0.3164,-0.60,-0.34,1.61,43.556949,6.967287,-0.10,1
53027,40.20,-0.6,136.8,300.6,0.1876,-0.4597,0.8082,-0.3164,-0.60,-0.34,1.61,43.556949,6.967287,-0.10,1
53027,40.18,-0.6,136.8,300.6,0.1876,-0.4597,0.8082,-0.3164,-0.60,-0.34,1.61,43.556949,6.967287,-0.10,1
53027,40.18,-0.6,136.8,300.6,0.1876,-0.4597,0.8082,-0.3164,-0.60,-0.34,1.61,43.556949,6.967287,-0.10,1
53027,40.20,-0.6,136.8,300.6,0.1876,-0.4597,0.8082,-0.3164,-0.60,-0.34,1.61,43.556949,6.967287,-0.10,1
53039,40.20,-0.2,138.3,300.8,0.1774,-0.4609,0.8131,-0.3077,-0.57,-0.28,1.53,43.556949,6.967287,-0.11,1
53039,40.18,-0.2,138.3,300.8,0.1774,-0.4609,0.8131,-0.3077,-0.57,-0.28,1.53,43.556949,6.967287,-0.11,1
53039,40.20,-0.2,138.3,300.8,0.1774,-0.4609,0.8131,-0.3077,-0.57,-0.28,1.53,43.556949,6.967287,-0.11,1
53039,40.18,-0.2,138.3,300.8,0.1774,-0.4609,0.8131,-0.3077,-0.57,-0.28,1.53,43.556949,6.967287,-0.11,1
53039,40.18,-0.2,138.3,300.8,0.1774,-0.4609,0.8131,-0.3077,-0.57,-0.28,1.53,43.556949,6.967287,-0.11,1
53052,40.20,-0.0,139.0,300.8,0.1735,-0.4620,0.8149,-0.3037,-0.36,-0.10,1.08,43.556949,6.967287,-0.11,1
53052,40.20,-0.0,139.0,300.8,0.1735,-0.4620,0.8149,-0.3037,-0.36,-0.10,1.08,43.556949,6.967287,-0.11,1
53052,40.18,-0.0,139.0,300.8,0.1735,-0.4620,0.8149,-0.3037,-0.36,-0.10,1.08,43.556949,6.967287,-0.11,1
53052,40.20,-0.0,139.0,300.8,0.1735,-0.4620,0.8149,-0.3037,-0.36,-0.10,1.08,43.556949,6.967287,-0.11,1
53052,40.20,-0.0,139.0,300.8,0.1735,-0.4620,0.8149,-0.3037,-0.36,-0.10,1.08,43.556949,6.967287,-0.11,1
53065,40.22,0.0,139.6,300.8,0.1699,-0.4633,0.8164,-0.2996,-0.27,-0.09,1.01,43.556949,6.967287,-0.11,1
53065,40.22,0.0,139.6,300.8,0.1699,-0.4633,0.8164,-0.2996,-0.27,-0.09,1.01,43.556949,6.967287,-0.11,1
53065,40.22,0.0,139.6,300.8,0.1699,-0.4633,0.8164,-0.2996,-0.27,-0.09,1.01,43.556949,6.967287,-0.11,1
53065,40.22,0.0,139.6,300.8,0.1699,-0.4633,0.8164,-0.2996,-0.27,-0.09,1.01,43.556949,6.967287,-0.11,1
53065,40.22,0.0,139.6,300.8,0.1699,-0.4633,0.8164,-0.2996,-0.27,-0.09,1.01,43.556949,6.967287,-0.11,1
53078,40.24,0.1,140.3,300.7,0.1663,-0.4647,0.8179,-0.2954,-0.55,-0.28,0.70,43.556949,6.967287,-0.11,1
53078,40.25,0.1,140.3,300.7,0.1663,-0.4647,0.8179,-0.2954,-0.55,-0.28,0.70,43.556949,6.967287,-0.11,1
53078,40.27,0.1,140.3,300.7,0.1663,-0.4647,0.8179,-0.2954,-0.55,-0.28,0.70,43.556949,6.967287,-0.11,1
53078,40.27,0.1,140.3,300.7,0.1663,-0.4647,0.8179,-0.2954,-0.55,-0.28,0.70,43.556949,6.967287,-0.11,1
53078,40.29,0.1,140.3,300.7,0.1663,-0.4647,0.8179,-0.2954,-0.55,-0.28,0.70,43.556949,6.967287,-0.11,1
53090,40.29,0.3,141.8,300.6,0.1583,-0.4674,0.8214,-0.2860,-0.83,-0.11,-0.27,43.556949,6.967287,-0.12,1
53090,40.31,0.3,141.8,300.6,0.1583,-0.4674,0.8214,-0.2860,-0.83,-0.11,-0.27,43.556949,6.967287,-0.12,1
53090,40.34,0.3,141.8,300.6,0.1583,-0.4674,0.8214,-0.2860,-0.83,-0.11,-0.27,43.556949,6.967287,-0.12,1
53090,40.34,0.3,141.8,300.6,0.1583,-0.4674,0.8214,-0.2860,-0.83,-0.11,-0.27,43.556949,6.967287,-0.12,1
53090,40.36,0.3,141.8,300.6,0.1583,-0.4674,0.8214,-0.2860,-0.83,-0.11,-0.27,43.556949,6.967287,-0.12,1
53103,40.38,0.5,142.6,300.6,0.1535,-0.4686,0.8234,-0.2804,-1.12,-0.15,-0.07,43.556949,6.967287,-0.12,1
53103,40.38,0.5,142.6,300.6,0.1535,-0.4686,0.8234,-0.2804,-1.12,-0.15,-0.07,43.556949,6.967287,-0.12,1
53103,40.40,0.5,142.6,300.6,0.1535,-0.4686,0.8234,-0.2804,-1.12,-0.15,-0.07,43.556949,6.967287,-0.12,1
53103,40.41,0.5,142.6,300.6,0.1535,-0.4686,0.8234,-0.2804,-1.12,-0.15,-0.07,43.556949,6.967287,-0.12,1
53103,40.43,0.5,142.6,300.6,0.1535,-0.4686,0.8234,-0.2804,-1.12,-0.15,-0.07,43.556949,6.967287,-0.12,1
53116,40.43,0.6,143.6,300.7,0.1486,-0.4694,0.8259,-0.2744,-0.95,-0.10,0.44,43.556949,6.967287,-0.12,1
53116,40.47,0.6,143.6,300.7,0.1486,-0.4694,0.8259,-0.2744,-0.95,-0.10,0.44,43.556949,6.967287,-0.12,1
53116,40.47,0.6,143.6,300.7,0.1486,-0.4694,0.8259,-0.2744,-0.95,-0.10,0.44,43.556949,6.967287,-0.12,1
53116,40.47,0.6,143.6,300.7,0.1486,-0.4694,0.8259,-0.2744,-0.95,-0.10,0.44,43.556949,6.967287,-0.12,1
53116,40.50,0.6,143.6,300.7,0.1486,-0.4694,0.8259,-0.2744,-0.95,-0.10,0.44,43.556949,6.967287,-0.12,1
53128,40.50,0.8,144.5,300.8,0.1437,-0.4700,0.8284,-0.2685,-0.83,0.25,1.61,43.556949,6.967287,-0.12,1
53128,40.45,0.8,144.5,300.8,0.1437,-0.4700,0.8284,-0.2685,-0.83,0.25,1.61,43.556949,6.967287,-0.12,1
53128,40.49,0.8,144.5,300.8,0.1437,-0.4700,0.8284,-0.2685,-0.83,0.25,1.61,43.556949,6.967287,-0.12,1
53128,0.00,0.8,144.5,300.8,0.1437,-0.4700,0.8284,-0.2685,-0.83,0.25,1.61,43.556949,6.967287,-0.12,1
53128,0.00,0.8,144.5,300.8,0.1437,-0.4700,0.8284,-0.2685,-0.83,0.25,1.61,43.556949,6.967287,-0.12,1
53141,57.74,0.8,145.3,300.9,0.1392,-0.4702,0.8308,-0.2632,-0.69,0.20,1.69,43.556949,6.967287,-0.14,1
53141,57.86,0.8,145.3,300.9,0.1392,-0.4702,0.8308,-0.2632,-0.69,0.20,1.69,43.556949,6.967287,-0.14,1
53141,57.90,0.8,145.3,300.9,0.1392,-0.4702,0.8308,-0.2632,-0.69,0.20,1.69,43.556949,6.967287,-0.14,1
53141,57.88,0.8,145.3,300.9,0.1392,-0.4702,0.8308,-0.2632,-0.69,0.20,1.69,43.556949,6.967287,-0.14,1
53141,57.93,0.8,145.3,300.9,0.1392,-0.4702,0.8308,-0.2632,-0.69,0.20,1.69,43.556949,6.967287,-0.14,1
53154,57.97,1.0,146.6,301.1,0.1322,-0.4703,0.8346,-0.2540,-0.28,-0.10,1.37,43.556949,6.967287,-0.14,1
53154,58.00,1.0,146.6,301.1,0.1322,-0.4703,0.8346,-0.2540,-0.28,-0.10,1.37,43.556949,6.967287,-0.14,1
53154,57.99,1.0,146.6,301.1,0.1322,-0.4703,0.8346,-0.2540,-0.28,-0.10,1.37,43.556949,6.967287,-0.14,1
53154,58.04,1.0,146.6,301.1,0.1322,-0.4703,0.8346,-0.2540,-0.28,-0.10,1.37,43.556949,6.967287,-0.14,1
53154,58.06,1.0,146.6,301.1,0.1322,-0.4703,0.8346,-0.2540,-0.28,-0.10,1.37,43.556949,6.967287,-0.14,1
53167,58.09,1.0,147.2,301.1,0.1295,-0.4707,0.8361,-0.2500,-1.04,-0.28,-0.07,43.556949,6.967287,-0.14,1
53167,58.16,1.0,147.2,301.1,0.1295,-0.4707,0.8361,-0.2500,-1.04,-0.28,-0.07,43.556949,6.967287,-0.14,1
53167,58.18,1.0,147.2,301.1,0.1295,-0.4707,0.8361,-0.2500,-1.04,-0.28,-0.07,43.556949,6.967287,-0.14,1
53167,58.20,1.0,147.2,301.1,0.1295,-0.4707,0.8361,-0.2500,-1.04,-0.28,-0.07,43.556949,6.967287,-0.14,1
53167,58.09,1.0,147.2,301.1,0.1295,-0.4707,0.8361,-0.2500,-1.04,-0.28,-0.07,43.556949,6.967287,-0.14,1
53180,58.06,1.0,147.8,301.2,0.1268,-0.4711,0.8376,-0.2456,-0.66,-0.65,-0.93,43.556949,6.967287,-0.14,1
53180,58.09,1.0,147.8,301.2,0.1268,-0.4711,0.8376,-0.2456,-0.66,-0.65,-0.93,43.556949,6.967287,-0.14,1
53180,58.16,1.0,147.8,301.2,0.1268,-0.4711,0.8376,-0.2456,-0.66,-0.65,-0.93,43.556949,6.967287,-0.14,1
53180,58.20,1.0,147.8,301.2,0.1268,-0.4711,0.8376,-0.2456,-0.66,-0.65,-0.93,43.556949,6.967287,-0.14,1
53180,58.27,1.0,147.8,301.2,0.1268,-0.4711,0.8376,-0.2456,-0.66,-0.65,-0.93,43.556949,6.967287,-0.14,1
53192,58.45,1.1,148.6,301.3,0.1233,-0.4714,0.8394,-0.2406,-0.22,-0.56,-1.13,43.556949,6.967287,-0.19,1
53192,58.18,1.1,148.6,301.3,0.1233,-0.4714,0.8394,-0.2406,-0.22,-0.56,-1.13,43.556949,6.967287,-0.19,1
53192,58.09,1.1,148.6,301.3,0.1233,-0.4714,0.8394,-0.2406,-0.22,-0.56,-1.13,43.556949,6.967287,-0.19,1
53192,0.00,1.1,148.6,301.3,0.1233,-0.4714,0.8394,-0.2406,-0.22,-0.56,-1.13,43.556949,6.967287,-0.19,1
53192,0.00,1.1,148.6,301.3,0.1233,-0.4714,0.8394,-0.2406,-0.22,-0.56,-1.13,43.556949,6.967287,-0.19,1
53204,0.00,1.3,149.4,301.4,0.1182,-0.4717,0.8413,-0.2357,-0.86,-0.40,-0.69,43.556949,6.967287,-0.19,1
53204,0.00,1.3,149.4,301.4,0.1182,-0.4717,0.8413,-0.2357,-0.86,-0.40,-0.69,43.556949,6.967287,-0.19,1
53204,0.00,1.3,149.4,301.4,0.1182,-0.4717,0.8413,-0.2357,-0.86,-0.40,-0.69,43.556949,6.967287,-0.19,1
53204,0.00,1.3,149.4,301.4,0.1182,-0.4717,0.8413,-0.2357,-0.86,-0.40,-0.69,43.556949,6.967287,-0.19,1
53204,0.00,1.3,149.4,301.4,0.1182,-0.4717,0.8413,-0.2357,-0.86,-0.40,-0.69,43.556949,6.967287,-0.19,1
53217,0.00,1.9,151.1,301.7,0.1058,-0.4712,0.8460,-0.2258,-0.55,-0.07,0.50,43.556949,6.967287,-0.19,1
53217,0.00,1.9,151.1,301.7,0.1058,-0.4712,0.8460,-0.2258,-0.55,-0.07,0.50,43.556949,6.967287,-0.19,1
53217,0.00,1.9,151.1,301.7,0.1058,-0.4712,0.8460,-0.2258,-0.55,-0.07,0.50,43.556949,6.967287,-0.19,1
53217,0.00,1.9,151.1,301.7,0.1058,-0.4712,0.8460,-0.2258,-0.55,-0.07,0.50,43.556949,6.967287,-0.19,1
53217,0.00,1.9,151.1,301.7,0.1058,-0.4712,0.8460,-0.2258,-0.55,-0.07,0.50,43.556949,6.967287,-0.19,1
53230,0.00,2.2,152.0,301.9,0.0993,-0.4703,0.8485,-0.2209,-0.56,0.03,1.03,43.556949,6.967287,-0.19,1
53230,0.00,2.2,152.0,301.9,0.0993,-0.4703,0.8485,-0.2209,-0.56,0.03,1.03,43.556949,6.967287,-0.19,1
53230,0.00,2.2,152.0,301.9,0.0993,-0.4703,0.8485,-0.2209,-0.56,0.03,1.03,43.556949,6.967287,-0.19,1
53230,0.00,2.2,152.0,301.9,0.0993,-0.4703,0.8485,-0.2209,-0.56,0.03,1.03,43.556949,6.967287,-0.19,1
53230,0.00,2.2,152.0,301.9,0.0993,-0.4703,0.8485,-0.2209,-0.56,0.03,1.03,43.556949,6.967287,-0.19,1
53243,0.00,2.5,152.8,302.1,0.0935,-0.4695,0.8509,-0.2160,-0.60,0.09,1.52,43.556949,6.967287,-0.24,1
53243,0.00,2.5,152.8,302.1,0.0935,-0.4695,0.8509,-0.2160,-0.60,0.09,1.52,43.556949,6.967287,-0.24,1
53243,0.00,2.5,152.8,302.1,0.0935,-0.4695,0.8509,-0.2160,-0.60,0.09,1.52,43.556949,6.967287,-0.24,1
53243,0.00,2.5,152.8,302.1,0.0935,-0.4695,0.8509,-0.2160,-0.60,0.09,1.52,43.556949,6.967287,-0.24,1
53243,0.00,2.5,152.8,302.1,0.0935,-0.4695,0.8509,-0.2160,-0.60,0.09,1.52,43.556949,6.967287,-0.24,1
53255,0.00,2.6,153.6,302.3,0.0888,-0.4688,0.8530,-0.2109,-0.10,0.30,1.71,43.556949,6.967287,-0.24,1
53255,0.00,2.6,153.6,302.3,0.0888,-0.4688,0.8530,-0.2109,-0.10,0.30,1.71,43.556949,6.967287,-0.24,1
53255,0.00,2.6,153.6,302.3,0.0888,-0.4688,0.8530,-0.2109,-0.10,0.30,1.71,43.556949,6.967287,-0.24,1
53255,0.00,2.6,153.6,302.3,0.0888,-0.4688,0.8530,-0.2109,-0.10,0.30,1.71,43.556949,6.967287,-0.24,1
53255,0.00,2.6,153.6,302.3,0.0888,-0.4688,0.8530,-0.2109,-0.10,0.30,1.71,43.556949,6.967287,-0.24,1
53268,0.00,2.6,155.0,302.6,0.0822,-0.4682,0.8564,-0.2014,-0.23,0.22,1.38,43.556949,6.967287,-0.24,1
53268,0.00,2.6,155.0,302.6,0.0822,-0.4682,0.8564,-0.2014,-0.23,0.22,1.38,43.556949,6.967287,-0.24,1
53268,0.00,2.6,155.0,302.6,0.0822,-0.4682,0.8564,-0.2014,-0.23,0.22,1.38,43.556949,6.967287,-0.24,1
53268,0.00,2.6,155.0,302.6,0.0822,-0.4682,0.8564,-0.2014,-0.23,0.22,1.38,43.556949,6.967287,-0.24,1
53268,0.00,2.6,155.0,302.6,0.0822,-0.4682,0.8564,-0.2014,-0.23,0.22,1.38,43.556949,6.967287,-0.24,1
53281,0.00,2.6,155.5,302.7,0.0798,-0.4680,0.8577,-0.1970,-0.45,0.23,0.95,43.556949,6.967287,-0.24,1
53281,0.00,2.6,155.5,302.7,0.0798,-0.4680,0.8577,-0.1970,-0.45,0.23,0.95,43.556949,6.967287,-0.24,1
53281,0.00,2.6,155.5,302.7,0.0798,-0.4680,0.8577,-0.1970,-0.45,0.23,0.95,43.556949,6.967287,-0.24,1
53281,0.00,2.6,155.5,302.7,0.0798,-0.4680,0.8577,-0.1970,-0.45,0.23,0.95,43.556949,6.967287,-0.24,1
53281,0.00,2.6,155.5,302.7,0.0798,-0.4680,0.8577,-0.1970,-0.45,0.23,0.95,43.556949,6.967287,-0.24,1
53294,0.00,2.6,156.1,302.8,0.0776,-0.4680,0.8588,-0.1927,-0.43,0.34,-0.18,43.556949,6.967287,-0.31,1
53294,0.00,2.6,156.1,302.8,0.0776,-0.4680,0.8588,-0.1927,-0.43,0.34,-0.18,43.556949,6.967287,-0.31,1
53294,0.00,2.6,156.1,302.8,0.0776,-0.4680,0.8588,-0.1927,-0.43,0.34,-0.18,43.556949,6.967287,-0.31,1
53294,0.00,2.6,156.1,302.8,0.0776,-0.4680,0.8588,-0.1927,-0.43,0.34,-0.18,43.556949,6.967287,-0.31,1
53294,0.00,2.6,156.1,302.8,0.0776,-0.4680,0.8588,-0.1927,-0.43,0.34,-0.18,43.556949,6.967287,-0.31,1
53306,0.00,2.6,156.7,302.8,0.0749,-0.4680,0.8601,-0.1881,-0.63,0.57,0.25,43.556949,6.967287,-0.31,1
53306,0.00,2.6,156.7,302.8,0.0749,-0.4680,0.8601,-0.1881,-0.63,0.57,0.25,43.556949,6.967287,-0.31,1
53306,0.00,2.6,156.7,302.8,0.0749,-0.4680,0.8601,-0.1881,-0.63,0.57,0.25,43.556949,6.967287,-0.31,1
53306,0.00,2.6,156.7,302.8,0.0749,-0.4680,0.8601,-0.1881,-0.63,0.57,0.25,43.556949,6.967287,-0.31,1
53306,0.00,2.6,156.7,302.8,0.0749,-0.4680,0.8601,-0.1881,-0.63,0.57,0.25,43.556949,6.967287,-0.31,1
53319,0.00,2.8,158.0,303.1,0.0678,-0.4672,0.8630,-0.1792,-0.79,0.30,0.83,43.556949,6.967287,-0.31,1
53319,0.00,2.8,158.0,303.1,0.0678,-0.4672,0.8630,-0.1792,-0.79,0.30,0.83,43.556949,6.967287,-0.31,1
53319,0.00,2.8,158.0,303.1,0.0678,-0.4672,0.8630,-0.1792,-0.79,0.30,0.83,43.556949,6.967287,-0.31,1
53319,0.00,2.8,158.0,303.1,0.0678,-0.4672,0.8630,-0.1792,-0.79,0.30,0.83,43.556949,6.967287,-0.31,1
53319,0.00,2.8,158.0,303.1,0.0678,-0.4672,0.8630,-0.1792,-0.79,0.30,0.83,43.556949,6.967287,-0.31,1
53332,0.00,2.9,158.6,303.2,0.0645,-0.4666,0.8645,-0.1751,-0.44,0.50,0.97,43.556949,6.967287,-0.31,1
53332,0.00,2.9,158.6,303.2,0.0645,-0.4666,0.8645,-0.1751,-0.44,0.50,0.97,43.556949,6.967287,-0.31,1
53332,0.00,2.9,158.6,303.2,0.0645,-0.4666,0.8645,-0.1751,-0.44,0.50,0.97,43.556949,6.967287,-0.31,1
53332,0.00,2.9,158.6,303.2,0.0645,-0.4666,0.8645,-0.1751,-0.44,0.50,0.97,43.556949,6.967287,-0.31,1
53332,0.00,2.9,158.6,303.2,0.0645,-0.4666,0.8645,-0.1751,-0.44,0.50,0.97,43.556949,6.967287,-0.31,1
53345,0.00,3.0,159.1,303.4,0.0617,-0.4658,0.8659,-0.1713,-0.18,0.36,1.42,43.556949,6.967287,-0.43,1
53345,0.00,3.0,159.1,303.4,0.0617,-0.4658,0.8659,-0.1713,-0.18,0.36,1.42,43.556949,6.967287,-0.43,1
53345,0.00,3.0,159.1,303.4,0.0617,-0.4658,0.8659,-0.1713,-0.18,0.36,1.42,43.556949,6.967287,-0.43,1
53345,0.00,3.0,159.1,303.4,0.0617,-0.4658,0.8659,-0.1713,-0.18,0.36,1.42,43.556949,6.967287,-0.43,1
53345,0.00,3.0,159.1,303.4,0.0617,-0.4658,0.8659,-0.1713,-0.18,0.36,1.42,43.556949,6.967287,-0.43,1
53357,0.00,3.0,159.6,303.5,0.0594,-0.4650,0.8671,-0.1679,0.05,0.27,1.32,43.556949,6.967287,-0.43,1
53357,0.00,3.0,159.6,303.5,0.0594,-0.4650,0.8671,-0.1679,0.05,0.27,1.32,43.556949,6.967287,-0.43,1
53357,0.00,3.0,159.6,303.5,0.0594,-0.4650,0.8671,-0.1679,0.05,0.27,1.32,43.556949,6.967287,-0.43,1
