tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
297565,1.02,2.1,168.8,300.8,1.27,-0.47,-0.23,0.000000,0.000000,-2.07,1
297578,1.02,2.1,168.6,300.6,1.15,-0.44,-0.25,0.000000,0.000000,-2.07,1
297578,1.02,2.1,168.6,300.6,1.15,-0.44,-0.25,0.000000,0.000000,-2.07,1
297578,1.02,2.1,168.6,300.6,1.15,-0.44,-0.25,0.000000,0.000000,-2.07,1
297578,1.02,2.1,168.6,300.6,1.15,-0.44,-0.25,0.000000,0.000000,-2.07,1
297578,1.02,2.1,168.6,300.6,1.15,-0.44,-0.25,0.000000,0.000000,-2.07,1
297591,1.02,2.2,168.3,300.1,0.27,0.55,-0.61,0.000000,0.000000,-2.07,1
297591,1.02,2.2,168.3,300.1,0.27,0.55,-0.61,0.000000,0.000000,-2.07,1
297591,1.02,2.2,168.3,300.1,0.27,0.55,-0.61,0.000000,0.000000,-2.07,1
297591,1.02,2.2,168.3,300.1,0.27,0.55,-0.61,0.000000,0.000000,-2.07,1
297591,1.02,2.2,168.3,300.1,0.27,0.55,-0.61,0.000000,0.000000,-2.07,1
297603,1.02,2.2,168.1,299.8,-0.67,1.78,-0.58,0.000000,0.000000,-2.07,1
297603,1.02,2.2,168.1,299.8,-0.67,1.78,-0.58,0.000000,0.000000,-2.07,1
297603,1.02,2.2,168.1,299.8,-0.67,1.78,-0.58,0.000000,0.000000,-2.07,1
297603,1.02,2.2,168.1,299.8,-0.67,1.78,-0.58,0.000000,0.000000,-2.07,1
297603,1.02,2.2,168.1,299.8,-0.67,1.78,-0.58,0.000000,0.000000,-2.07,1
297616,1.02,2.2,168.1,299.3,-0.55,2.31,-0.67,0.000000,0.000000,-2.07,1
297616,1.02,2.2,168.1,299.3,-0.55,2.31,-0.67,0.000000,0.000000,-2.07,1
297616,1.02,2.2,168.1,299.3,-0.55,2.31,-0.67,0.000000,0.000000,-2.07,1
297616,1.02,2.2,168.1,299.3,-0.55,2.31,-0.67,0.000000,0.000000,-2.07,1
297616,1.02,2.2,168.1,299.3,-0.55,2.31,-0.67,0.000000,0.000000,-2.07,1
297629,1.02,2.2,168.1,298.9,-0.33,2.69,-0.50,0.000000,0.000000,-2.07,1
297629,1.02,2.2,168.1,298.9,-0.33,2.69,-0.50,0.000000,0.000000,-2.07,1
297629,1.02,2.2,168.1,298.9,-0.33,2.69,-0.50,0.000000,0.000000,-2.07,1
297629,1.03,2.2,168.1,298.9,-0.33,2.69,-0.50,0.000000,0.000000,-2.07,1
297629,1.03,2.2,168.1,298.9,-0.33,2.69,-0.50,0.000000,0.000000,-2.07,1
297642,1.03,2.1,168.5,298.0,0.27,1.75,0.17,0.000000,0.000000,-2.07,1
297642,1.03,2.1,168.5,298.0,0.27,1.75,0.17,0.000000,0.000000,-2.07,1
297642,1.03,2.1,168.5,298.0,0.27,1.75,0.17,0.000000,0.000000,-2.07,1
297642,1.03,2.1,168.5,298.0,0.27,1.75,0.17,0.000000,0.000000,-2.07,1
297642,1.03,2.1,168.5,298.0,0.27,1.75,0.17,0.000000,0.000000,-2.07,1
297654,1.03,2.1,168.8,297.5,0.49,1.41,0.12,0.000000,0.000000,-2.09,1
297654,1.04,2.1,168.8,297.5,0.49,1.41,0.12,0.000000,0.000000,-2.09,1
297654,1.04,2.1,168.8,297.5,0.49,1.41,0.12,0.000000,0.000000,-2.09,1
297654,1.04,2.1,168.8,297.5,0.49,1.41,0.12,0.000000,0.000000,-2.09,1
297654,1.04,2.1,168.8,297.5,0.49,1.41,0.12,0.000000,0.000000,-2.09,1
297667,1.04,2.0,169.2,297.0,0.50,1.04,-0.05,0.000000,0.000000,-2.09,1
297667,1.04,2.0,169.2,297.0,0.50,1.04,-0.05,0.000000,0.000000,-2.09,1
297667,1.04,2.0,169.2,297.0,0.50,1.04,-0.05,0.000000,0.000000,-2.09,1
297667,1.05,2.0,169.2,297.0,0.50,1.04,-0.05,0.000000,0.000000,-2.09,1
297667,1.05,2.0,169.2,297.0,0.50,1.04,-0.05,0.000000,0.000000,-2.09,1
297680,1.05,1.8,169.6,296.5,0.28,0.70,-0.15,0.000000,0.000000,-2.09,1
297680,1.05,1.8,169.6,296.5,0.28,0.70,-0.15,0.000000,0.000000,-2.09,1
297680,1.05,1.8,169.6,296.5,0.28,0.70,-0.15,0.000000,0.000000,-2.09,1
297680,1.05,1.8,169.6,296.5,0.28,0.70,-0.15,0.000000,0.000000,-2.09,1
297680,1.05,1.8,169.6,296.5,0.28,0.70,-0.15,0.000000,0.000000,-2.09,1
297693,1.05,1.6,170.5,295.7,-0.74,0.20,-0.85,0.000000,0.000000,-2.09,1
297693,1.05,1.6,170.5,295.7,-0.74,0.20,-0.85,0.000000,0.000000,-2.09,1
297693,1.07,1.6,170.5,295.7,-0.74,0.20,-0.85,0.000000,0.000000,-2.09,1
297693,1.05,1.6,170.5,295.7,-0.74,0.20,-0.85,0.000000,0.000000,-2.09,1
297693,1.07,1.6,170.5,295.7,-0.74,0.20,-0.85,0.000000,0.000000,-2.09,1
297705,1.07,1.6,170.8,295.4,-0.86,0.12,-0.86,0.000000,0.000000,-2.04,1
297705,1.07,1.6,170.8,295.4,-0.86,0.12,-0.86,0.000000,0.000000,-2.04,1
297705,1.07,1.6,170.8,295.4,-0.86,0.12,-0.86,0.000000,0.000000,-2.04,1
297705,1.07,1.6,170.8,295.4,-0.86,0.12,-0.86,0.000000,0.000000,-2.04,1
297705,1.07,1.6,170.8,295.4,-0.86,0.12,-0.86,0.000000,0.000000,-2.04,1
297718,1.07,1.5,171.1,295.0,-0.95,0.11,-0.80,0.000000,0.000000,-2.04,1
297718,1.07,1.5,171.1,295.0,-0.95,0.11,-0.80,0.000000,0.000000,-2.04,1
297718,1.08,1.5,171.1,295.0,-0.95,0.11,-0.80,0.000000,0.000000,-2.04,1
297718,1.08,1.5,171.1,295.0,-0.95,0.11,-0.80,0.000000,0.000000,-2.04,1
297718,1.08,1.5,171.1,295.0,-0.95,0.11,-0.80,0.000000,0.000000,-2.04,1
297731,1.08,1.5,171.4,294.6,-0.73,0.05,-0.49,0.000000,0.000000,-2.04,1
297731,1.08,1.5,171.4,294.6,-0.73,0.05,-0.49,0.000000,0.000000,-2.04,1
297731,1.08,1.5,171.4,294.6,-0.73,0.05,-0.49,0.000000,0.000000,-2.04,1
297731,1.08,1.5,171.4,294.6,-0.73,0.05,-0.49,0.000000,0.000000,-2.04,1
297731,1.09,1.5,171.4,294.6,-0.73,0.05,-0.49,0.000000,0.000000,-2.04,1
297744,1.09,1.3,172.0,293.9,-0.68,-0.18,-0.45,0.000000,0.000000,-2.04,1
297744,1.09,1.3,172.0,293.9,-0.68,-0.18,-0.45,0.000000,0.000000,-2.04,1
297744,1.09,1.3,172.0,293.9,-0.68,-0.18,-0.45,0.000000,0.000000,-2.04,1
297744,1.09,1.3,172.0,293.9,-0.68,-0.18,-0.45,0.000000,0.000000,-2.04,1
297744,1.09,1.3,172.0,293.9,-0.68,-0.18,-0.45,0.000000,0.000000,-2.04,1
297756,1.09,1.2,172.3,293.5,-1.10,-0.37,-0.63,0.000000,0.000000,-2.06,1
297756,1.09,1.2,172.3,293.5,-1.10,-0.37,-0.63,0.000000,0.000000,-2.06,1
297756,1.09,1.2,172.3,293.5,-1.10,-0.37,-0.63,0.000000,0.000000,-2.06,1
297756,1.09,1.2,172.3,293.5,-1.10,-0.37,-0.63,0.000000,0.000000,-2.06,1
297756,1.09,1.2,172.3,293.5,-1.10,-0.37,-0.63,0.000000,0.000000,-2.06,1
297769,1.09,1.1,172.6,293.0,-1.12,-0.27,-0.57,0.000000,0.000000,-2.06,1
297769,1.09,1.1,172.6,293.0,-1.12,-0.27,-0.57,0.000000,0.000000,-2.06,1
297769,1.10,1.1,172.6,293.0,-1.12,-0.27,-0.57,0.000000,0.000000,-2.06,1
297769,1.10,1.1,172.6,293.0,-1.12,-0.27,-0.57,0.000000,0.000000,-2.06,1
297769,1.10,1.1,172.6,293.0,-1.12,-0.27,-0.57,0.000000,0.000000,-2.06,1
297782,1.10,1.0,172.8,292.5,-1.03,-0.22,-0.63,0.000000,0.000000,-2.06,1
297782,1.10,1.0,172.8,292.5,-1.03,-0.22,-0.63,0.000000,0.000000,-2.06,1
297782,1.10,1.0,172.8,292.5,-1.03,-0.22,-0.63,0.000000,0.000000,-2.06,1
297782,1.10,1.0,172.8,292.5,-1.03,-0.22,-0.63,0.000000,0.000000,-2.06,1
297782,1.10,1.0,172.8,292.5,-1.03,-0.22,-0.63,0.000000,0.000000,-2.06,1
297795,1.10,0.9,173.2,291.4,-0.50,-0.43,-0.22,0.000000,0.000000,-2.06,1
297795,1.10,0.9,173.2,291.4,-0.50,-0.43,-0.22,0.000000,0.000000,-2.06,1
297795,1.10,0.9,173.2,291.4,-0.50,-0.43,-0.22,0.000000,0.000000,-2.06,1
297795,1.10,0.9,173.2,291.4,-0.50,-0.43,-0.22,0.000000,0.000000,-2.06,1
297795,1.10,0.9,173.2,291.4,-0.50,-0.43,-0.22,0.000000,0.000000,-2.06,1
297807,1.10,0.8,173.3,290.8,-0.41,-0.27,0.09,0.000000,0.000000,-2.02,1
297807,1.10,0.8,173.3,290.8,-0.41,-0.27,0.09,0.000000,0.000000,-2.02,1
297807,1.10,0.8,173.3,290.8,-0.41,-0.27,0.09,0.000000,0.000000,-2.02,1
297807,1.10,0.8,173.3,290.8,-0.41,-0.27,0.09,0.000000,0.000000,-2.02,1
297807,1.10,0.8,173.3,290.8,-0.41,-0.27,0.09,0.000000,0.000000,-2.02,1
297820,1.10,0.7,173.4,290.3,-0.61,-0.03,0.33,0.000000,0.000000,-2.02,1
297820,1.10,0.7,173.4,290.3,-0.61,-0.03,0.33,0.000000,0.000000,-2.02,1
297820,1.10,0.7,173.4,290.3,-0.61,-0.03,0.33,0.000000,0.000000,-2.02,1
297820,1.10,0.7,173.4,290.3,-0.61,-0.03,0.33,0.000000,0.000000,-2.02,1
297820,1.10,0.7,173.4,290.3,-0.61,-0.03,0.33,0.000000,0.000000,-2.02,1
297833,1.10,0.6,173.5,289.8,-0.91,0.20,0.49,0.000000,0.000000,-2.02,1
297833,1.10,0.6,173.5,289.8,-0.91,0.20,0.49,0.000000,0.000000,-2.02,1
297833,1.10,0.6,173.5,289.8,-0.91,0.20,0.49,0.000000,0.000000,-2.02,1
297833,1.10,0.6,173.5,289.8,-0.91,0.20,0.49,0.000000,0.000000,-2.02,1
297833,1.10,0.6,173.5,289.8,-0.91,0.20,0.49,0.000000,0.000000,-2.02,1
297846,1.10,0.6,173.5,289.3,-1.17,0.31,0.58,0.000000,0.000000,-2.02,1
297846,1.10,0.6,173.5,289.3,-1.17,0.31,0.58,0.000000,0.000000,-2.02,1
297846,1.10,0.6,173.5,289.3,-1.17,0.31,0.58,0.000000,0.000000,-2.02,1
297846,1.10,0.6,173.5,289.3,-1.17,0.31,0.58,0.000000,0.000000,-2.02,1
297846,1.10,0.6,173.5,289.3,-1.17,0.31,0.58,0.000000,0.000000,-2.02,1
297858,1.10,0.7,173.6,288.1,-1.20,0.50,1.01,0.000000,0.000000,-2.01,1
297858,1.10,0.7,173.6,288.1,-1.20,0.50,1.01,0.000000,0.000000,-2.01,1
297858,1.10,0.7,173.6,288.1,-1.20,0.50,1.01,0.000000,0.000000,-2.01,1
297858,1.10,0.7,173.6,288.1,-1.20,0.50,1.01,0.000000,0.000000,-2.01,1
297858,1.10,0.7,173.6,288.1,-1.20,0.50,1.01,0.000000,0.000000,-2.01,1
297871,1.10,0.8,173.8,287.6,-0.98,0.60,1.12,0.000000,0.000000,-2.01,1
297871,1.10,0.8,173.8,287.6,-0.98,0.60,1.12,0.000000,0.000000,-2.01,1
297871,1.10,0.8,173.8,287.6,-0.98,0.60,1.12,0.000000,0.000000,-2.01,1
297871,1.10,0.8,173.8,287.6,-0.98,0.60,1.12,0.000000,0.000000,-2.01,1
297871,1.10,0.8,173.8,287.6,-0.98,0.60,1.12,0.000000,0.000000,-2.01,1
297884,1.11,0.8,173.9,287.0,-0.37,0.18,1.12,0.000000,0.000000,-2.01,1
297884,1.11,0.8,173.9,287.0,-0.37,0.18,1.12,0.000000,0.000000,-2.01,1
297884,1.11,0.8,173.9,287.0,-0.37,0.18,1.12,0.000000,0.000000,-2.01,1
297884,1.11,0.8,173.9,287.0,-0.37,0.18,1.12,0.000000,0.000000,-2.01,1
297884,1.11,0.8,173.9,287.0,-0.37,0.18,1.12,0.000000,0.000000,-2.01,1
297897,1.11,1.0,174.1,286.3,-0.22,0.11,1.03,0.000000,0.000000,-2.01,1
297897,1.11,1.0,174.1,286.3,-0.22,0.11,1.03,0.000000,0.000000,-2.01,1
297897,1.11,1.0,174.1,286.3,-0.22,0.11,1.03,0.000000,0.000000,-2.01,1
297897,1.11,1.0,174.1,286.3,-0.22,0.11,1.03,0.000000,0.000000,-2.01,1
297897,1.11,1.0,174.1,286.3,-0.22,0.11,1.03,0.000000,0.000000,-2.01,1
297909,1.11,1.1,174.4,285.0,-0.02,0.20,0.91,0.000000,0.000000,-2.03,1
297909,1.11,1.1,174.4,285.0,-0.02,0.20,0.91,0.000000,0.000000,-2.03,1
297909,1.11,1.1,174.4,285.0,-0.02,0.20,0.91,0.000000,0.000000,-2.03,1
297909,1.11,1.1,174.4,285.0,-0.02,0.20,0.91,0.000000,0.000000,-2.03,1
297909,1.11,1.1,174.4,285.0,-0.02,0.20,0.91,0.000000,0.000000,-2.03,1
297922,1.11,1.3,174.5,284.3,0.25,0.30,0.86,0.000000,0.000000,-2.03,1
297922,1.11,1.3,174.5,284.3,0.25,0.30,0.86,0.000000,0.000000,-2.03,1
297922,1.11,1.3,174.5,284.3,0.25,0.30,0.86,0.000000,0.000000,-2.03,1
297922,1.11,1.3,174.5,284.3,0.25,0.30,0.86,0.000000,0.000000,-2.03,1
297922,1.12,1.3,174.5,284.3,0.25,0.30,0.86,0.000000,0.000000,-2.03,1
297935,1.12,1.3,174.6,283.6,0.33,0.41,0.77,0.000000,0.000000,-2.03,1
297935,1.12,1.3,174.6,283.6,0.33,0.41,0.77,0.000000,0.000000,-2.03,1
297935,1.12,1.3,174.6,283.6,0.33,0.41,0.77,0.000000,0.000000,-2.03,1
297935,1.12,1.3,174.6,283.6,0.33,0.41,0.77,0.000000,0.000000,-2.03,1
297935,1.12,1.3,174.6,283.6,0.33,0.41,0.77,0.000000,0.000000,-2.03,1
297948,1.12,1.3,174.7,283.0,0.31,0.37,0.73,0.000000,0.000000,-2.03,1
297948,1.12,1.3,174.7,283.0,0.31,0.37,0.73,0.000000,0.000000,-2.03,1
297948,1.12,1.3,174.7,283.0,0.31,0.37,0.73,0.000000,0.000000,-2.03,1
297948,1.12,1.3,174.7,283.0,0.31,0.37,0.73,0.000000,0.000000,-2.03,1
297948,1.12,1.3,174.7,283.0,0.31,0.37,0.73,0.000000,0.000000,-2.03,1
297960,1.12,1.3,174.8,281.8,0.09,0.54,0.37,0.000000,0.000000,-2.09,1
297960,1.12,1.3,174.8,281.8,0.09,0.54,0.37,0.000000,0.000000,-2.09,1
297960,1.12,1.3,174.8,281.8,0.09,0.54,0.37,0.000000,0.000000,-2.09,1
297960,1.12,1.3,174.8,281.8,0.09,0.54,0.37,0.000000,0.000000,-2.09,1
297960,1.12,1.3,174.8,281.8,0.09,0.54,0.37,0.000000,0.000000,-2.09,1
297973,1.12,1.3,174.9,281.1,0.11,0.72,0.15,0.000000,0.000000,-2.09,1
297973,1.12,1.3,174.9,281.1,0.11,0.72,0.15,0.000000,0.000000,-2.09,1
297973,1.12,1.3,174.9,281.1,0.11,0.72,0.15,0.000000,0.000000,-2.09,1
297973,1.12,1.3,174.9,281.1,0.11,0.72,0.15,0.000000,0.000000,-2.09,1
297973,1.12,1.3,174.9,281.1,0.11,0.72,0.15,0.000000,0.000000,-2.09,1
297986,1.12,1.3,174.9,280.5,0.22,1.28,-0.19,0.000000,0.000000,-2.09,1
297986,1.12,1.3,174.9,280.5,0.22,1.28,-0.19,0.000000,0.000000,-2.09,1
297986,1.12,1.3,174.9,280.5,0.22,1.28,-0.19,0.000000,0.000000,-2.09,1
297986,1.12,1.3,174.9,280.5,0.22,1.28,-0.19,0.000000,0.000000,-2.09,1
297986,1.12,1.3,174.9,280.5,0.22,1.28,-0.19,0.000000,0.000000,-2.09,1
297999,1.12,1.3,175.0,279.8,0.47,1.88,-0.44,0.000000,0.000000,-2.09,1
297999,1.12,1.3,175.0,279.8,0.47,1.88,-0.44,0.000000,0.000000,-2.09,1
297999,1.12,1.3,175.0,279.8,0.47,1.88,-0.44,0.000000,0.000000,-2.09,1
297999,1.12,1.3,175.0,279.8,0.47,1.88,-0.44,0.000000,0.000000,-2.09,1
297999,1.12,1.3,175.0,279.8,0.47,1.88,-0.44,0.000000,0.000000,-2.09,1
298011,1.12,1.4,175.3,278.5,0.50,1.97,-0.45,0.000000,0.000000,-2.04,1
298011,1.12,1.4,175.3,278.5,0.50,1.97,-0.45,0.000000,0.000000,-2.04,1
298011,1.13,1.4,175.3,278.5,0.50,1.97,-0.45,0.000000,0.000000,-2.04,1
298011,1.13,1.4,175.3,278.5,0.50,1.97,-0.45,0.000000,0.000000,-2.04,1
298011,1.13,1.4,175.3,278.5,0.50,1.97,-0.45,0.000000,0.000000,-2.04,1
298024,1.13,1.5,175.5,277.9,0.38,1.80,-0.50,0.000000,0.000000,-2.04,1
298024,1.13,1.5,175.5,277.9,0.38,1.80,-0.50,0.000000,0.000000,-2.04,1
298024,1.13,1.5,175.5,277.9,0.38,1.80,-0.50,0.000000,0.000000,-2.04,1
298024,1.14,1.5,175.5,277.9,0.38,1.80,-0.50,0.000000,0.000000,-2.04,1
298024,1.14,1.5,175.5,277.9,0.38,1.80,-0.50,0.000000,0.000000,-2.04,1
298037,1.14,1.5,175.8,277.3,-0.11,0.27,-0.20,0.000000,0.000000,-2.04,1
298037,1.14,1.5,175.8,277.3,-0.11,0.27,-0.20,0.000000,0.000000,-2.04,1
298037,1.14,1.5,175.8,277.3,-0.11,0.27,-0.20,0.000000,0.000000,-2.04,1
298037,1.14,1.5,175.8,277.3,-0.11,0.27,-0.20,0.000000,0.000000,-2.04,1
298037,1.14,1.5,175.8,277.3,-0.11,0.27,-0.20,0.000000,0.000000,-2.04,1
298050,1.14,1.5,176.1,276.6,-0.05,-0.20,-0.05,0.000000,0.000000,-2.04,1
298050,1.15,1.5,176.1,276.6,-0.05,-0.20,-0.05,0.000000,0.000000,-2.04,1
298050,1.15,1.5,176.1,276.6,-0.05,-0.20,-0.05,0.000000,0.000000,-2.04,1
298050,1.15,1.5,176.1,276.6,-0.05,-0.20,-0.05,0.000000,0.000000,-2.04,1
298050,1.15,1.5,176.1,276.6,-0.05,-0.20,-0.05,0.000000,0.000000,-2.04,1
298062,1.15,1.8,176.7,275.4,0.01,-0.76,0.00,0.000000,0.000000,-2.05,1
298062,1.15,1.8,176.7,275.4,0.01,-0.76,0.00,0.000000,0.000000,-2.05,1
298062,1.15,1.8,176.7,275.4,0.01,-0.76,0.00,0.000000,0.000000,-2.05,1
298062,1.15,1.8,176.7,275.4,0.01,-0.76,0.00,0.000000,0.000000,-2.05,1
298062,1.15,1.8,176.7,275.4,0.01,-0.76,0.00,0.000000,0.000000,-2.05,1
298075,1.15,2.0,177.0,274.7,0.56,-1.17,-0.23,0.000000,0.000000,-2.05,1
298075,1.15,2.0,177.0,274.7,0.56,-1.17,-0.23,0.000000,0.000000,-2.05,1
298075,1.15,2.0,177.0,274.7,0.56,-1.17,-0.23,0.000000,0.000000,-2.05,1
298075,1.15,2.0,177.0,274.7,0.56,-1.17,-0.23,0.000000,0.000000,-2.05,1
298075,1.15,2.0,177.0,274.7,0.56,-1.17,-0.23,0.000000,0.000000,-2.05,1
298088,1.15,2.5,177.2,273.3,0.61,-1.08,-0.50,0.000000,0.000000,-2.05,1
298088,1.15,2.5,177.2,273.3,0.61,-1.08,-0.50,0.000000,0.000000,-2.05,1
298088,1.15,2.5,177.2,273.3,0.61,-1.08,-0.50,0.000000,0.000000,-2.05,1
298088,1.15,2.5,177.2,273.3,0.61,-1.08,-0.50,0.000000,0.000000,-2.05,1
298088,1.15,2.5,177.2,273.3,0.61,-1.08,-0.50,0.000000,0.000000,-2.05,1
298101,1.15,2.9,177.3,271.9,0.67,-1.24,-0.56,0.000000,0.000000,-2.05,1
298101,1.15,2.9,177.3,271.9,0.67,-1.24,-0.56,0.000000,0.000000,-2.05,1
298101,1.15,2.9,177.3,271.9,0.67,-1.24,-0.56,0.000000,0.000000,-2.05,1
298101,1.15,2.9,177.3,271.9,0.67,-1.24,-0.56,0.000000,0.000000,-2.05,1
298101,1.15,2.9,177.3,271.9,0.67,-1.24,-0.56,0.000000,0.000000,-2.05,1
298113,1.15,2.9,177.3,271.9,0.67,-1.24,-0.56,0.000000,0.000000,-2.01,1
298113,1.15,2.9,177.3,271.9,0.67,-1.24,-0.56,0.000000,0.000000,-2.01,1
298113,1.15,2.9,177.3,271.9,0.67,-1.24,-0.56,0.000000,0.000000,-2.01,1
298113,1.15,2.9,177.3,271.9,0.67,-1.24,-0.56,0.000000,0.000000,-2.01,1
298113,1.15,2.9,177.3,271.9,0.67,-1.24,-0.56,0.000000,0.000000,-2.01,1
298126,1.15,3.0,177.3,270.6,0.54,-1.54,-0.20,0.000000,0.000000,-2.01,1
298126,1.15,3.0,177.3,270.6,0.54,-1.54,-0.20,0.000000,0.000000,-2.01,1
298126,1.15,3.0,177.3,270.6,0.54,-1.54,-0.20,0.000000,0.000000,-2.01,1
298126,1.15,3.0,177.3,270.6,0.54,-1.54,-0.20,0.000000,0.000000,-2.01,1
298126,1.15,3.0,177.3,270.6,0.54,-1.54,-0.20,0.000000,0.000000,-2.01,1
298139,1.15,3.0,177.2,270.0,0.47,-1.59,0.11,0.000000,0.000000,-2.01,1
298139,1.14,3.0,177.2,270.0,0.47,-1.59,0.11,0.000000,0.000000,-2.01,1
298139,1.14,3.0,177.2,270.0,0.47,-1.59,0.11,0.000000,0.000000,-2.01,1
298139,1.14,3.0,177.2,270.0,0.47,-1.59,0.11,0.000000,0.000000,-2.01,1
298139,1.14,3.0,177.2,270.0,0.47,-1.59,0.11,0.000000,0.000000,-2.01,1
298152,1.14,3.0,176.9,268.8,0.56,-0.40,0.63,0.000000,0.000000,-2.01,1
298152,1.14,3.0,176.9,268.8,0.56,-0.40,0.63,0.000000,0.000000,-2.01,1
298152,1.14,3.0,176.9,268.8,0.56,-0.40,0.63,0.000000,0.000000,-2.01,1
298152,1.14,3.0,176.9,268.8,0.56,-0.40,0.63,0.000000,0.000000,-2.01,1
298152,1.14,3.0,176.9,268.8,0.56,-0.40,0.63,0.000000,0.000000,-2.01,1
298164,1.13,3.1,176.6,268.3,0.55,0.07,0.55,0.000000,0.000000,-2.02,1
298164,1.13,3.1,176.6,268.3,0.55,0.07,0.55,0.000000,0.000000,-2.02,1
298164,1.13,3.1,176.6,268.3,0.55,0.07,0.55,0.000000,0.000000,-2.02,1
298164,1.13,3.1,176.6,268.3,0.55,0.07,0.55,0.000000,0.000000,-2.02,1
298164,1.13,3.1,176.6,268.3,0.55,0.07,0.55,0.000000,0.000000,-2.02,1
298177,1.13,3.1,176.4,267.7,0.47,0.50,0.43,0.000000,0.000000,-2.02,1
298177,1.13,3.1,176.4,267.7,0.47,0.50,0.43,0.000000,0.000000,-2.02,1
298177,1.13,3.1,176.4,267.7,0.47,0.50,0.43,0.000000,0.000000,-2.02,1
298177,1.12,3.1,176.4,267.7,0.47,0.50,0.43,0.000000,0.000000,-2.02,1
298177,1.12,3.1,176.4,267.7,0.47,0.50,0.43,0.000000,0.000000,-2.02,1
298190,1.12,3.2,176.1,267.3,0.50,1.12,0.47,0.000000,0.000000,-2.02,1
298190,1.12,3.2,176.1,267.3,0.50,1.12,0.47,0.000000,0.000000,-2.02,1
298190,1.12,3.2,176.1,267.3,0.50,1.12,0.47,0.000000,0.000000,-2.02,1
298190,1.12,3.2,176.1,267.3,0.50,1.12,0.47,0.000000,0.000000,-2.02,1
298190,1.12,3.2,176.1,267.3,0.50,1.12,0.47,0.000000,0.000000,-2.02,1
298203,1.12,3.1,175.7,266.3,0.49,1.11,0.55,0.000000,0.000000,-2.02,1
298203,1.12,3.1,175.7,266.3,0.49,1.11,0.55,0.000000,0.000000,-2.02,1
298203,1.12,3.1,175.7,266.3,0.49,1.11,0.55,0.000000,0.000000,-2.02,1
298203,1.12,3.1,175.7,266.3,0.49,1.11,0.55,0.000000,0.000000,-2.02,1
298203,1.12,3.1,175.7,266.3,0.49,1.11,0.55,0.000000,0.000000,-2.02,1
298215,1.12,3.1,175.6,266.0,0.61,1.16,0.46,0.000000,0.000000,-1.96,1
298215,1.12,3.1,175.6,266.0,0.61,1.16,0.46,0.000000,0.000000,-1.96,1
298215,1.12,3.1,175.6,266.0,0.61,1.16,0.46,0.000000,0.000000,-1.96,1
298215,1.12,3.1,175.6,266.0,0.61,1.16,0.46,0.000000,0.000000,-1.96,1
298215,1.12,3.1,175.6,266.0,0.61,1.16,0.46,0.000000,0.000000,-1.96,1
298228,1.12,3.0,175.5,265.6,0.20,1.08,0.18,0.000000,0.000000,-1.96,1
298228,1.12,3.0,175.5,265.6,0.20,1.08,0.18,0.000000,0.000000,-1.96,1
298228,1.12,3.0,175.5,265.6,0.20,1.08,0.18,0.000000,0.000000,-1.96,1
298228,1.12,3.0,175.5,265.6,0.20,1.08,0.18,0.000000,0.000000,-1.96,1
298228,1.12,3.0,175.5,265.6,0.20,1.08,0.18,0.000000,0.000000,-1.96,1
298241,1.12,2.9,175.3,265.3,0.00,1.10,-0.00,0.000000,0.000000,-1.96,1
298241,1.12,2.9,175.3,265.3,0.00,1.10,-0.00,0.000000,0.000000,-1.96,1
298241,1.12,2.9,175.3,265.3,0.00,1.10,-0.00,0.000000,0.000000,-1.96,1
298241,1.12,2.9,175.3,265.3,0.00,1.10,-0.00,0.000000,0.000000,-1.96,1
298241,1.12,2.9,175.3,265.3,0.00,1.10,-0.00,0.000000,0.000000,-1.96,1
298254,1.12,2.8,175.1,264.6,-0.09,1.22,-0.18,0.000000,0.000000,-1.96,1
298254,1.12,2.8,175.1,264.6,-0.09,1.22,-0.18,0.000000,0.000000,-1.96,1
298254,1.12,2.8,175.1,264.6,-0.09,1.22,-0.18,0.000000,0.000000,-1.96,1
298254,1.12,2.8,175.1,264.6,-0.09,1.22,-0.18,0.000000,0.000000,-1.96,1
298254,1.12,2.8,175.1,264.6,-0.09,1.22,-0.18,0.000000,0.000000,-1.96,1
298266,1.12,2.7,175.0,264.3,0.09,1.50,-0.03,0.000000,0.000000,-2.00,1
298266,1.12,2.7,175.0,264.3,0.09,1.50,-0.03,0.000000,0.000000,-2.00,1
298266,1.12,2.7,175.0,264.3,0.09,1.50,-0.03,0.000000,0.000000,-2.00,1
298266,1.12,2.7,175.0,264.3,0.09,1.50,-0.03,0.000000,0.000000,-2.00,1
298266,1.11,2.7,175.0,264.3,0.09,1.50,-0.03,0.000000,0.000000,-2.00,1
298279,1.12,2.6,174.8,264.0,0.22,1.79,0.01,0.000000,0.000000,-2.00,1
298279,1.12,2.6,174.8,264.0,0.22,1.79,0.01,0.000000,0.000000,-2.00,1
298279,1.11,2.6,174.8,264.0,0.22,1.79,0.01,0.000000,0.000000,-2.00,1
298279,1.12,2.6,174.8,264.0,0.22,1.79,0.01,0.000000,0.000000,-2.00,1
298279,1.12,2.6,174.8,264.0,0.22,1.79,0.01,0.000000,0.000000,-2.00,1
298292,1.12,2.6,174.8,263.6,0.34,1.90,0.01,0.000000,0.000000,-2.00,1
298292,1.12,2.6,174.8,263.6,0.34,1.90,0.01,0.000000,0.000000,-2.00,1
