tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
57199,0.97,8.1,1.8,8.4,0.9945,0.0107,-0.0728,-0.0734,0.22,2.81,4.92,43.556919,6.967419,-0.24,1
57199,0.98,8.1,1.8,8.4,0.9945,0.0107,-0.0728,-0.0734,0.22,2.81,4.92,43.556919,6.967419,-0.24,1
57199,0.97,8.1,1.8,8.4,0.9945,0.0107,-0.0728,-0.0734,0.22,2.81,4.92,43.556919,6.967419,-0.24,1
57199,0.98,8.1,1.8,8.4,0.9945,0.0107,-0.0728,-0.0734,0.22,2.81,4.92,43.556919,6.967419,-0.24,1
57212,0.98,8.2,1.7,8.6,0.9944,0.0100,-0.0731,-0.0750,-3.92,0.11,10.34,43.556919,6.967419,-0.31,1
57212,0.98,8.2,1.7,8.6,0.9944,0.0100,-0.0731,-0.0750,-3.92,0.11,10.34,43.556919,6.967419,-0.31,1
57212,0.98,8.2,1.7,8.6,0.9944,0.0100,-0.0731,-0.0750,-3.92,0.11,10.34,43.556919,6.967419,-0.31,1
57212,0.98,8.2,1.7,8.6,0.9944,0.0100,-0.0731,-0.0750,-3.92,0.11,10.34,43.556919,6.967419,-0.31,1
57212,0.98,8.2,1.7,8.6,0.9944,0.0100,-0.0731,-0.0750,-3.92,0.11,10.34,43.556919,6.967419,-0.31,1
57225,0.98,9.8,1.4,8.5,0.9934,0.0063,-0.0872,-0.0744,-4.82,1.71,2.65,43.556919,6.967419,-0.31,1
57225,0.98,9.8,1.4,8.5,0.9934,0.0063,-0.0872,-0.0744,-4.82,1.71,2.65,43.556919,6.967419,-0.31,1
57225,0.98,9.8,1.4,8.5,0.9934,0.0063,-0.0872,-0.0744,-4.82,1.71,2.65,43.556919,6.967419,-0.31,1
57225,0.98,9.8,1.4,8.5,0.9934,0.0063,-0.0872,-0.0744,-4.82,1.71,2.65,43.556919,6.967419,-0.31,1
57225,0.98,9.8,1.4,8.5,0.9934,0.0063,-0.0872,-0.0744,-4.82,1.71,2.65,43.556919,6.967419,-0.31,1
57237,0.98,11.2,1.0,8.6,0.9923,0.0014,-0.0984,-0.0751,-0.61,0.93,0.11,43.556919,6.967419,-0.31,1
57237,0.98,11.2,1.0,8.6,0.9923,0.0014,-0.0984,-0.0751,-0.61,0.93,0.11,43.556919,6.967419,-0.31,1
57237,0.98,11.2,1.0,8.6,0.9923,0.0014,-0.0984,-0.0751,-0.61,0.93,0.11,43.556919,6.967419,-0.31,1
57237,0.98,11.2,1.0,8.6,0.9923,0.0014,-0.0984,-0.0751,-0.61,0.93,0.11,43.556919,6.967419,-0.31,1
57237,0.97,11.2,1.0,8.6,0.9923,0.0014,-0.0984,-0.0751,-0.61,0.93,0.11,43.556919,6.967419,-0.31,1
57250,0.97,12.5,0.3,8.6,0.9910,-0.0051,-0.1096,-0.0753,0.01,1.53,-1.44,43.556919,6.967419,-0.31,1
57250,0.97,12.5,0.3,8.6,0.9910,-0.0051,-0.1096,-0.0753,0.01,1.53,-1.44,43.556919,6.967419,-0.31,1
57250,0.95,12.5,0.3,8.6,0.9910,-0.0051,-0.1096,-0.0753,0.01,1.53,-1.44,43.556919,6.967419,-0.31,1
57250,0.95,12.5,0.3,8.6,0.9910,-0.0051,-0.1096,-0.0753,0.01,1.53,-1.44,43.556919,6.967419,-0.31,1
57250,0.95,12.5,0.3,8.6,0.9910,-0.0051,-0.1096,-0.0753,0.01,1.53,-1.44,43.556919,6.967419,-0.31,1
57263,0.95,13.7,-0.6,8.5,0.9899,-0.0148,-0.1193,-0.0737,-0.52,1.96,-3.34,43.556919,6.967419,-0.42,1
57263,0.95,13.7,-0.6,8.5,0.9899,-0.0148,-0.1193,-0.0737,-0.52,1.96,-3.34,43.556919,6.967419,-0.42,1
57263,0.93,13.7,-0.6,8.5,0.9899,-0.0148,-0.1193,-0.0737,-0.52,1.96,-3.34,43.556919,6.967419,-0.42,1
57263,0.93,13.7,-0.6,8.5,0.9899,-0.0148,-0.1193,-0.0737,-0.52,1.96,-3.34,43.556919,6.967419,-0.42,1
57263,0.93,13.7,-0.6,8.5,0.9899,-0.0148,-0.1193,-0.0737,-0.52,1.96,-3.34,43.556919,6.967419,-0.42,1
57276,0.93,15.0,-3.0,8.9,0.9879,-0.0366,-0.1287,-0.0776,5.46,-0.76,-7.51,43.556919,6.967419,-0.42,1
57276,0.93,15.0,-3.0,8.9,0.9879,-0.0366,-0.1287,-0.0776,5.46,-0.76,-7.51,43.556919,6.967419,-0.42,1
57276,0.93,15.0,-3.0,8.9,0.9879,-0.0366,-0.1287,-0.0776,5.46,-0.76,-7.51,43.556919,6.967419,-0.42,1
57276,0.93,15.0,-3.0,8.9,0.9879,-0.0366,-0.1287,-0.0776,5.46,-0.76,-7.51,43.556919,6.967419,-0.42,1
57276,0.93,15.0,-3.0,8.9,0.9879,-0.0366,-0.1287,-0.0776,5.46,-0.76,-7.51,43.556919,6.967419,-0.42,1
57288,0.93,14.6,-3.5,9.9,0.9876,-0.0411,-0.1242,-0.0862,6.11,-0.38,-7.01,43.556919,6.967419,-0.42,1
57288,0.93,14.6,-3.5,9.9,0.9876,-0.0411,-0.1242,-0.0862,6.11,-0.38,-7.01,43.556919,6.967419,-0.42,1
57288,0.93,14.6,-3.5,9.9,0.9876,-0.0411,-0.1242,-0.0862,6.11,-0.38,-7.01,43.556919,6.967419,-0.42,1
57288,0.93,14.6,-3.5,9.9,0.9876,-0.0411,-0.1242,-0.0862,6.11,-0.38,-7.01,43.556919,6.967419,-0.42,1
57288,0.93,14.6,-3.5,9.9,0.9876,-0.0411,-0.1242,-0.0862,6.11,-0.38,-7.01,43.556919,6.967419,-0.42,1
57301,0.93,13.3,-3.4,11.0,0.9880,-0.0407,-0.1135,-0.0952,6.01,0.00,-6.23,43.556919,6.967419,-0.42,1
57301,0.93,13.3,-3.4,11.0,0.9880,-0.0407,-0.1135,-0.0952,6.01,0.00,-6.23,43.556919,6.967419,-0.42,1
57301,0.93,13.3,-3.4,11.0,0.9880,-0.0407,-0.1135,-0.0952,6.01,0.00,-6.23,43.556919,6.967419,-0.42,1
57301,0.93,13.3,-3.4,11.0,0.9880,-0.0407,-0.1135,-0.0952,6.01,0.00,-6.23,43.556919,6.967419,-0.42,1
57301,0.91,13.3,-3.4,11.0,0.9880,-0.0407,-0.1135,-0.0952,6.01,0.00,-6.23,43.556919,6.967419,-0.42,1
57314,0.93,11.6,-3.1,11.6,0.9893,-0.0371,-0.0980,-0.1011,5.07,-0.30,-4.98,43.556919,6.967419,-0.51,1
57314,0.93,11.6,-3.1,11.6,0.9893,-0.0371,-0.0980,-0.1011,5.07,-0.30,-4.98,43.556919,6.967419,-0.51,1
57314,0.93,11.6,-3.1,11.6,0.9893,-0.0371,-0.0980,-0.1011,5.07,-0.30,-4.98,43.556919,6.967419,-0.51,1
57314,0.93,11.6,-3.1,11.6,0.9893,-0.0371,-0.0980,-0.1011,5.07,-0.30,-4.98,43.556919,6.967419,-0.51,1
57314,0.93,11.6,-3.1,11.6,0.9893,-0.0371,-0.0980,-0.1011,5.07,-0.30,-4.98,43.556919,6.967419,-0.51,1
57327,0.93,7.1,-1.8,12.1,0.9921,-0.0228,-0.0610,-0.1062,-0.43,-0.01,-2.51,43.556919,6.967419,-0.51,1
57327,0.93,7.1,-1.8,12.1,0.9921,-0.0228,-0.0610,-0.1062,-0.43,-0.01,-2.51,43.556919,6.967419,-0.51,1
57327,0.93,7.1,-1.8,12.1,0.9921,-0.0228,-0.0610,-0.1062,-0.43,-0.01,-2.51,43.556919,6.967419,-0.51,1
57327,0.93,7.1,-1.8,12.1,0.9921,-0.0228,-0.0610,-0.1062,-0.43,-0.01,-2.51,43.556919,6.967419,-0.51,1
57327,0.93,7.1,-1.8,12.1,0.9921,-0.0228,-0.0610,-0.1062,-0.43,-0.01,-2.51,43.556919,6.967419,-0.51,1
57339,0.93,5.1,-0.9,12.3,0.9931,-0.0134,-0.0437,-0.1082,-1.33,-0.30,-1.37,43.556919,6.967419,-0.51,1
57339,0.93,5.1,-0.9,12.3,0.9931,-0.0134,-0.0437,-0.1082,-1.33,-0.30,-1.37,43.556919,6.967419,-0.51,1
57339,0.95,5.1,-0.9,12.3,0.9931,-0.0134,-0.0437,-0.1082,-1.33,-0.30,-1.37,43.556919,6.967419,-0.51,1
57339,0.95,5.1,-0.9,12.3,0.9931,-0.0134,-0.0437,-0.1082,-1.33,-0.30,-1.37,43.556919,6.967419,-0.51,1
57339,0.95,5.1,-0.9,12.3,0.9931,-0.0134,-0.0437,-0.1082,-1.33,-0.30,-1.37,43.556919,6.967419,-0.51,1
57352,0.95,3.3,0.0,12.6,0.9934,-0.0034,-0.0296,-0.1103,-1.97,-0.25,-0.25,43.556919,6.967419,-0.51,1
57352,0.95,3.3,0.0,12.6,0.9934,-0.0034,-0.0296,-0.1103,-1.97,-0.25,-0.25,43.556919,6.967419,-0.51,1
57352,0.95,3.3,0.0,12.6,0.9934,-0.0034,-0.0296,-0.1103,-1.97,-0.25,-0.25,43.556919,6.967419,-0.51,1
57352,0.97,3.3,0.0,12.6,0.9934,-0.0034,-0.0296,-0.1103,-1.97,-0.25,-0.25,43.556919,6.967419,-0.51,1
57352,0.97,3.3,0.0,12.6,0.9934,-0.0034,-0.0296,-0.1103,-1.97,-0.25,-0.25,43.556919,6.967419,-0.51,1
57365,0.97,2.1,0.8,12.8,0.9934,0.0054,-0.0198,-0.1123,-2.63,0.19,1.63,43.556919,6.967419,-0.61,1
57365,0.97,2.1,0.8,12.8,0.9934,0.0054,-0.0198,-0.1123,-2.63,0.19,1.63,43.556919,6.967419,-0.61,1
57365,0.97,2.1,0.8,12.8,0.9934,0.0054,-0.0198,-0.1123,-2.63,0.19,1.63,43.556919,6.967419,-0.61,1
57365,0.98,2.1,0.8,12.8,0.9934,0.0054,-0.0198,-0.1123,-2.63,0.19,1.63,43.556919,6.967419,-0.61,1
57365,0.98,2.1,0.8,12.8,0.9934,0.0054,-0.0198,-0.1123,-2.63,0.19,1.63,43.556919,6.967419,-0.61,1
57378,0.98,1.6,2.1,12.9,0.9933,0.0168,-0.0167,-0.1127,-1.75,-0.47,2.38,43.556919,6.967419,-0.61,1
57378,0.98,1.6,2.1,12.9,0.9933,0.0168,-0.0167,-0.1127,-1.75,-0.47,2.38,43.556919,6.967419,-0.61,1
57378,0.98,1.6,2.1,12.9,0.9933,0.0168,-0.0167,-0.1127,-1.75,-0.47,2.38,43.556919,6.967419,-0.61,1
57378,0.98,1.6,2.1,12.9,0.9933,0.0168,-0.0167,-0.1127,-1.75,-0.47,2.38,43.556919,6.967419,-0.61,1
57378,0.98,1.6,2.1,12.9,0.9933,0.0168,-0.0167,-0.1127,-1.75,-0.47,2.38,43.556919,6.967419,-0.61,1
57390,0.98,2.1,2.5,12.7,0.9933,0.0200,-0.0213,-0.1113,-1.24,-0.83,2.13,43.556919,6.967419,-0.61,1
57390,0.98,2.1,2.5,12.7,0.9933,0.0200,-0.0213,-0.1113,-1.24,-0.83,2.13,43.556919,6.967419,-0.61,1
57390,0.98,2.1,2.5,12.7,0.9933,0.0200,-0.0213,-0.1113,-1.24,-0.83,2.13,43.556919,6.967419,-0.61,1
57390,0.98,2.1,2.5,12.7,0.9933,0.0200,-0.0213,-0.1113,-1.24,-0.83,2.13,43.556919,6.967419,-0.61,1
57390,0.98,2.1,2.5,12.7,0.9933,0.0200,-0.0213,-0.1113,-1.24,-0.83,2.13,43.556919,6.967419,-0.61,1
57403,0.98,2.7,2.8,12.5,0.9933,0.0222,-0.0269,-0.1097,-0.63,-1.21,1.02,43.556919,6.967419,-0.61,1
57403,1.00,2.7,2.8,12.5,0.9933,0.0222,-0.0269,-0.1097,-0.63,-1.21,1.02,43.556919,6.967419,-0.61,1
57403,0.98,2.7,2.8,12.5,0.9933,0.0222,-0.0269,-0.1097,-0.63,-1.21,1.02,43.556919,6.967419,-0.61,1
57403,1.00,2.7,2.8,12.5,0.9933,0.0222,-0.0269,-0.1097,-0.63,-1.21,1.02,43.556919,6.967419,-0.61,1
57403,1.00,2.7,2.8,12.5,0.9933,0.0222,-0.0269,-0.1097,-0.63,-1.21,1.02,43.556919,6.967419,-0.61,1
57416,1.00,3.4,3.0,12.4,0.9932,0.0234,-0.0330,-0.1083,-0.40,-1.24,0.50,43.556919,6.967419,-0.72,1
57416,1.00,3.4,3.0,12.4,0.9932,0.0234,-0.0330,-0.1083,-0.40,-1.24,0.50,43.556919,6.967419,-0.72,1
57416,1.00,3.4,3.0,12.4,0.9932,0.0234,-0.0330,-0.1083,-0.40,-1.24,0.50,43.556919,6.967419,-0.72,1
57416,1.00,3.4,3.0,12.4,0.9932,0.0234,-0.0330,-0.1083,-0.40,-1.24,0.50,43.556919,6.967419,-0.72,1
57416,1.00,3.4,3.0,12.4,0.9932,0.0234,-0.0330,-0.1083,-0.40,-1.24,0.50,43.556919,6.967419,-0.72,1
57429,1.00,4.5,3.2,12.4,0.9929,0.0240,-0.0430,-0.1082,1.13,-0.86,-0.79,43.556919,6.967419,-0.72,1
57429,1.00,4.5,3.2,12.4,0.9929,0.0240,-0.0430,-0.1082,1.13,-0.86,-0.79,43.556919,6.967419,-0.72,1
57429,1.00,4.5,3.2,12.4,0.9929,0.0240,-0.0430,-0.1082,1.13,-0.86,-0.79,43.556919,6.967419,-0.72,1
57429,1.00,4.5,3.2,12.4,0.9929,0.0240,-0.0430,-0.1082,1.13,-0.86,-0.79,43.556919,6.967419,-0.72,1
57429,1.00,4.5,3.2,12.4,0.9929,0.0240,-0.0430,-0.1082,1.13,-0.86,-0.79,43.556919,6.967419,-0.72,1
57441,1.00,4.8,3.3,12.5,0.9926,0.0244,-0.0451,-0.1096,1.05,-0.72,-0.83,43.556919,6.967419,-0.72,1
57441,1.00,4.8,3.3,12.5,0.9926,0.0244,-0.0451,-0.1096,1.05,-0.72,-0.83,43.556919,6.967419,-0.72,1
57441,1.00,4.8,3.3,12.5,0.9926,0.0244,-0.0451,-0.1096,1.05,-0.72,-0.83,43.556919,6.967419,-0.72,1
57441,1.00,4.8,3.3,12.5,0.9926,0.0244,-0.0451,-0.1096,1.05,-0.72,-0.83,43.556919,6.967419,-0.72,1
57441,1.00,4.8,3.3,12.5,0.9926,0.0244,-0.0451,-0.1096,1.05,-0.72,-0.83,43.556919,6.967419,-0.72,1
57454,1.00,4.7,3.4,12.8,0.9923,0.0255,-0.0451,-0.1119,0.88,-0.38,-0.69,43.556919,6.967419,-0.72,1
57454,1.00,4.7,3.4,12.8,0.9923,0.0255,-0.0451,-0.1119,0.88,-0.38,-0.69,43.556919,6.967419,-0.72,1
57454,1.00,4.7,3.4,12.8,0.9923,0.0255,-0.0451,-0.1119,0.88,-0.38,-0.69,43.556919,6.967419,-0.72,1
57454,1.00,4.7,3.4,12.8,0.9923,0.0255,-0.0451,-0.1119,0.88,-0.38,-0.69,43.556919,6.967419,-0.72,1
57454,1.00,4.7,3.4,12.8,0.9923,0.0255,-0.0451,-0.1119,0.88,-0.38,-0.69,43.556919,6.967419,-0.72,1
57467,1.01,4.5,3.6,13.1,0.9920,0.0274,-0.0431,-0.1149,0.74,-0.07,-0.45,43.556919,6.967419,-0.80,1
57467,1.01,4.5,3.6,13.1,0.9920,0.0274,-0.0431,-0.1149,0.74,-0.07,-0.45,43.556919,6.967419,-0.80,1
57467,1.01,4.5,3.6,13.1,0.9920,0.0274,-0.0431,-0.1149,0.74,-0.07,-0.45,43.556919,6.967419,-0.80,1
57467,1.01,4.5,3.6,13.1,0.9920,0.0274,-0.0431,-0.1149,0.74,-0.07,-0.45,43.556919,6.967419,-0.80,1
57467,1.01,4.5,3.6,13.1,0.9920,0.0274,-0.0431,-0.1149,0.74,-0.07,-0.45,43.556919,6.967419,-0.80,1
57480,1.01,3.6,4.2,13.8,0.9914,0.0332,-0.0363,-0.1207,-0.55,0.63,0.22,43.556919,6.967419,-0.80,1
57480,1.02,3.6,4.2,13.8,0.9914,0.0332,-0.0363,-0.1207,-0.55,0.63,0.22,43.556919,6.967419,-0.80,1
57480,1.02,3.6,4.2,13.8,0.9914,0.0332,-0.0363,-0.1207,-0.55,0.63,0.22,43.556919,6.967419,-0.80,1
57480,1.02,3.6,4.2,13.8,0.9914,0.0332,-0.0363,-0.1207,-0.55,0.63,0.22,43.556919,6.967419,-0.80,1
57480,1.02,3.6,4.2,13.8,0.9914,0.0332,-0.0363,-0.1207,-0.55,0.63,0.22,43.556919,6.967419,-0.80,1
57492,1.02,3.1,4.6,14.1,0.9912,0.0366,-0.0328,-0.1230,-0.98,0.76,0.31,43.556919,6.967419,-0.80,1
57492,1.02,3.1,4.6,14.1,0.9912,0.0366,-0.0328,-0.1230,-0.98,0.76,0.31,43.556919,6.967419,-0.80,1
57492,1.03,3.1,4.6,14.1,0.9912,0.0366,-0.0328,-0.1230,-0.98,0.76,0.31,43.556919,6.967419,-0.80,1
57492,1.02,3.1,4.6,14.1,0.9912,0.0366,-0.0328,-0.1230,-0.98,0.76,0.31,43.556919,6.967419,-0.80,1
57492,1.03,3.1,4.6,14.1,0.9912,0.0366,-0.0328,-0.1230,-0.98,0.76,0.31,43.556919,6.967419,-0.80,1
57505,1.03,2.8,4.9,14.3,0.9909,0.0397,-0.0302,-0.1245,-1.12,0.91,0.41,43.556919,6.967419,-0.80,1
57505,1.03,2.8,4.9,14.3,0.9909,0.0397,-0.0302,-0.1245,-1.12,0.91,0.41,43.556919,6.967419,-0.80,1
57505,1.03,2.8,4.9,14.3,0.9909,0.0397,-0.0302,-0.1245,-1.12,0.91,0.41,43.556919,6.967419,-0.80,1
57505,1.03,2.8,4.9,14.3,0.9909,0.0397,-0.0302,-0.1245,-1.12,0.91,0.41,43.556919,6.967419,-0.80,1
57505,1.03,2.8,4.9,14.3,0.9909,0.0397,-0.0302,-0.1245,-1.12,0.91,0.41,43.556919,6.967419,-0.80,1
57518,1.03,2.6,5.2,14.3,0.9908,0.0425,-0.0285,-0.1250,-1.07,0.86,0.40,43.556919,6.967418,-0.97,1
57518,1.03,2.6,5.2,14.3,0.9908,0.0425,-0.0285,-0.1250,-1.07,0.86,0.40,43.556919,6.967418,-0.97,1
57518,1.03,2.6,5.2,14.3,0.9908,0.0425,-0.0285,-0.1250,-1.07,0.86,0.40,43.556919,6.967418,-0.97,1
57518,1.04,2.6,5.2,14.3,0.9908,0.0425,-0.0285,-0.1250,-1.07,0.86,0.40,43.556919,6.967418,-0.97,1
57518,1.04,2.6,5.2,14.3,0.9908,0.0425,-0.0285,-0.1250,-1.07,0.86,0.40,43.556919,6.967418,-0.97,1
57531,1.04,2.5,5.6,14.1,0.9909,0.0463,-0.0287,-0.1231,-1.25,0.88,0.00,43.556919,6.967418,-0.97,1
57531,1.04,2.5,5.6,14.1,0.9909,0.0463,-0.0287,-0.1231,-1.25,0.88,0.00,43.556919,6.967418,-0.97,1
57531,1.04,2.5,5.6,14.1,0.9909,0.0463,-0.0287,-0.1231,-1.25,0.88,0.00,43.556919,6.967418,-0.97,1
57531,1.04,2.5,5.6,14.1,0.9909,0.0463,-0.0287,-0.1231,-1.25,0.88,0.00,43.556919,6.967418,-0.97,1
57531,1.04,2.5,5.6,14.1,0.9909,0.0463,-0.0287,-0.1231,-1.25,0.88,0.00,43.556919,6.967418,-0.97,1
57543,1.04,2.8,5.7,13.8,0.9910,0.0468,-0.0305,-0.1207,-1.12,0.93,-0.37,43.556919,6.967418,-0.97,1
57543,1.04,2.8,5.7,13.8,0.9910,0.0468,-0.0305,-0.1207,-1.12,0.93,-0.37,43.556919,6.967418,-0.97,1
57543,1.03,2.8,5.7,13.8,0.9910,0.0468,-0.0305,-0.1207,-1.12,0.93,-0.37,43.556919,6.967418,-0.97,1
57543,1.03,2.8,5.7,13.8,0.9910,0.0468,-0.0305,-0.1207,-1.12,0.93,-0.37,43.556919,6.967418,-0.97,1
57543,1.03,2.8,5.7,13.8,0.9910,0.0468,-0.0305,-0.1207,-1.12,0.93,-0.37,43.556919,6.967418,-0.97,1
57556,1.03,3.1,5.6,13.5,0.9913,0.0463,-0.0330,-0.1181,0.00,0.54,-1.04,43.556919,6.967418,-0.97,1
57556,1.03,3.1,5.6,13.5,0.9913,0.0463,-0.0330,-0.1181,0.00,0.54,-1.04,43.556919,6.967418,-0.97,1
57556,1.03,3.1,5.6,13.5,0.9913,0.0463,-0.0330,-0.1181,0.00,0.54,-1.04,43.556919,6.967418,-0.97,1
57556,1.03,3.1,5.6,13.5,0.9913,0.0463,-0.0330,-0.1181,0.00,0.54,-1.04,43.556919,6.967418,-0.97,1
57556,1.03,3.1,5.6,13.5,0.9913,0.0463,-0.0330,-0.1181,0.00,0.54,-1.04,43.556919,6.967418,-0.97,1
57569,1.03,3.4,5.5,13.1,0.9916,0.0451,-0.0356,-0.1149,0.28,0.35,-1.03,43.556919,6.967418,-1.14,1
57569,1.03,3.4,5.5,13.1,0.9916,0.0451,-0.0356,-0.1149,0.28,0.35,-1.03,43.556919,6.967418,-1.14,1
57569,1.03,3.4,5.5,13.1,0.9916,0.0451,-0.0356,-0.1149,0.28,0.35,-1.03,43.556919,6.967418,-1.14,1
57569,1.03,3.4,5.5,13.1,0.9916,0.0451,-0.0356,-0.1149,0.28,0.35,-1.03,43.556919,6.967418,-1.14,1
57569,1.03,3.4,5.5,13.1,0.9916,0.0451,-0.0356,-0.1149,0.28,0.35,-1.03,43.556919,6.967418,-1.14,1
57582,1.02,4.0,5.2,12.4,0.9924,0.0419,-0.0402,-0.1082,0.34,0.20,-1.01,43.556919,6.967418,-1.14,1
57582,1.03,4.0,5.2,12.4,0.9924,0.0419,-0.0402,-0.1082,0.34,0.20,-1.01,43.556919,6.967418,-1.14,1
57582,1.02,4.0,5.2,12.4,0.9924,0.0419,-0.0402,-0.1082,0.34,0.20,-1.01,43.556919,6.967418,-1.14,1
57582,1.02,4.0,5.2,12.4,0.9924,0.0419,-0.0402,-0.1082,0.34,0.20,-1.01,43.556919,6.967418,-1.14,1
57582,1.02,4.0,5.2,12.4,0.9924,0.0419,-0.0402,-0.1082,0.34,0.20,-1.01,43.556919,6.967418,-1.14,1
57607,1.02,4.3,5.0,11.7,0.9929,0.0396,-0.0426,-0.1027,0.66,-0.46,-0.91,43.556919,6.967418,-1.14,1
57607,1.02,4.3,5.0,11.7,0.9929,0.0396,-0.0426,-0.1027,0.66,-0.46,-0.91,43.556919,6.967418,-1.14,1
57607,1.02,4.3,5.0,11.7,0.9929,0.0396,-0.0426,-0.1027,0.66,-0.46,-0.91,43.556919,6.967418,-1.14,1
57607,1.02,4.3,5.0,11.7,0.9929,0.0396,-0.0426,-0.1027,0.66,-0.46,-0.91,43.556919,6.967418,-1.14,1
57633,1.02,4.2,4.9,11.3,0.9934,0.0394,-0.0413,-0.0986,0.50,-0.20,-0.22,43.556919,6.967418,-1.29,1
57633,1.02,4.2,4.9,11.3,0.9934,0.0394,-0.0413,-0.0986,0.50,-0.20,-0.22,43.556919,6.967418,-1.29,1
57633,1.02,4.2,4.9,11.3,0.9934,0.0394,-0.0413,-0.0986,0.50,-0.20,-0.22,43.556919,6.967418,-1.29,1
57633,1.02,4.2,4.9,11.3,0.9934,0.0394,-0.0413,-0.0986,0.50,-0.20,-0.22,43.556919,6.967418,-1.29,1
57633,1.02,4.2,4.9,11.3,0.9934,0.0394,-0.0413,-0.0986,0.50,-0.20,-0.22,43.556919,6.967418,-1.29,1
57645,1.02,4.0,5.0,11.1,0.9935,0.0400,-0.0399,-0.0976,0.27,-0.33,0.00,43.556919,6.967418,-1.29,1
57645,1.02,4.0,5.0,11.1,0.9935,0.0400,-0.0399,-0.0976,0.27,-0.33,0.00,43.556919,6.967418,-1.29,1
57645,1.03,4.0,5.0,11.1,0.9935,0.0400,-0.0399,-0.0976,0.27,-0.33,0.00,43.556919,6.967418,-1.29,1
57645,1.03,4.0,5.0,11.1,0.9935,0.0400,-0.0399,-0.0976,0.27,-0.33,0.00,43.556919,6.967418,-1.29,1
57645,1.03,4.0,5.0,11.1,0.9935,0.0400,-0.0399,-0.0976,0.27,-0.33,0.00,43.556919,6.967418,-1.29,1
57658,1.03,3.8,5.1,11.0,0.9938,0.0426,-0.0368,-0.0957,-0.10,-0.17,0.40,43.556919,6.967418,-1.29,1
57658,1.03,3.8,5.1,11.0,0.9938,0.0426,-0.0368,-0.0957,-0.10,-0.17,0.40,43.556919,6.967418,-1.29,1
57658,1.03,3.8,5.1,11.0,0.9938,0.0426,-0.0368,-0.0957,-0.10,-0.17,0.40,43.556919,6.967418,-1.29,1
57658,1.03,3.8,5.1,11.0,0.9938,0.0426,-0.0368,-0.0957,-0.10,-0.17,0.40,43.556919,6.967418,-1.29,1
57658,1.03,3.8,5.1,11.0,0.9938,0.0426,-0.0368,-0.0957,-0.10,-0.17,0.40,43.556919,6.967418,-1.29,1
57671,1.03,3.6,5.2,11.0,0.9938,0.0443,-0.0352,-0.0950,-0.22,0.00,0.40,43.556919,6.967418,-1.45,1
57671,1.03,3.6,5.2,11.0,0.9938,0.0443,-0.0352,-0.0950,-0.22,0.00,0.40,43.556919,6.967418,-1.45,1
57671,1.03,3.6,5.2,11.0,0.9938,0.0443,-0.0352,-0.0950,-0.22,0.00,0.40,43.556919,6.967418,-1.45,1
57671,1.03,3.6,5.2,11.0,0.9938,0.0443,-0.0352,-0.0950,-0.22,0.00,0.40,43.556919,6.967418,-1.45,1
57671,1.03,3.6,5.2,11.0,0.9938,0.0443,-0.0352,-0.0950,-0.22,0.00,0.40,43.556919,6.967418,-1.45,1
57684,1.03,3.3,5.5,10.8,0.9939,0.0454,-0.0341,-0.0941,-0.27,0.20,0.37,43.556919,6.967418,-1.45,1
57684,1.03,3.3,5.5,10.8,0.9939,0.0454,-0.0341,-0.0941,-0.27,0.20,0.37,43.556919,6.967418,-1.45,1
57684,1.03,3.3,5.5,10.8,0.9939,0.0454,-0.0341,-0.0941,-0.27,0.20,0.37,43.556919,6.967418,-1.45,1
57684,1.03,3.3,5.5,10.8,0.9939,0.0454,-0.0341,-0.0941,-0.27,0.20,0.37,43.556919,6.967418,-1.45,1
57684,1.03,3.3,5.5,10.8,0.9939,0.0454,-0.0341,-0.0941,-0.27,0.20,0.37,43.556919,6.967418,-1.45,1
57696,1.03,3.3,5.5,10.6,0.9940,0.0454,-0.0333,-0.0930,-0.28,0.20,0.35,43.556919,6.967418,-1.45,1
57696,1.03,3.3,5.5,10.6,0.9940,0.0454,-0.0333,-0.0930,-0.28,0.20,0.35,43.556919,6.967418,-1.45,1
57696,1.03,3.3,5.5,10.6,0.9940,0.0454,-0.0333,-0.0930,-0.28,0.20,0.35,43.556919,6.967418,-1.45,1
57696,1.03,3.3,5.5,10.6,0.9940,0.0454,-0.0333,-0.0930,-0.28,0.20,0.35,43.556919,6.967418,-1.45,1
57696,1.03,3.3,5.5,10.6,0.9940,0.0454,-0.0333,-0.0930,-0.28,0.20,0.35,43.556919,6.967418,-1.45,1
57709,1.03,3.2,5.4,10.4,0.9942,0.0446,-0.0327,-0.0913,0.02,0.00,0.07,43.556919,6.967418,-1.45,1
57709,1.03,3.2,5.4,10.4,0.9942,0.0446,-0.0327,-0.0913,0.02,0.00,0.07,43.556919,6.967418,-1.45,1
57709,1.03,3.2,5.4,10.4,0.9942,0.0446,-0.0327,-0.0913,0.02,0.00,0.07,43.556919,6.967418,-1.45,1
57709,1.03,3.2,5.4,10.4,0.9942,0.0446,-0.0327,-0.0913,0.02,0.00,0.07,43.556919,6.967418,-1.45,1
57709,1.02,3.2,5.4,10.4,0.9942,0.0446,-0.0327,-0.0913,0.02,0.00,0.07,43.556919,6.967418,-1.45,1
