tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
414322,1.30,-8.2,10.4,253.1,-0.27,0.38,0.55,43.556941,6.967372,0.79,1
414335,1.30,-8.2,10.4,253.1,-0.27,0.38,0.55,43.556941,6.967372,0.79,1
414335,1.30,-8.2,10.4,253.1,-0.27,0.38,0.55,43.556941,6.967372,0.79,1
414335,1.30,-8.2,10.4,253.1,-0.27,0.38,0.55,43.556941,6.967372,0.79,1
414335,1.30,-8.2,10.4,253.1,-0.27,0.38,0.55,43.556941,6.967372,0.79,1
414335,1.30,-8.2,10.4,253.1,-0.27,0.38,0.55,43.556941,6.967372,0.79,1
414347,1.30,-8.5,9.5,254.3,-0.01,-0.55,0.05,43.556941,6.967372,0.79,1
414347,1.30,-8.5,9.5,254.3,-0.01,-0.55,0.05,43.556941,6.967372,0.79,1
414347,1.30,-8.5,9.5,254.3,-0.01,-0.55,0.05,43.556941,6.967372,0.79,1
414347,1.30,-8.5,9.5,254.3,-0.01,-0.55,0.05,43.556941,6.967372,0.79,1
414347,1.30,-8.5,9.5,254.3,-0.01,-0.55,0.05,43.556941,6.967372,0.79,1
414360,1.30,-8.5,9.5,254.3,-0.15,-0.43,0.15,43.556941,6.967372,0.79,1
414360,1.30,-8.5,9.5,254.3,-0.15,-0.43,0.15,43.556941,6.967372,0.79,1
414360,1.30,-8.5,9.5,254.3,-0.15,-0.43,0.15,43.556941,6.967372,0.79,1
414360,1.30,-8.5,9.5,254.3,-0.15,-0.43,0.15,43.556941,6.967372,0.79,1
414360,1.30,-8.5,9.5,254.3,-0.15,-0.43,0.15,43.556941,6.967372,0.79,1
414373,1.30,-8.3,9.5,254.5,-0.22,-0.27,0.31,43.556941,6.967372,0.58,1
414373,1.30,-8.3,9.5,254.5,-0.22,-0.27,0.31,43.556941,6.967372,0.58,1
414373,1.32,-8.3,9.5,254.5,-0.22,-0.27,0.31,43.556941,6.967372,0.58,1
414373,1.32,-8.3,9.5,254.5,-0.22,-0.27,0.31,43.556941,6.967372,0.58,1
414373,1.32,-8.3,9.5,254.5,-0.22,-0.27,0.31,43.556941,6.967372,0.58,1
414386,1.32,-8.0,9.7,254.6,-0.61,-0.09,0.38,43.556941,6.967372,0.58,1
414386,1.32,-8.0,9.7,254.6,-0.61,-0.09,0.38,43.556941,6.967372,0.58,1
414386,1.32,-8.0,9.7,254.6,-0.61,-0.09,0.38,43.556941,6.967372,0.58,1
414386,1.32,-8.0,9.7,254.6,-0.61,-0.09,0.38,43.556941,6.967372,0.58,1
414386,1.33,-8.0,9.7,254.6,-0.61,-0.09,0.38,43.556941,6.967372,0.58,1
414398,1.33,-7.8,9.8,254.6,-0.60,-0.20,0.35,43.556941,6.967372,0.58,1
414398,1.33,-7.8,9.8,254.6,-0.60,-0.20,0.35,43.556941,6.967372,0.58,1
414398,1.33,-7.8,9.8,254.6,-0.60,-0.20,0.35,43.556941,6.967372,0.58,1
414398,1.33,-7.8,9.8,254.6,-0.60,-0.20,0.35,43.556941,6.967372,0.58,1
414398,1.33,-7.8,9.8,254.6,-0.60,-0.20,0.35,43.556941,6.967372,0.58,1
414411,1.33,-7.8,10.0,254.7,-0.49,-0.15,0.37,43.556941,6.967372,0.58,1
414411,1.33,-7.8,10.0,254.7,-0.49,-0.15,0.37,43.556941,6.967372,0.58,1
414411,1.33,-7.8,10.0,254.7,-0.49,-0.15,0.37,43.556941,6.967372,0.58,1
414411,1.34,-7.8,10.0,254.7,-0.49,-0.15,0.37,43.556941,6.967372,0.58,1
414411,1.33,-7.8,10.0,254.7,-0.49,-0.15,0.37,43.556941,6.967372,0.58,1
414424,1.34,-7.8,10.1,254.8,-0.20,-0.12,0.28,43.556941,6.967372,0.46,1
414424,1.34,-7.8,10.1,254.8,-0.20,-0.12,0.28,43.556941,6.967372,0.46,1
414424,1.34,-7.8,10.1,254.8,-0.20,-0.12,0.28,43.556941,6.967372,0.46,1
414424,1.34,-7.8,10.1,254.8,-0.20,-0.12,0.28,43.556941,6.967372,0.46,1
414424,1.33,-7.8,10.1,254.8,-0.20,-0.12,0.28,43.556941,6.967372,0.46,1
414437,1.34,-8.1,10.2,255.0,-0.25,-0.20,-0.05,43.556941,6.967372,0.46,1
414437,1.34,-8.1,10.2,255.0,-0.25,-0.20,-0.05,43.556941,6.967372,0.46,1
414437,1.34,-8.1,10.2,255.0,-0.25,-0.20,-0.05,43.556941,6.967372,0.46,1
414437,1.34,-8.1,10.2,255.0,-0.25,-0.20,-0.05,43.556941,6.967372,0.46,1
414437,1.34,-8.1,10.2,255.0,-0.25,-0.20,-0.05,43.556941,6.967372,0.46,1
414449,1.34,-8.2,10.1,255.0,0.11,0.30,-0.72,43.556941,6.967372,0.46,1
414449,1.34,-8.2,10.1,255.0,0.11,0.30,-0.72,43.556941,6.967372,0.46,1
414449,1.34,-8.2,10.1,255.0,0.11,0.30,-0.72,43.556941,6.967372,0.46,1
414449,1.34,-8.2,10.1,255.0,0.11,0.30,-0.72,43.556941,6.967372,0.46,1
414449,1.34,-8.2,10.1,255.0,0.11,0.30,-0.72,43.556941,6.967372,0.46,1
414462,1.34,-8.4,10.1,255.1,0.25,0.27,-0.91,43.556941,6.967372,0.46,1
414462,1.34,-8.4,10.1,255.1,0.25,0.27,-0.91,43.556941,6.967372,0.46,1
414462,1.34,-8.4,10.1,255.1,0.25,0.27,-0.91,43.556941,6.967372,0.46,1
414462,1.34,-8.4,10.1,255.1,0.25,0.27,-0.91,43.556941,6.967372,0.46,1
414462,1.34,-8.4,10.1,255.1,0.25,0.27,-0.91,43.556941,6.967372,0.46,1
414475,1.34,-8.6,10.1,255.3,0.25,0.27,-0.91,43.556941,6.967372,0.30,1
414475,1.34,-8.6,10.1,255.3,0.25,0.27,-0.91,43.556941,6.967372,0.30,1
414475,1.34,-8.6,10.1,255.3,0.25,0.27,-0.91,43.556941,6.967372,0.30,1
414475,1.34,-8.6,10.1,255.3,0.25,0.27,-0.91,43.556941,6.967372,0.30,1
414475,1.34,-8.6,10.1,255.3,0.25,0.27,-0.91,43.556941,6.967372,0.30,1
414488,1.34,-8.7,10.1,255.4,0.37,0.11,-1.10,43.556941,6.967372,0.30,1
414488,1.34,-8.7,10.1,255.4,0.37,0.11,-1.10,43.556941,6.967372,0.30,1
414488,1.34,-8.7,10.1,255.4,0.37,0.11,-1.10,43.556941,6.967372,0.30,1
414488,1.34,-8.7,10.1,255.4,0.37,0.11,-1.10,43.556941,6.967372,0.30,1
414488,1.35,-8.7,10.1,255.4,0.37,0.11,-1.10,43.556941,6.967372,0.30,1
414501,1.35,-8.8,10.1,255.6,0.22,0.02,-0.60,43.556941,6.967372,0.30,1
414501,1.35,-8.8,10.1,255.6,0.22,0.02,-0.60,43.556941,6.967372,0.30,1
414501,1.35,-8.8,10.1,255.6,0.22,0.02,-0.60,43.556941,6.967372,0.30,1
414501,1.35,-8.8,10.1,255.6,0.22,0.02,-0.60,43.556941,6.967372,0.30,1
414501,1.35,-8.8,10.1,255.6,0.22,0.02,-0.60,43.556941,6.967372,0.30,1
414513,1.35,-8.8,10.3,255.6,0.17,0.03,-0.36,43.556941,6.967372,0.30,1
414513,1.35,-8.8,10.3,255.6,0.17,0.03,-0.36,43.556941,6.967372,0.30,1
414513,1.36,-8.8,10.3,255.6,0.17,0.03,-0.36,43.556941,6.967372,0.30,1
414513,1.36,-8.8,10.3,255.6,0.17,0.03,-0.36,43.556941,6.967372,0.30,1
414513,1.36,-8.8,10.3,255.6,0.17,0.03,-0.36,43.556941,6.967372,0.30,1
414526,1.36,-8.7,10.4,255.7,0.17,0.03,-0.36,43.556941,6.967372,0.19,1
414526,1.36,-8.7,10.4,255.7,0.17,0.03,-0.36,43.556941,6.967372,0.19,1
414526,1.36,-8.7,10.4,255.7,0.17,0.03,-0.36,43.556941,6.967372,0.19,1
414526,1.36,-8.7,10.4,255.7,0.17,0.03,-0.36,43.556941,6.967372,0.19,1
414526,1.36,-8.7,10.4,255.7,0.17,0.03,-0.36,43.556941,6.967372,0.19,1
414539,1.36,-8.5,10.6,255.8,-0.02,0.03,-0.05,43.556941,6.967372,0.19,1
414539,1.36,-8.5,10.6,255.8,-0.02,0.03,-0.05,43.556941,6.967372,0.19,1
414539,1.36,-8.5,10.6,255.8,-0.02,0.03,-0.05,43.556941,6.967372,0.19,1
414539,1.36,-8.5,10.6,255.8,-0.02,0.03,-0.05,43.556941,6.967372,0.19,1
414539,1.37,-8.5,10.6,255.8,-0.02,0.03,-0.05,43.556941,6.967372,0.19,1
414551,1.37,-8.3,10.8,255.8,0.00,0.15,-0.09,43.556941,6.967372,0.19,1
414551,1.37,-8.3,10.8,255.8,0.00,0.15,-0.09,43.556941,6.967372,0.19,1
414551,1.37,-8.3,10.8,255.8,0.00,0.15,-0.09,43.556941,6.967372,0.19,1
414551,1.37,-8.3,10.8,255.8,0.00,0.15,-0.09,43.556941,6.967372,0.19,1
414551,1.37,-8.3,10.8,255.8,0.00,0.15,-0.09,43.556941,6.967372,0.19,1
414564,1.37,-8.3,10.8,255.8,0.03,0.17,-0.11,43.556941,6.967372,0.19,1
414564,1.37,-8.3,10.8,255.8,0.03,0.17,-0.11,43.556941,6.967372,0.19,1
414564,1.37,-8.3,10.8,255.8,0.03,0.17,-0.11,43.556941,6.967372,0.19,1
414564,1.37,-8.3,10.8,255.8,0.03,0.17,-0.11,43.556941,6.967372,0.19,1
414564,1.37,-8.3,10.8,255.8,0.03,0.17,-0.11,43.556941,6.967372,0.19,1
414577,1.37,-8.3,11.0,255.9,0.03,0.17,-0.11,43.556941,6.967372,0.04,1
414577,1.37,-8.3,11.0,255.9,0.03,0.17,-0.11,43.556941,6.967372,0.04,1
414577,1.37,-8.3,11.0,255.9,0.03,0.17,-0.11,43.556941,6.967372,0.04,1
414577,1.37,-8.3,11.0,255.9,0.03,0.17,-0.11,43.556941,6.967372,0.04,1
414577,1.37,-8.3,11.0,255.9,0.03,0.17,-0.11,43.556941,6.967372,0.04,1
414590,1.37,-8.3,11.1,256.1,0.07,0.10,-0.02,43.556941,6.967372,0.04,1
414590,1.37,-8.3,11.1,256.1,0.07,0.10,-0.02,43.556941,6.967372,0.04,1
414590,1.37,-8.3,11.1,256.1,0.07,0.10,-0.02,43.556941,6.967372,0.04,1
414590,1.37,-8.3,11.1,256.1,0.07,0.10,-0.02,43.556941,6.967372,0.04,1
414590,1.37,-8.3,11.1,256.1,0.07,0.10,-0.02,43.556941,6.967372,0.04,1
414602,1.37,-8.2,11.2,256.1,0.07,0.37,0.15,43.556941,6.967372,0.04,1
414602,1.38,-8.2,11.2,256.1,0.07,0.37,0.15,43.556941,6.967372,0.04,1
414602,1.38,-8.2,11.2,256.1,0.07,0.37,0.15,43.556941,6.967372,0.04,1
414602,1.38,-8.2,11.2,256.1,0.07,0.37,0.15,43.556941,6.967372,0.04,1
414602,1.38,-8.2,11.2,256.1,0.07,0.37,0.15,43.556941,6.967372,0.04,1
414615,1.38,-8.1,11.3,256.1,-0.01,0.38,0.37,43.556941,6.967372,0.04,1
414615,1.38,-8.1,11.3,256.1,-0.01,0.38,0.37,43.556941,6.967372,0.04,1
414615,1.39,-8.1,11.3,256.1,-0.01,0.38,0.37,43.556941,6.967372,0.04,1
414615,1.39,-8.1,11.3,256.1,-0.01,0.38,0.37,43.556941,6.967372,0.04,1
414615,1.39,-8.1,11.3,256.1,-0.01,0.38,0.37,43.556941,6.967372,0.04,1
414628,1.39,-8.1,11.3,256.1,-0.01,0.38,0.37,43.556941,6.967372,-0.10,1
414628,1.40,-8.1,11.3,256.1,-0.01,0.38,0.37,43.556941,6.967372,-0.10,1
414628,1.40,-8.1,11.3,256.1,-0.01,0.38,0.37,43.556941,6.967372,-0.10,1
414628,1.40,-8.1,11.3,256.1,-0.01,0.38,0.37,43.556941,6.967372,-0.10,1
414628,1.40,-8.1,11.3,256.1,-0.01,0.38,0.37,43.556941,6.967372,-0.10,1
414641,1.41,-7.9,11.9,256.4,-0.15,0.01,0.22,43.556941,6.967372,-0.10,1
414641,1.41,-7.9,11.9,256.4,-0.15,0.01,0.22,43.556941,6.967372,-0.10,1
414641,1.41,-7.9,11.9,256.4,-0.15,0.01,0.22,43.556941,6.967372,-0.10,1
414641,1.41,-7.9,11.9,256.4,-0.15,0.01,0.22,43.556941,6.967372,-0.10,1
414641,1.41,-7.9,11.9,256.4,-0.15,0.01,0.22,43.556941,6.967372,-0.10,1
414654,1.42,-7.9,12.1,256.5,-0.20,-0.15,0.11,43.556941,6.967372,-0.10,1
414654,1.42,-7.9,12.1,256.5,-0.20,-0.15,0.11,43.556941,6.967372,-0.10,1
414654,1.42,-7.9,12.1,256.5,-0.20,-0.15,0.11,43.556941,6.967372,-0.10,1
414654,1.42,-7.9,12.1,256.5,-0.20,-0.15,0.11,43.556941,6.967372,-0.10,1
414654,1.42,-7.9,12.1,256.5,-0.20,-0.15,0.11,43.556941,6.967372,-0.10,1
414666,1.42,-7.9,12.3,256.5,-0.12,-0.07,-0.07,43.556941,6.967372,-0.10,1
414666,1.44,-7.9,12.3,256.5,-0.12,-0.07,-0.07,43.556941,6.967372,-0.10,1
414666,1.44,-7.9,12.3,256.5,-0.12,-0.07,-0.07,43.556941,6.967372,-0.10,1
414666,1.44,-7.9,12.3,256.5,-0.12,-0.07,-0.07,43.556941,6.967372,-0.10,1
414666,1.44,-7.9,12.3,256.5,-0.12,-0.07,-0.07,43.556941,6.967372,-0.10,1
414679,1.44,-8.0,12.5,256.6,-0.07,-0.07,-0.19,43.556941,6.967372,-0.26,1
414679,1.45,-8.0,12.5,256.6,-0.07,-0.07,-0.19,43.556941,6.967372,-0.26,1
414679,1.45,-8.0,12.5,256.6,-0.07,-0.07,-0.19,43.556941,6.967372,-0.26,1
414679,1.45,-8.0,12.5,256.6,-0.07,-0.07,-0.19,43.556941,6.967372,-0.26,1
414679,1.45,-8.0,12.5,256.6,-0.07,-0.07,-0.19,43.556941,6.967372,-0.26,1
414692,1.45,-8.0,12.7,256.6,-0.12,-0.13,-0.22,43.556941,6.967372,-0.26,1
414692,1.46,-8.0,12.7,256.6,-0.12,-0.13,-0.22,43.556941,6.967372,-0.26,1
414692,1.46,-8.0,12.7,256.6,-0.12,-0.13,-0.22,43.556941,6.967372,-0.26,1
414692,1.46,-8.0,12.7,256.6,-0.12,-0.13,-0.22,43.556941,6.967372,-0.26,1
414692,1.46,-8.0,12.7,256.6,-0.12,-0.13,-0.22,43.556941,6.967372,-0.26,1
414705,1.47,-8.1,12.9,256.6,-0.02,-0.15,-0.35,43.556941,6.967372,-0.26,1
414705,1.47,-8.1,12.9,256.6,-0.02,-0.15,-0.35,43.556941,6.967372,-0.26,1
414705,1.47,-8.1,12.9,256.6,-0.02,-0.15,-0.35,43.556941,6.967372,-0.26,1
414705,1.47,-8.1,12.9,256.6,-0.02,-0.15,-0.35,43.556941,6.967372,-0.26,1
414705,1.48,-8.1,12.9,256.6,-0.02,-0.15,-0.35,43.556941,6.967372,-0.26,1
414717,1.48,-8.1,13.1,256.6,-0.02,-0.11,-0.34,43.556941,6.967372,-0.26,1
414717,1.49,-8.1,13.1,256.6,-0.02,-0.11,-0.34,43.556941,6.967372,-0.26,1
414717,1.49,-8.1,13.1,256.6,-0.02,-0.11,-0.34,43.556941,6.967372,-0.26,1
414717,1.49,-8.1,13.1,256.6,-0.02,-0.11,-0.34,43.556941,6.967372,-0.26,1
414717,1.49,-8.1,13.1,256.6,-0.02,-0.11,-0.34,43.556941,6.967372,-0.26,1
414730,1.50,-8.0,13.3,256.6,-0.15,-0.07,-0.20,43.556941,6.967372,-0.37,1
414730,1.50,-8.0,13.3,256.6,-0.15,-0.07,-0.20,43.556941,6.967372,-0.37,1
414730,1.50,-8.0,13.3,256.6,-0.15,-0.07,-0.20,43.556941,6.967372,-0.37,1
414730,1.50,-8.0,13.3,256.6,-0.15,-0.07,-0.20,43.556941,6.967372,-0.37,1
414730,1.51,-8.0,13.3,256.6,-0.15,-0.07,-0.20,43.556941,6.967372,-0.37,1
414743,1.51,-7.8,14.0,256.6,-0.17,-0.17,-0.23,43.556941,6.967372,-0.37,1
414743,1.51,-7.8,14.0,256.6,-0.17,-0.17,-0.23,43.556941,6.967372,-0.37,1
414743,1.52,-7.8,14.0,256.6,-0.17,-0.17,-0.23,43.556941,6.967372,-0.37,1
414743,1.52,-7.8,14.0,256.6,-0.17,-0.17,-0.23,43.556941,6.967372,-0.37,1
414743,1.53,-7.8,14.0,256.6,-0.17,-0.17,-0.23,43.556941,6.967372,-0.37,1
414755,1.53,-7.7,14.3,256.5,-0.11,0.00,-0.27,43.556941,6.967372,-0.37,1
414755,1.54,-7.7,14.3,256.5,-0.11,0.00,-0.27,43.556941,6.967372,-0.37,1
414755,1.54,-7.7,14.3,256.5,-0.11,0.00,-0.27,43.556941,6.967372,-0.37,1
414755,1.55,-7.7,14.3,256.5,-0.11,0.00,-0.27,43.556941,6.967372,-0.37,1
414755,1.55,-7.7,14.3,256.5,-0.11,0.00,-0.27,43.556941,6.967372,-0.37,1
414768,1.55,-7.6,14.6,256.5,-0.22,0.05,-0.15,43.556941,6.967372,-0.37,1
414768,1.57,-7.6,14.6,256.5,-0.22,0.05,-0.15,43.556941,6.967372,-0.37,1
414768,1.57,-7.6,14.6,256.5,-0.22,0.05,-0.15,43.556941,6.967372,-0.37,1
414768,1.58,-7.6,14.6,256.5,-0.22,0.05,-0.15,43.556941,6.967372,-0.37,1
414768,1.58,-7.6,14.6,256.5,-0.22,0.05,-0.15,43.556941,6.967372,-0.37,1
414781,1.59,-7.5,15.0,256.4,-0.28,0.05,-0.13,43.556941,6.967372,-0.55,1
414781,1.59,-7.5,15.0,256.4,-0.28,0.05,-0.13,43.556941,6.967372,-0.55,1
414781,1.60,-7.5,15.0,256.4,-0.28,0.05,-0.13,43.556941,6.967372,-0.55,1
414781,1.60,-7.5,15.0,256.4,-0.28,0.05,-0.13,43.556941,6.967372,-0.55,1
414781,1.60,-7.5,15.0,256.4,-0.28,0.05,-0.13,43.556941,6.967372,-0.55,1
414794,1.61,-7.4,15.6,256.3,-0.07,0.15,-0.01,43.556941,6.967372,-0.55,1
414794,1.61,-7.4,15.6,256.3,-0.07,0.15,-0.01,43.556941,6.967372,-0.55,1
414794,1.61,-7.4,15.6,256.3,-0.07,0.15,-0.01,43.556941,6.967372,-0.55,1
414794,1.61,-7.4,15.6,256.3,-0.07,0.15,-0.01,43.556941,6.967372,-0.55,1
414794,1.63,-7.4,15.6,256.3,-0.07,0.15,-0.01,43.556941,6.967372,-0.55,1
414806,1.63,-7.3,16.0,256.3,-0.20,0.00,-0.07,43.556941,6.967372,-0.55,1
414806,1.63,-7.3,16.0,256.3,-0.20,0.00,-0.07,43.556941,6.967372,-0.55,1
414806,1.63,-7.3,16.0,256.3,-0.20,0.00,-0.07,43.556941,6.967372,-0.55,1
414806,1.65,-7.3,16.0,256.3,-0.20,0.00,-0.07,43.556941,6.967372,-0.55,1
414806,1.65,-7.3,16.0,256.3,-0.20,0.00,-0.07,43.556941,6.967372,-0.55,1
414819,1.65,-7.2,16.3,256.3,-0.33,-0.03,-0.05,43.556941,6.967372,-0.55,1
414819,1.66,-7.2,16.3,256.3,-0.33,-0.03,-0.05,43.556941,6.967372,-0.55,1
414819,1.66,-7.2,16.3,256.3,-0.33,-0.03,-0.05,43.556941,6.967372,-0.55,1
414819,1.67,-7.2,16.3,256.3,-0.33,-0.03,-0.05,43.556941,6.967372,-0.55,1
414819,1.67,-7.2,16.3,256.3,-0.33,-0.03,-0.05,43.556941,6.967372,-0.55,1
414832,1.69,-7.0,16.6,256.3,-0.37,-0.07,0.05,43.556941,6.967372,-0.67,1
414832,1.69,-7.0,16.6,256.3,-0.37,-0.07,0.05,43.556941,6.967372,-0.67,1
414832,1.70,-7.0,16.6,256.3,-0.37,-0.07,0.05,43.556941,6.967372,-0.67,1
414832,1.70,-7.0,16.6,256.3,-0.37,-0.07,0.05,43.556941,6.967372,-0.67,1
414832,1.71,-7.0,16.6,256.3,-0.37,-0.07,0.05,43.556941,6.967372,-0.67,1
414845,1.71,-6.8,17.3,256.1,-0.38,-0.10,0.05,43.556941,6.967372,-0.67,1
414845,1.72,-6.8,17.3,256.1,-0.38,-0.10,0.05,43.556941,6.967372,-0.67,1
414845,1.72,-6.8,17.3,256.1,-0.38,-0.10,0.05,43.556941,6.967372,-0.67,1
414845,1.73,-6.8,17.3,256.1,-0.38,-0.10,0.05,43.556941,6.967372,-0.67,1
414845,1.73,-6.8,17.3,256.1,-0.38,-0.10,0.05,43.556941,6.967372,-0.67,1
414858,1.74,-6.7,17.6,256.1,-0.46,-0.09,0.20,43.556941,6.967372,-0.67,1
414858,1.75,-6.7,17.6,256.1,-0.46,-0.09,0.20,43.556941,6.967372,-0.67,1
414858,1.75,-6.7,17.6,256.1,-0.46,-0.09,0.20,43.556941,6.967372,-0.67,1
414858,1.75,-6.7,17.6,256.1,-0.46,-0.09,0.20,43.556941,6.967372,-0.67,1
414858,1.75,-6.7,17.6,256.1,-0.46,-0.09,0.20,43.556941,6.967372,-0.67,1
414870,1.76,-6.7,18.0,256.0,-0.22,-0.02,0.13,43.556941,6.967372,-0.67,1
414870,1.77,-6.7,18.0,256.0,-0.22,-0.02,0.13,43.556941,6.967372,-0.67,1
414870,1.77,-6.7,18.0,256.0,-0.22,-0.02,0.13,43.556941,6.967372,-0.67,1
414870,1.78,-6.7,18.0,256.0,-0.22,-0.02,0.13,43.556941,6.967372,-0.67,1
414870,1.78,-6.7,18.0,256.0,-0.22,-0.02,0.13,43.556941,6.967372,-0.67,1
414883,1.79,-6.8,18.3,256.0,-0.05,-0.11,0.00,43.556941,6.967372,-0.86,1
414883,1.80,-6.8,18.3,256.0,-0.05,-0.11,0.00,43.556941,6.967372,-0.86,1
414883,1.82,-6.8,18.3,256.0,-0.05,-0.11,0.00,43.556941,6.967372,-0.86,1
414883,1.83,-6.8,18.3,256.0,-0.05,-0.11,0.00,43.556941,6.967372,-0.86,1
414883,1.83,-6.8,18.3,256.0,-0.05,-0.11,0.00,43.556941,6.967372,-0.86,1
414896,1.84,-7.0,19.0,255.8,0.05,0.03,-0.12,43.556941,6.967372,-0.86,1
414896,1.85,-7.0,19.0,255.8,0.05,0.03,-0.12,43.556941,6.967372,-0.86,1
414896,1.85,-7.0,19.0,255.8,0.05,0.03,-0.12,43.556941,6.967372,-0.86,1
414896,1.86,-7.0,19.0,255.8,0.05,0.03,-0.12,43.556941,6.967372,-0.86,1
414896,1.86,-7.0,19.0,255.8,0.05,0.03,-0.12,43.556941,6.967372,-0.86,1
414909,1.86,-7.1,19.4,255.8,0.11,0.07,-0.33,43.556941,6.967372,-0.86,1
414909,1.88,-7.1,19.4,255.8,0.11,0.07,-0.33,43.556941,6.967372,-0.86,1
414909,1.88,-7.1,19.4,255.8,0.11,0.07,-0.33,43.556941,6.967372,-0.86,1
414909,1.88,-7.1,19.4,255.8,0.11,0.07,-0.33,43.556941,6.967372,-0.86,1
414909,1.88,-7.1,19.4,255.8,0.11,0.07,-0.33,43.556941,6.967372,-0.86,1
414921,1.90,-7.3,19.7,255.7,0.15,0.34,-0.25,43.556941,6.967372,-0.86,1
414921,1.90,-7.3,19.7,255.7,0.15,0.34,-0.25,43.556941,6.967372,-0.86,1
414921,1.90,-7.3,19.7,255.7,0.15,0.34,-0.25,43.556941,6.967372,-0.86,1
414921,1.90,-7.3,19.7,255.7,0.15,0.34,-0.25,43.556941,6.967372,-0.86,1
414921,1.91,-7.3,19.7,255.7,0.15,0.34,-0.25,43.556941,6.967372,-0.86,1
414934,1.91,-7.3,20.0,255.8,0.11,0.34,-0.36,43.556941,6.967372,-1.08,1
414934,1.92,-7.3,20.0,255.8,0.11,0.34,-0.36,43.556941,6.967372,-1.08,1
414934,1.92,-7.3,20.0,255.8,0.11,0.34,-0.36,43.556941,6.967372,-1.08,1
414934,1.94,-7.3,20.0,255.8,0.11,0.34,-0.36,43.556941,6.967372,-1.08,1
414934,1.94,-7.3,20.0,255.8,0.11,0.34,-0.36,43.556941,6.967372,-1.08,1
414947,1.95,-7.3,20.3,255.8,0.17,0.28,-0.54,43.556941,6.967372,-1.08,1
414947,1.95,-7.3,20.3,255.8,0.17,0.28,-0.54,43.556941,6.967372,-1.08,1
414947,1.96,-7.3,20.3,255.8,0.17,0.28,-0.54,43.556941,6.967372,-1.08,1
414947,1.97,-7.3,20.3,255.8,0.17,0.28,-0.54,43.556941,6.967372,-1.08,1
414947,1.97,-7.3,20.3,255.8,0.17,0.28,-0.54,43.556941,6.967372,-1.08,1
414960,1.98,-7.3,20.8,256.0,0.00,-0.02,-0.37,43.556941,6.967372,-1.08,1
414960,1.98,-7.3,20.8,256.0,0.00,-0.02,-0.37,43.556941,6.967372,-1.08,1
414960,1.98,-7.3,20.8,256.0,0.00,-0.02,-0.37,43.556941,6.967372,-1.08,1
414960,2.00,-7.3,20.8,256.0,0.00,-0.02,-0.37,43.556941,6.967372,-1.08,1
414960,2.00,-7.3,20.8,256.0,0.00,-0.02,-0.37,43.556941,6.967372,-1.08,1
414972,2.00,-7.3,21.0,256.0,0.11,0.02,-0.33,43.556941,6.967372,-1.08,1
414972,2.00,-7.3,21.0,256.0,0.11,0.02,-0.33,43.556941,6.967372,-1.08,1
414972,2.01,-7.3,21.0,256.0,0.11,0.02,-0.33,43.556941,6.967372,-1.08,1
414972,2.01,-7.3,21.0,256.0,0.11,0.02,-0.33,43.556941,6.967372,-1.08,1
414972,2.02,-7.3,21.0,256.0,0.11,0.02,-0.33,43.556941,6.967372,-1.08,1
414985,2.02,-7.3,21.3,256.0,0.17,0.07,-0.40,43.556941,6.967372,-1.18,1
414985,2.02,-7.3,21.3,256.0,0.17,0.07,-0.40,43.556941,6.967372,-1.18,1
414985,2.03,-7.3,21.3,256.0,0.17,0.07,-0.40,43.556941,6.967372,-1.18,1
414985,2.03,-7.3,21.3,256.0,0.17,0.07,-0.40,43.556941,6.967372,-1.18,1
414985,2.04,-7.3,21.3,256.0,0.17,0.07,-0.40,43.556941,6.967372,-1.18,1
414998,2.05,-7.1,21.6,256.0,0.01,0.02,-0.27,43.556941,6.967372,-1.18,1
414998,2.05,-7.1,21.6,256.0,0.01,0.02,-0.27,43.556941,6.967372,-1.18,1
414998,2.05,-7.1,21.6,256.0,0.01,0.02,-0.27,43.556941,6.967372,-1.18,1
414998,2.06,-7.1,21.6,256.0,0.01,0.02,-0.27,43.556941,6.967372,-1.18,1
414998,2.06,-7.1,21.6,256.0,0.01,0.02,-0.27,43.556941,6.967372,-1.18,1
415011,2.07,-7.1,22.0,256.0,0.03,0.10,-0.25,43.556941,6.967372,-1.18,1
415011,2.07,-7.1,22.0,256.0,0.03,0.10,-0.25,43.556941,6.967372,-1.18,1
415011,2.08,-7.1,22.0,256.0,0.03,0.10,-0.25,43.556941,6.967372,-1.18,1
415011,2.08,-7.1,22.0,256.0,0.03,0.10,-0.25,43.556941,6.967372,-1.18,1
415011,2.09,-7.1,22.0,256.0,0.03,0.10,-0.25,43.556941,6.967372,-1.18,1
415023,2.09,-7.0,22.1,256.0,0.13,0.19,-0.37,43.556941,6.967372,-1.18,1
415023,2.10,-7.0,22.1,256.0,0.13,0.19,-0.37,43.556941,6.967372,-1.18,1
415023,2.10,-7.0,22.1,256.0,0.13,0.19,-0.37,43.556941,6.967372,-1.18,1
415023,2.11,-7.0,22.1,256.0,0.13,0.19,-0.37,43.556941,6.967372,-1.18,1
415023,2.11,-7.0,22.1,256.0,0.13,0.19,-0.37,43.556941,6.967372,-1.18,1
415036,2.13,-7.0,22.3,256.1,0.18,0.30,-0.37,43.556941,6.967372,-1.38,1
