tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
327583,0.98,-4.0,2.3,248.7,0.11,-0.18,0.19,0.000000,0.000000,-2.61,1
327583,0.98,-4.0,2.3,248.7,0.11,-0.18,0.19,0.000000,0.000000,-2.61,1
327583,0.98,-4.0,2.3,248.7,0.11,-0.18,0.19,0.000000,0.000000,-2.61,1
327583,0.98,-4.0,2.3,248.7,0.11,-0.18,0.19,0.000000,0.000000,-2.61,1
327596,0.98,-3.9,2.3,248.6,0.12,0.11,0.27,0.000000,0.000000,-2.61,1
327596,0.98,-3.9,2.3,248.6,0.12,0.11,0.27,0.000000,0.000000,-2.61,1
327596,0.98,-3.9,2.3,248.6,0.12,0.11,0.27,0.000000,0.000000,-2.61,1
327596,0.98,-3.9,2.3,248.6,0.12,0.11,0.27,0.000000,0.000000,-2.61,1
327596,0.98,-3.9,2.3,248.6,0.12,0.11,0.27,0.000000,0.000000,-2.61,1
327609,0.98,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327609,0.98,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327609,0.98,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327609,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327609,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327621,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327621,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327621,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327621,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327621,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327634,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327634,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327634,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327634,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327634,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327647,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327647,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327647,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327647,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327647,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327660,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327660,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327660,1.01,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327660,1.01,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327660,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327672,1.01,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327672,1.01,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327672,1.01,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327672,1.01,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327672,1.00,-3.8,2.4,248.6,0.25,0.40,0.43,0.000000,0.000000,-2.61,1
327685,1.01,-3.5,3.6,248.3,0.30,-0.40,-0.61,0.000000,0.000000,-2.61,1
327685,1.01,-3.5,3.6,248.3,0.30,-0.40,-0.61,0.000000,0.000000,-2.61,1
327685,1.01,-3.5,3.6,248.3,0.30,-0.40,-0.61,0.000000,0.000000,-2.61,1
327685,1.01,-3.5,3.6,248.3,0.30,-0.40,-0.61,0.000000,0.000000,-2.61,1
327685,1.01,-3.5,3.6,248.3,0.30,-0.40,-0.61,0.000000,0.000000,-2.61,1
327698,1.01,-3.6,3.6,248.4,0.49,-0.15,-0.95,0.000000,0.000000,-2.61,1
327698,1.01,-3.6,3.6,248.4,0.49,-0.15,-0.95,0.000000,0.000000,-2.61,1
327698,1.01,-3.6,3.6,248.4,0.49,-0.15,-0.95,0.000000,0.000000,-2.61,1
327698,1.01,-3.6,3.6,248.4,0.49,-0.15,-0.95,0.000000,0.000000,-2.61,1
327698,1.01,-3.6,3.6,248.4,0.49,-0.15,-0.95,0.000000,0.000000,-2.61,1
327711,1.01,-3.8,3.7,248.5,0.93,-0.01,-0.56,0.000000,0.000000,-2.59,1
327711,1.01,-3.8,3.7,248.5,0.93,-0.01,-0.56,0.000000,0.000000,-2.59,1
327711,1.02,-3.8,3.7,248.5,0.93,-0.01,-0.56,0.000000,0.000000,-2.59,1
327711,1.01,-3.8,3.7,248.5,0.93,-0.01,-0.56,0.000000,0.000000,-2.59,1
327711,1.02,-3.8,3.7,248.5,0.93,-0.01,-0.56,0.000000,0.000000,-2.59,1
327978,1.20,-1.3,10.2,247.7,-0.15,-1.37,-0.15,0.000000,0.000000,-2.55,1
327978,1.20,-1.3,10.2,247.7,-0.15,-1.37,-0.15,0.000000,0.000000,-2.55,1
327978,1.20,-1.3,10.2,247.7,-0.15,-1.37,-0.15,0.000000,0.000000,-2.55,1
327978,1.20,-1.3,10.2,247.7,-0.15,-1.37,-0.15,0.000000,0.000000,-2.55,1
328004,1.21,-0.9,10.6,247.6,0.56,-0.43,-0.51,0.000000,0.000000,-2.55,1
328004,1.21,-0.9,10.6,247.6,0.56,-0.43,-0.51,0.000000,0.000000,-2.55,1
328004,1.21,-0.9,10.6,247.6,0.56,-0.43,-0.51,0.000000,0.000000,-2.55,1
328004,1.21,-0.9,10.6,247.6,0.56,-0.43,-0.51,0.000000,0.000000,-2.55,1
328004,1.21,-0.9,10.6,247.6,0.56,-0.43,-0.51,0.000000,0.000000,-2.55,1
328017,1.22,-0.8,10.8,247.6,0.30,-0.07,-0.38,0.000000,0.000000,-2.58,1
328017,1.22,-0.8,10.8,247.6,0.30,-0.07,-0.38,0.000000,0.000000,-2.58,1
328017,1.21,-0.8,10.8,247.6,0.30,-0.07,-0.38,0.000000,0.000000,-2.58,1
328017,1.22,-0.8,10.8,247.6,0.30,-0.07,-0.38,0.000000,0.000000,-2.58,1
328017,1.22,-0.8,10.8,247.6,0.30,-0.07,-0.38,0.000000,0.000000,-2.58,1
328029,1.22,-0.8,11.1,247.6,-0.44,0.11,0.07,0.000000,0.000000,-2.58,1
328029,1.22,-0.8,11.1,247.6,-0.44,0.11,0.07,0.000000,0.000000,-2.58,1
328029,1.23,-0.8,11.1,247.6,-0.44,0.11,0.07,0.000000,0.000000,-2.58,1
328029,1.23,-0.8,11.1,247.6,-0.44,0.11,0.07,0.000000,0.000000,-2.58,1
328029,1.23,-0.8,11.1,247.6,-0.44,0.11,0.07,0.000000,0.000000,-2.58,1
328042,1.24,-0.8,11.1,247.6,-0.44,0.11,0.07,0.000000,0.000000,-2.58,1
328042,1.24,-0.8,11.1,247.6,-0.44,0.11,0.07,0.000000,0.000000,-2.58,1
328042,1.24,-0.8,11.1,247.6,-0.44,0.11,0.07,0.000000,0.000000,-2.58,1
328042,1.25,-0.8,11.1,247.6,-0.44,0.11,0.07,0.000000,0.000000,-2.58,1
328042,1.25,-0.8,11.1,247.6,-0.44,0.11,0.07,0.000000,0.000000,-2.58,1
328055,1.25,-0.4,11.5,247.8,-0.05,0.25,0.45,0.000000,0.000000,-2.58,1
328055,1.26,-0.4,11.5,247.8,-0.05,0.25,0.45,0.000000,0.000000,-2.58,1
328055,1.27,-0.4,11.5,247.8,-0.05,0.25,0.45,0.000000,0.000000,-2.58,1
328055,1.27,-0.4,11.5,247.8,-0.05,0.25,0.45,0.000000,0.000000,-2.58,1
328055,1.28,-0.4,11.5,247.8,-0.05,0.25,0.45,0.000000,0.000000,-2.58,1
328068,1.28,-0.1,12.0,247.6,0.17,-0.22,0.56,0.000000,0.000000,-2.55,1
328068,1.29,-0.1,12.0,247.6,0.17,-0.22,0.56,0.000000,0.000000,-2.55,1
328068,1.30,-0.1,12.0,247.6,0.17,-0.22,0.56,0.000000,0.000000,-2.55,1
328068,1.30,-0.1,12.0,247.6,0.17,-0.22,0.56,0.000000,0.000000,-2.55,1
328068,1.32,-0.1,12.0,247.6,0.17,-0.22,0.56,0.000000,0.000000,-2.55,1
328080,1.32,0.0,12.6,247.3,0.23,-0.38,0.45,0.000000,0.000000,-2.55,1
328080,1.32,0.0,12.6,247.3,0.23,-0.38,0.45,0.000000,0.000000,-2.55,1
328080,1.32,0.0,12.6,247.3,0.23,-0.38,0.45,0.000000,0.000000,-2.55,1
328080,1.33,0.0,12.6,247.3,0.23,-0.38,0.45,0.000000,0.000000,-2.55,1
328080,1.33,0.0,12.6,247.3,0.23,-0.38,0.45,0.000000,0.000000,-2.55,1
328093,1.33,0.5,13.7,246.8,-0.61,-0.61,-0.43,0.000000,0.000000,-2.55,1
328093,1.33,0.5,13.7,246.8,-0.61,-0.61,-0.43,0.000000,0.000000,-2.55,1
328093,1.33,0.5,13.7,246.8,-0.61,-0.61,-0.43,0.000000,0.000000,-2.55,1
328093,1.33,0.5,13.7,246.8,-0.61,-0.61,-0.43,0.000000,0.000000,-2.55,1
328093,1.33,0.5,13.7,246.8,-0.61,-0.61,-0.43,0.000000,0.000000,-2.55,1
328106,1.33,0.7,14.0,246.8,-0.31,-0.40,-0.38,0.000000,0.000000,-2.55,1
328106,1.34,0.7,14.0,246.8,-0.31,-0.40,-0.38,0.000000,0.000000,-2.55,1
328106,1.34,0.7,14.0,246.8,-0.31,-0.40,-0.38,0.000000,0.000000,-2.55,1
328106,1.34,0.7,14.0,246.8,-0.31,-0.40,-0.38,0.000000,0.000000,-2.55,1
328106,1.34,0.7,14.0,246.8,-0.31,-0.40,-0.38,0.000000,0.000000,-2.55,1
328119,1.34,0.8,14.1,246.9,0.07,0.00,0.05,0.000000,0.000000,-2.58,1
328119,1.35,0.8,14.1,246.9,0.07,0.00,0.05,0.000000,0.000000,-2.58,1
328119,1.35,0.8,14.1,246.9,0.07,0.00,0.05,0.000000,0.000000,-2.58,1
328119,1.35,0.8,14.1,246.9,0.07,0.00,0.05,0.000000,0.000000,-2.58,1
328119,1.36,0.8,14.1,246.9,0.07,0.00,0.05,0.000000,0.000000,-2.58,1
328131,1.36,0.8,14.2,247.0,0.20,0.22,0.49,0.000000,0.000000,-2.58,1
328131,1.37,0.8,14.2,247.0,0.20,0.22,0.49,0.000000,0.000000,-2.58,1
328131,1.37,0.8,14.2,247.0,0.20,0.22,0.49,0.000000,0.000000,-2.58,1
328131,1.37,0.8,14.2,247.0,0.20,0.22,0.49,0.000000,0.000000,-2.58,1
328131,1.38,0.8,14.2,247.0,0.20,0.22,0.49,0.000000,0.000000,-2.58,1
328144,1.39,0.5,14.7,247.1,0.05,0.00,0.50,0.000000,0.000000,-2.58,1
328144,1.40,0.5,14.7,247.1,0.05,0.00,0.50,0.000000,0.000000,-2.58,1
328144,1.40,0.5,14.7,247.1,0.05,0.00,0.50,0.000000,0.000000,-2.58,1
328144,1.41,0.5,14.7,247.1,0.05,0.00,0.50,0.000000,0.000000,-2.58,1
328144,1.42,0.5,14.7,247.1,0.05,0.00,0.50,0.000000,0.000000,-2.58,1
328157,1.45,0.5,15.2,247.2,0.36,-0.45,0.79,0.000000,0.000000,-2.58,1
328157,1.46,0.5,15.2,247.2,0.36,-0.45,0.79,0.000000,0.000000,-2.58,1
328157,1.47,0.5,15.2,247.2,0.36,-0.45,0.79,0.000000,0.000000,-2.58,1
328157,1.48,0.5,15.2,247.2,0.36,-0.45,0.79,0.000000,0.000000,-2.58,1
328157,1.50,0.5,15.2,247.2,0.36,-0.45,0.79,0.000000,0.000000,-2.58,1
328170,1.50,0.7,15.9,247.3,0.36,-0.45,0.79,0.000000,0.000000,-2.57,1
328170,1.51,0.7,15.9,247.3,0.36,-0.45,0.79,0.000000,0.000000,-2.57,1
328170,1.52,0.7,15.9,247.3,0.36,-0.45,0.79,0.000000,0.000000,-2.57,1
328170,1.53,0.7,15.9,247.3,0.36,-0.45,0.79,0.000000,0.000000,-2.57,1
328170,1.54,0.7,15.9,247.3,0.36,-0.45,0.79,0.000000,0.000000,-2.57,1
328182,1.55,1.1,16.8,247.3,-0.03,-0.56,0.46,0.000000,0.000000,-2.57,1
328182,1.58,1.1,16.8,247.3,-0.03,-0.56,0.46,0.000000,0.000000,-2.57,1
328182,1.59,1.1,16.8,247.3,-0.03,-0.56,0.46,0.000000,0.000000,-2.57,1
328182,1.60,1.1,16.8,247.3,-0.03,-0.56,0.46,0.000000,0.000000,-2.57,1
328182,1.61,1.1,16.8,247.3,-0.03,-0.56,0.46,0.000000,0.000000,-2.57,1
328195,1.61,2.1,18.5,247.7,0.63,-0.03,-0.67,0.000000,0.000000,-2.57,1
328195,1.63,2.1,18.5,247.7,0.63,-0.03,-0.67,0.000000,0.000000,-2.57,1
328195,1.63,2.1,18.5,247.7,0.63,-0.03,-0.67,0.000000,0.000000,-2.57,1
328195,1.65,2.1,18.5,247.7,0.63,-0.03,-0.67,0.000000,0.000000,-2.57,1
328195,1.65,2.1,18.5,247.7,0.63,-0.03,-0.67,0.000000,0.000000,-2.57,1
328208,1.65,2.5,19.2,248.0,0.38,-0.17,-0.66,0.000000,0.000000,-2.57,1
328208,1.66,2.5,19.2,248.0,0.38,-0.17,-0.66,0.000000,0.000000,-2.57,1
328208,1.66,2.5,19.2,248.0,0.38,-0.17,-0.66,0.000000,0.000000,-2.57,1
328208,1.67,2.5,19.2,248.0,0.38,-0.17,-0.66,0.000000,0.000000,-2.57,1
328208,1.67,2.5,19.2,248.0,0.38,-0.17,-0.66,0.000000,0.000000,-2.57,1
328221,1.69,2.7,19.8,248.1,0.38,-0.17,-0.66,0.000000,0.000000,-2.61,1
328221,1.70,2.7,19.8,248.1,0.38,-0.17,-0.66,0.000000,0.000000,-2.61,1
328221,1.70,2.7,19.8,248.1,0.38,-0.17,-0.66,0.000000,0.000000,-2.61,1
328221,1.71,2.7,19.8,248.1,0.38,-0.17,-0.66,0.000000,0.000000,-2.61,1
328221,1.71,2.7,19.8,248.1,0.38,-0.17,-0.66,0.000000,0.000000,-2.61,1
328233,1.72,2.7,20.3,248.3,0.09,-0.30,-0.55,0.000000,0.000000,-2.61,1
328233,1.73,2.7,20.3,248.3,0.09,-0.30,-0.55,0.000000,0.000000,-2.61,1
328233,1.74,2.7,20.3,248.3,0.09,-0.30,-0.55,0.000000,0.000000,-2.61,1
328233,1.75,2.7,20.3,248.3,0.09,-0.30,-0.55,0.000000,0.000000,-2.61,1
328233,1.75,2.7,20.3,248.3,0.09,-0.30,-0.55,0.000000,0.000000,-2.61,1
328246,1.77,2.3,21.0,248.8,0.17,-0.05,-0.00,0.000000,0.000000,-2.61,1
328246,1.78,2.3,21.0,248.8,0.17,-0.05,-0.00,0.000000,0.000000,-2.61,1
328246,1.80,2.3,21.0,248.8,0.17,-0.05,-0.00,0.000000,0.000000,-2.61,1
328246,1.82,2.3,21.0,248.8,0.17,-0.05,-0.00,0.000000,0.000000,-2.61,1
328246,1.84,2.3,21.0,248.8,0.17,-0.05,-0.00,0.000000,0.000000,-2.61,1
328259,1.86,2.0,21.4,249.1,0.12,-0.11,0.00,0.000000,0.000000,-2.61,1
328259,1.88,2.0,21.4,249.1,0.12,-0.11,0.00,0.000000,0.000000,-2.61,1
328259,1.90,2.0,21.4,249.1,0.12,-0.11,0.00,0.000000,0.000000,-2.61,1
328259,1.90,2.0,21.4,249.1,0.12,-0.11,0.00,0.000000,0.000000,-2.61,1
328259,1.92,2.0,21.4,249.1,0.12,-0.11,0.00,0.000000,0.000000,-2.61,1
328272,1.95,1.6,22.1,249.3,0.12,-0.11,0.00,0.000000,0.000000,-2.58,1
328272,1.97,1.6,22.1,249.3,0.12,-0.11,0.00,0.000000,0.000000,-2.58,1
328272,1.98,1.6,22.1,249.3,0.12,-0.11,0.00,0.000000,0.000000,-2.58,1
328272,2.00,1.6,22.1,249.3,0.12,-0.11,0.00,0.000000,0.000000,-2.58,1
328272,2.02,1.6,22.1,249.3,0.12,-0.11,0.00,0.000000,0.000000,-2.58,1
328284,2.04,1.6,24.5,249.4,0.05,-0.57,-0.57,0.000000,0.000000,-2.58,1
328284,2.06,1.6,24.5,249.4,0.05,-0.57,-0.57,0.000000,0.000000,-2.58,1
328284,2.07,1.6,24.5,249.4,0.05,-0.57,-0.57,0.000000,0.000000,-2.58,1
328284,2.09,1.6,24.5,249.4,0.05,-0.57,-0.57,0.000000,0.000000,-2.58,1
328284,2.10,1.6,24.5,249.4,0.05,-0.57,-0.57,0.000000,0.000000,-2.58,1
328297,2.13,1.8,25.1,249.5,0.49,-0.45,-0.35,0.000000,0.000000,-2.58,1
328297,2.14,1.8,25.1,249.5,0.49,-0.45,-0.35,0.000000,0.000000,-2.58,1
328297,2.16,1.8,25.1,249.5,0.49,-0.45,-0.35,0.000000,0.000000,-2.58,1
328297,2.17,1.8,25.1,249.5,0.49,-0.45,-0.35,0.000000,0.000000,-2.58,1
328297,2.18,1.8,25.1,249.5,0.49,-0.45,-0.35,0.000000,0.000000,-2.58,1
328310,2.20,1.8,25.7,249.6,0.05,-0.47,-0.86,0.000000,0.000000,-2.58,1
328310,2.21,1.8,25.7,249.6,0.05,-0.47,-0.86,0.000000,0.000000,-2.58,1
328310,2.22,1.8,25.7,249.6,0.05,-0.47,-0.86,0.000000,0.000000,-2.58,1
328310,2.22,1.8,25.7,249.6,0.05,-0.47,-0.86,0.000000,0.000000,-2.58,1
328310,2.24,1.8,25.7,249.6,0.05,-0.47,-0.86,0.000000,0.000000,-2.58,1
328323,2.24,1.8,25.7,249.6,0.05,-0.47,-0.86,0.000000,0.000000,-2.57,1
328323,2.25,1.8,25.7,249.6,0.05,-0.47,-0.86,0.000000,0.000000,-2.57,1
328323,2.25,1.8,25.7,249.6,0.05,-0.47,-0.86,0.000000,0.000000,-2.57,1
328323,2.26,1.8,25.7,249.6,0.05,-0.47,-0.86,0.000000,0.000000,-2.57,1
328323,2.27,1.8,25.7,249.6,0.05,-0.47,-0.86,0.000000,0.000000,-2.57,1
328335,2.28,1.5,26.7,249.8,-0.11,-0.72,-0.41,0.000000,0.000000,-2.57,1
328335,2.29,1.5,26.7,249.8,-0.11,-0.72,-0.41,0.000000,0.000000,-2.57,1
328335,2.30,1.5,26.7,249.8,-0.11,-0.72,-0.41,0.000000,0.000000,-2.57,1
328335,2.32,1.5,26.7,249.8,-0.11,-0.72,-0.41,0.000000,0.000000,-2.57,1
328335,2.33,1.5,26.7,249.8,-0.11,-0.72,-0.41,0.000000,0.000000,-2.57,1
328348,2.34,1.3,27.0,249.8,-0.13,-0.30,0.18,0.000000,0.000000,-2.57,1
328348,2.36,1.3,27.0,249.8,-0.13,-0.30,0.18,0.000000,0.000000,-2.57,1
328348,2.38,1.3,27.0,249.8,-0.13,-0.30,0.18,0.000000,0.000000,-2.57,1
328348,2.40,1.3,27.0,249.8,-0.13,-0.30,0.18,0.000000,0.000000,-2.57,1
328348,2.42,1.3,27.0,249.8,-0.13,-0.30,0.18,0.000000,0.000000,-2.57,1
328361,2.43,1.3,27.4,249.7,0.03,-0.07,0.30,0.000000,0.000000,-2.57,1
328361,2.45,1.3,27.4,249.7,0.03,-0.07,0.30,0.000000,0.000000,-2.57,1
328361,2.47,1.3,27.4,249.7,0.03,-0.07,0.30,0.000000,0.000000,-2.57,1
328361,2.48,1.3,27.4,249.7,0.03,-0.07,0.30,0.000000,0.000000,-2.57,1
328361,2.50,1.3,27.4,249.7,0.03,-0.07,0.30,0.000000,0.000000,-2.57,1
328374,2.51,1.3,27.4,249.7,-0.20,-0.20,0.07,0.000000,0.000000,-2.52,1
328374,2.53,1.3,27.4,249.7,-0.20,-0.20,0.07,0.000000,0.000000,-2.52,1
328374,2.56,1.3,27.4,249.7,-0.20,-0.20,0.07,0.000000,0.000000,-2.52,1
328374,2.58,1.3,27.4,249.7,-0.20,-0.20,0.07,0.000000,0.000000,-2.52,1
328374,2.61,1.3,27.4,249.7,-0.20,-0.20,0.07,0.000000,0.000000,-2.52,1
328386,2.64,1.3,28.8,249.8,-0.20,-0.61,0.30,0.000000,0.000000,-2.52,1
328386,2.67,1.3,28.8,249.8,-0.20,-0.61,0.30,0.000000,0.000000,-2.52,1
328386,2.69,1.3,28.8,249.8,-0.20,-0.61,0.30,0.000000,0.000000,-2.52,1
328386,2.72,1.3,28.8,249.8,-0.20,-0.61,0.30,0.000000,0.000000,-2.52,1
328386,2.75,1.3,28.8,249.8,-0.20,-0.61,0.30,0.000000,0.000000,-2.52,1
328399,2.77,1.3,29.3,249.6,-0.55,-0.63,0.31,0.000000,0.000000,-2.52,1
328399,2.79,1.3,29.3,249.6,-0.55,-0.63,0.31,0.000000,0.000000,-2.52,1
328399,2.82,1.3,29.3,249.6,-0.55,-0.63,0.31,0.000000,0.000000,-2.52,1
328399,2.85,1.3,29.3,249.6,-0.55,-0.63,0.31,0.000000,0.000000,-2.52,1
328399,2.88,1.3,29.3,249.6,-0.55,-0.63,0.31,0.000000,0.000000,-2.52,1
328412,2.90,1.4,29.8,249.4,-0.83,-0.36,0.00,0.000000,0.000000,-2.52,1
328412,2.92,1.4,29.8,249.4,-0.83,-0.36,0.00,0.000000,0.000000,-2.52,1
328412,2.95,1.4,29.8,249.4,-0.83,-0.36,0.00,0.000000,0.000000,-2.52,1
328412,2.97,1.4,29.8,249.4,-0.83,-0.36,0.00,0.000000,0.000000,-2.52,1
328412,2.98,1.4,29.8,249.4,-0.83,-0.36,0.00,0.000000,0.000000,-2.52,1
328425,3.01,1.5,30.3,249.2,-0.35,-0.05,-0.12,0.000000,0.000000,-2.49,1
328425,3.04,1.5,30.3,249.2,-0.35,-0.05,-0.12,0.000000,0.000000,-2.49,1
328425,3.06,1.5,30.3,249.2,-0.35,-0.05,-0.12,0.000000,0.000000,-2.49,1
328425,3.09,1.5,30.3,249.2,-0.35,-0.05,-0.12,0.000000,0.000000,-2.49,1
328425,3.13,1.5,30.3,249.2,-0.35,-0.05,-0.12,0.000000,0.000000,-2.49,1
328437,3.16,1.8,31.1,248.6,-0.19,-0.37,0.12,0.000000,0.000000,-2.49,1
328437,3.19,1.8,31.1,248.6,-0.19,-0.37,0.12,0.000000,0.000000,-2.49,1
328437,3.22,1.8,31.1,248.6,-0.19,-0.37,0.12,0.000000,0.000000,-2.49,1
328437,3.24,1.8,31.1,248.6,-0.19,-0.37,0.12,0.000000,0.000000,-2.49,1
328437,3.26,1.8,31.1,248.6,-0.19,-0.37,0.12,0.000000,0.000000,-2.49,1
328450,3.29,2.1,31.5,248.4,-0.00,-0.30,0.00,0.000000,0.000000,-2.49,1
328450,3.31,2.1,31.5,248.4,-0.00,-0.30,0.00,0.000000,0.000000,-2.49,1
328450,3.33,2.1,31.5,248.4,-0.00,-0.30,0.00,0.000000,0.000000,-2.49,1
328450,3.35,2.1,31.5,248.4,-0.00,-0.30,0.00,0.000000,0.000000,-2.49,1
328450,3.36,2.1,31.5,248.4,-0.00,-0.30,0.00,0.000000,0.000000,-2.49,1
328463,3.39,2.2,31.9,248.2,0.58,-0.07,-0.55,0.000000,0.000000,-2.49,1
328463,3.41,2.2,31.9,248.2,0.58,-0.07,-0.55,0.000000,0.000000,-2.49,1
328463,3.43,2.2,31.9,248.2,0.58,-0.07,-0.55,0.000000,0.000000,-2.49,1
328463,3.45,2.2,31.9,248.2,0.58,-0.07,-0.55,0.000000,0.000000,-2.49,1
328463,3.48,2.2,31.9,248.2,0.58,-0.07,-0.55,0.000000,0.000000,-2.49,1
328476,3.50,2.3,32.1,248.0,0.50,-0.05,-0.23,0.000000,0.000000,-2.51,1
328476,3.53,2.3,32.1,248.0,0.50,-0.05,-0.23,0.000000,0.000000,-2.51,1
328476,3.57,2.3,32.1,248.0,0.50,-0.05,-0.23,0.000000,0.000000,-2.51,1
328476,3.60,2.3,32.1,248.0,0.50,-0.05,-0.23,0.000000,0.000000,-2.51,1
328476,3.64,2.3,32.1,248.0,0.50,-0.05,-0.23,0.000000,0.000000,-2.51,1
328488,3.68,2.4,32.7,247.7,0.44,0.11,0.00,0.000000,0.000000,-2.51,1
328488,3.72,2.4,32.7,247.7,0.44,0.11,0.00,0.000000,0.000000,-2.51,1
328488,3.76,2.4,32.7,247.7,0.44,0.11,0.00,0.000000,0.000000,-2.51,1
328488,3.81,2.4,32.7,247.7,0.44,0.11,0.00,0.000000,0.000000,-2.51,1
328488,3.88,2.4,32.7,247.7,0.44,0.11,0.00,0.000000,0.000000,-2.51,1
328501,3.93,2.5,33.1,247.5,-0.31,0.00,0.65,0.000000,0.000000,-2.51,1
328501,3.97,2.5,33.1,247.5,-0.31,0.00,0.65,0.000000,0.000000,-2.51,1
328501,3.89,2.5,33.1,247.5,-0.31,0.00,0.65,0.000000,0.000000,-2.51,1
328501,3.82,2.5,33.1,247.5,-0.31,0.00,0.65,0.000000,0.000000,-2.51,1
328501,3.81,2.5,33.1,247.5,-0.31,0.00,0.65,0.000000,0.000000,-2.51,1
328514,3.81,2.7,33.6,247.4,-0.03,-0.25,0.37,0.000000,0.000000,-2.51,1
328514,3.81,2.7,33.6,247.4,-0.03,-0.25,0.37,0.000000,0.000000,-2.51,1
328514,3.82,2.7,33.6,247.4,-0.03,-0.25,0.37,0.000000,0.000000,-2.51,1
328514,3.83,2.7,33.6,247.4,-0.03,-0.25,0.37,0.000000,0.000000,-2.51,1
328514,3.83,2.7,33.6,247.4,-0.03,-0.25,0.37,0.000000,0.000000,-2.51,1
328527,3.82,3.0,34.2,247.2,0.25,-0.56,0.30,0.000000,0.000000,-2.55,1
328527,3.82,3.0,34.2,247.2,0.25,-0.56,0.30,0.000000,0.000000,-2.55,1
328527,3.82,3.0,34.2,247.2,0.25,-0.56,0.30,0.000000,0.000000,-2.55,1
328527,3.82,3.0,34.2,247.2,0.25,-0.56,0.30,0.000000,0.000000,-2.55,1
328527,3.81,3.0,34.2,247.2,0.25,-0.56,0.30,0.000000,0.000000,-2.55,1
328539,3.81,3.3,35.4,246.8,0.13,-0.70,-0.57,0.000000,0.000000,-2.55,1
328539,3.81,3.3,35.4,246.8,0.13,-0.70,-0.57,0.000000,0.000000,-2.55,1
328539,3.81,3.3,35.4,246.8,0.13,-0.70,-0.57,0.000000,0.000000,-2.55,1
328539,3.81,3.3,35.4,246.8,0.13,-0.70,-0.57,0.000000,0.000000,-2.55,1
328539,3.80,3.3,35.4,246.8,0.13,-0.70,-0.57,0.000000,0.000000,-2.55,1
328552,3.80,3.5,36.0,246.6,0.45,-0.58,-0.63,0.000000,0.000000,-2.55,1
328552,3.80,3.5,36.0,246.6,0.45,-0.58,-0.63,0.000000,0.000000,-2.55,1
328552,3.80,3.5,36.0,246.6,0.45,-0.58,-0.63,0.000000,0.000000,-2.55,1
328552,3.79,3.5,36.0,246.6,0.45,-0.58,-0.63,0.000000,0.000000,-2.55,1
328552,3.80,3.5,36.0,246.6,0.45,-0.58,-0.63,0.000000,0.000000,-2.55,1
328565,3.79,3.8,36.5,246.4,0.49,-0.61,-0.77,0.000000,0.000000,-2.55,1
328565,3.79,3.8,36.5,246.4,0.49,-0.61,-0.77,0.000000,0.000000,-2.55,1
