tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
130784,0.61,-12.1,-13.3,243.2,0.30,0.23,0.47,0.000000,0.000000,-2.63,1
130784,0.61,-12.1,-13.3,243.2,0.30,0.23,0.47,0.000000,0.000000,-2.63,1
130797,0.60,-12.2,-14.1,243.6,-0.05,0.11,0.67,0.000000,0.000000,-2.63,1
130797,0.60,-12.2,-14.1,243.6,-0.05,0.11,0.67,0.000000,0.000000,-2.63,1
130797,0.60,-12.2,-14.1,243.6,-0.05,0.11,0.67,0.000000,0.000000,-2.63,1
130797,0.60,-12.2,-14.1,243.6,-0.05,0.11,0.67,0.000000,0.000000,-2.63,1
130797,0.60,-12.2,-14.1,243.6,-0.05,0.11,0.67,0.000000,0.000000,-2.63,1
130810,0.60,-12.4,-14.8,244.0,-0.37,0.10,0.51,0.000000,0.000000,-2.63,1
130810,0.60,-12.4,-14.8,244.0,-0.37,0.10,0.51,0.000000,0.000000,-2.63,1
130810,0.60,-12.4,-14.8,244.0,-0.37,0.10,0.51,0.000000,0.000000,-2.63,1
130810,0.60,-12.4,-14.8,244.0,-0.37,0.10,0.51,0.000000,0.000000,-2.63,1
130810,0.60,-12.4,-14.8,244.0,-0.37,0.10,0.51,0.000000,0.000000,-2.63,1
130823,0.60,-12.6,-16.1,244.5,-0.13,-0.51,-0.03,0.000000,0.000000,-2.67,1
130823,0.60,-12.6,-16.1,244.5,-0.13,-0.51,-0.03,0.000000,0.000000,-2.67,1
130823,0.60,-12.6,-16.1,244.5,-0.13,-0.51,-0.03,0.000000,0.000000,-2.67,1
130823,0.60,-12.6,-16.1,244.5,-0.13,-0.51,-0.03,0.000000,0.000000,-2.67,1
130823,0.60,-12.6,-16.1,244.5,-0.13,-0.51,-0.03,0.000000,0.000000,-2.67,1
130835,0.60,-12.8,-16.6,244.6,-0.00,-0.77,-0.20,0.000000,0.000000,-2.67,1
130835,0.58,-12.8,-16.6,244.6,-0.00,-0.77,-0.20,0.000000,0.000000,-2.67,1
130835,0.58,-12.8,-16.6,244.6,-0.00,-0.77,-0.20,0.000000,0.000000,-2.67,1
130835,0.58,-12.8,-16.6,244.6,-0.00,-0.77,-0.20,0.000000,0.000000,-2.67,1
130835,0.58,-12.8,-16.6,244.6,-0.00,-0.77,-0.20,0.000000,0.000000,-2.67,1
130848,0.58,-13.0,-17.2,244.8,-0.27,-1.26,-0.17,0.000000,0.000000,-2.67,1
130848,0.58,-13.0,-17.2,244.8,-0.27,-1.26,-0.17,0.000000,0.000000,-2.67,1
130848,0.58,-13.0,-17.2,244.8,-0.27,-1.26,-0.17,0.000000,0.000000,-2.67,1
130848,0.58,-13.0,-17.2,244.8,-0.27,-1.26,-0.17,0.000000,0.000000,-2.67,1
130848,0.58,-13.0,-17.2,244.8,-0.27,-1.26,-0.17,0.000000,0.000000,-2.67,1
130861,0.58,-13.1,-17.7,244.8,-0.68,-1.25,-0.40,0.000000,0.000000,-2.67,1
130861,0.58,-13.1,-17.7,244.8,-0.68,-1.25,-0.40,0.000000,0.000000,-2.67,1
130861,0.58,-13.1,-17.7,244.8,-0.68,-1.25,-0.40,0.000000,0.000000,-2.67,1
130861,0.58,-13.1,-17.7,244.8,-0.68,-1.25,-0.40,0.000000,0.000000,-2.67,1
130861,0.58,-13.1,-17.7,244.8,-0.68,-1.25,-0.40,0.000000,0.000000,-2.67,1
130873,0.58,-13.6,-18.7,244.8,0.47,-0.57,-0.45,0.000000,0.000000,-2.65,1
130873,0.58,-13.6,-18.7,244.8,0.47,-0.57,-0.45,0.000000,0.000000,-2.65,1
130873,0.58,-13.6,-18.7,244.8,0.47,-0.57,-0.45,0.000000,0.000000,-2.65,1
130873,0.57,-13.6,-18.7,244.8,0.47,-0.57,-0.45,0.000000,0.000000,-2.65,1
130873,0.57,-13.6,-18.7,244.8,0.47,-0.57,-0.45,0.000000,0.000000,-2.65,1
130886,0.57,-14.0,-19.3,244.9,0.55,-0.13,0.00,0.000000,0.000000,-2.65,1
130886,0.57,-14.0,-19.3,244.9,0.55,-0.13,0.00,0.000000,0.000000,-2.65,1
130886,0.57,-14.0,-19.3,244.9,0.55,-0.13,0.00,0.000000,0.000000,-2.65,1
130886,0.57,-14.0,-19.3,244.9,0.55,-0.13,0.00,0.000000,0.000000,-2.65,1
130886,0.57,-14.0,-19.3,244.9,0.55,-0.13,0.00,0.000000,0.000000,-2.65,1
130899,0.57,-14.2,-19.9,245.0,0.80,0.27,0.47,0.000000,0.000000,-2.65,1
130899,0.57,-14.2,-19.9,245.0,0.80,0.27,0.47,0.000000,0.000000,-2.65,1
130899,0.57,-14.2,-19.9,245.0,0.80,0.27,0.47,0.000000,0.000000,-2.65,1
130899,0.57,-14.2,-19.9,245.0,0.80,0.27,0.47,0.000000,0.000000,-2.65,1
130899,0.57,-14.2,-19.9,245.0,0.80,0.27,0.47,0.000000,0.000000,-2.65,1
130912,0.57,-14.3,-20.5,245.1,0.73,1.01,0.98,0.000000,0.000000,-2.65,1
130912,0.57,-14.3,-20.5,245.1,0.73,1.01,0.98,0.000000,0.000000,-2.65,1
130912,0.57,-14.3,-20.5,245.1,0.73,1.01,0.98,0.000000,0.000000,-2.65,1
130912,0.57,-14.3,-20.5,245.1,0.73,1.01,0.98,0.000000,0.000000,-2.65,1
130912,0.56,-14.3,-20.5,245.1,0.73,1.01,0.98,0.000000,0.000000,-2.65,1
130925,0.57,-14.4,-21.3,245.5,0.11,0.27,0.25,0.000000,0.000000,-2.66,1
130925,0.56,-14.4,-21.3,245.5,0.11,0.27,0.25,0.000000,0.000000,-2.66,1
130925,0.57,-14.4,-21.3,245.5,0.11,0.27,0.25,0.000000,0.000000,-2.66,1
130925,0.56,-14.4,-21.3,245.5,0.11,0.27,0.25,0.000000,0.000000,-2.66,1
130925,0.56,-14.4,-21.3,245.5,0.11,0.27,0.25,0.000000,0.000000,-2.66,1
130937,0.56,-14.4,-21.3,245.5,0.11,0.27,0.25,0.000000,0.000000,-2.66,1
130937,0.56,-14.4,-21.3,245.5,0.11,0.27,0.25,0.000000,0.000000,-2.66,1
130937,0.56,-14.4,-21.3,245.5,0.11,0.27,0.25,0.000000,0.000000,-2.66,1
130937,0.56,-14.4,-21.3,245.5,0.11,0.27,0.25,0.000000,0.000000,-2.66,1
130937,0.56,-14.4,-21.3,245.5,0.11,0.27,0.25,0.000000,0.000000,-2.66,1
130950,0.56,-14.5,-22.1,245.6,0.12,0.00,-0.15,0.000000,0.000000,-2.66,1
130950,0.56,-14.5,-22.1,245.6,0.12,0.00,-0.15,0.000000,0.000000,-2.66,1
130950,0.56,-14.5,-22.1,245.6,0.12,0.00,-0.15,0.000000,0.000000,-2.66,1
130950,0.56,-14.5,-22.1,245.6,0.12,0.00,-0.15,0.000000,0.000000,-2.66,1
130950,0.56,-14.5,-22.1,245.6,0.12,0.00,-0.15,0.000000,0.000000,-2.66,1
130963,0.56,-14.6,-22.6,245.8,0.11,-0.25,-0.36,0.000000,0.000000,-2.66,1
130963,0.56,-14.6,-22.6,245.8,0.11,-0.25,-0.36,0.000000,0.000000,-2.66,1
130963,0.56,-14.6,-22.6,245.8,0.11,-0.25,-0.36,0.000000,0.000000,-2.66,1
130963,0.56,-14.6,-22.6,245.8,0.11,-0.25,-0.36,0.000000,0.000000,-2.66,1
130963,0.56,-14.6,-22.6,245.8,0.11,-0.25,-0.36,0.000000,0.000000,-2.66,1
130976,0.56,-14.7,-23.0,246.0,0.15,-0.12,-0.37,0.000000,0.000000,-2.67,1
130976,0.56,-14.7,-23.0,246.0,0.15,-0.12,-0.37,0.000000,0.000000,-2.67,1
130976,0.56,-14.7,-23.0,246.0,0.15,-0.12,-0.37,0.000000,0.000000,-2.67,1
130976,0.56,-14.7,-23.0,246.0,0.15,-0.12,-0.37,0.000000,0.000000,-2.67,1
130976,0.56,-14.7,-23.0,246.0,0.15,-0.12,-0.37,0.000000,0.000000,-2.67,1
130988,0.56,-14.8,-23.5,246.2,0.07,-0.10,-0.30,0.000000,0.000000,-2.67,1
130988,0.55,-14.8,-23.5,246.2,0.07,-0.10,-0.30,0.000000,0.000000,-2.67,1
130988,0.56,-14.8,-23.5,246.2,0.07,-0.10,-0.30,0.000000,0.000000,-2.67,1
130988,0.56,-14.8,-23.5,246.2,0.07,-0.10,-0.30,0.000000,0.000000,-2.67,1
130988,0.56,-14.8,-23.5,246.2,0.07,-0.10,-0.30,0.000000,0.000000,-2.67,1
131001,0.56,-15.1,-24.3,246.7,0.00,0.18,0.30,0.000000,0.000000,-2.67,1
131001,0.56,-15.1,-24.3,246.7,0.00,0.18,0.30,0.000000,0.000000,-2.67,1
131001,0.55,-15.1,-24.3,246.7,0.00,0.18,0.30,0.000000,0.000000,-2.67,1
131001,0.55,-15.1,-24.3,246.7,0.00,0.18,0.30,0.000000,0.000000,-2.67,1
131001,0.55,-15.1,-24.3,246.7,0.00,0.18,0.30,0.000000,0.000000,-2.67,1
131014,0.56,-15.2,-24.6,246.9,-0.02,0.45,0.31,0.000000,0.000000,-2.67,1
131014,0.56,-15.2,-24.6,246.9,-0.02,0.45,0.31,0.000000,0.000000,-2.67,1
131014,0.55,-15.2,-24.6,246.9,-0.02,0.45,0.31,0.000000,0.000000,-2.67,1
131014,0.55,-15.2,-24.6,246.9,-0.02,0.45,0.31,0.000000,0.000000,-2.67,1
131014,0.55,-15.2,-24.6,246.9,-0.02,0.45,0.31,0.000000,0.000000,-2.67,1
131027,0.55,-15.2,-25.0,247.0,0.22,0.23,0.09,0.000000,0.000000,-2.70,1
131027,0.55,-15.2,-25.0,247.0,0.22,0.23,0.09,0.000000,0.000000,-2.70,1
131027,0.55,-15.2,-25.0,247.0,0.22,0.23,0.09,0.000000,0.000000,-2.70,1
131027,0.55,-15.2,-25.0,247.0,0.22,0.23,0.09,0.000000,0.000000,-2.70,1
131027,0.55,-15.2,-25.0,247.0,0.22,0.23,0.09,0.000000,0.000000,-2.70,1
131039,0.55,-15.3,-25.2,247.1,0.54,0.00,-0.02,0.000000,0.000000,-2.70,1
131039,0.55,-15.3,-25.2,247.1,0.54,0.00,-0.02,0.000000,0.000000,-2.70,1
131039,0.55,-15.3,-25.2,247.1,0.54,0.00,-0.02,0.000000,0.000000,-2.70,1
131039,0.55,-15.3,-25.2,247.1,0.54,0.00,-0.02,0.000000,0.000000,-2.70,1
131039,0.55,-15.3,-25.2,247.1,0.54,0.00,-0.02,0.000000,0.000000,-2.70,1
131052,0.55,-15.3,-25.8,247.4,-0.13,-0.23,-0.15,0.000000,0.000000,-2.70,1
131052,0.55,-15.3,-25.8,247.4,-0.13,-0.23,-0.15,0.000000,0.000000,-2.70,1
131052,0.55,-15.3,-25.8,247.4,-0.13,-0.23,-0.15,0.000000,0.000000,-2.70,1
131052,0.55,-15.3,-25.8,247.4,-0.13,-0.23,-0.15,0.000000,0.000000,-2.70,1
131052,0.55,-15.3,-25.8,247.4,-0.13,-0.23,-0.15,0.000000,0.000000,-2.70,1
131065,0.55,-15.4,-26.2,247.5,0.01,-0.38,-0.30,0.000000,0.000000,-2.70,1
131065,0.55,-15.4,-26.2,247.5,0.01,-0.38,-0.30,0.000000,0.000000,-2.70,1
131065,0.55,-15.4,-26.2,247.5,0.01,-0.38,-0.30,0.000000,0.000000,-2.70,1
131065,0.55,-15.4,-26.2,247.5,0.01,-0.38,-0.30,0.000000,0.000000,-2.70,1
131065,0.55,-15.4,-26.2,247.5,0.01,-0.38,-0.30,0.000000,0.000000,-2.70,1
131078,0.55,-15.5,-26.6,247.7,0.22,-0.58,-0.46,0.000000,0.000000,-2.69,1
131078,0.55,-15.5,-26.6,247.7,0.22,-0.58,-0.46,0.000000,0.000000,-2.69,1
131078,0.55,-15.5,-26.6,247.7,0.22,-0.58,-0.46,0.000000,0.000000,-2.69,1
131078,0.55,-15.5,-26.6,247.7,0.22,-0.58,-0.46,0.000000,0.000000,-2.69,1
131078,0.55,-15.5,-26.6,247.7,0.22,-0.58,-0.46,0.000000,0.000000,-2.69,1
131090,0.55,-15.6,-27.1,247.9,0.23,-0.46,-0.55,0.000000,0.000000,-2.69,1
131090,0.55,-15.6,-27.1,247.9,0.23,-0.46,-0.55,0.000000,0.000000,-2.69,1
131090,0.55,-15.6,-27.1,247.9,0.23,-0.46,-0.55,0.000000,0.000000,-2.69,1
131090,0.55,-15.6,-27.1,247.9,0.23,-0.46,-0.55,0.000000,0.000000,-2.69,1
131090,0.55,-15.6,-27.1,247.9,0.23,-0.46,-0.55,0.000000,0.000000,-2.69,1
131103,0.55,-15.8,-28.2,248.3,0.20,-0.27,-0.40,0.000000,0.000000,-2.69,1
131103,0.55,-15.8,-28.2,248.3,0.20,-0.27,-0.40,0.000000,0.000000,-2.69,1
131103,0.55,-15.8,-28.2,248.3,0.20,-0.27,-0.40,0.000000,0.000000,-2.69,1
131103,0.55,-15.8,-28.2,248.3,0.20,-0.27,-0.40,0.000000,0.000000,-2.69,1
131103,0.55,-15.8,-28.2,248.3,0.20,-0.27,-0.40,0.000000,0.000000,-2.69,1
131116,0.55,-16.0,-28.8,248.6,0.19,-0.12,-0.01,0.000000,0.000000,-2.69,1
131116,0.55,-16.0,-28.8,248.6,0.19,-0.12,-0.01,0.000000,0.000000,-2.69,1
131116,0.55,-16.0,-28.8,248.6,0.19,-0.12,-0.01,0.000000,0.000000,-2.69,1
131116,0.55,-16.0,-28.8,248.6,0.19,-0.12,-0.01,0.000000,0.000000,-2.69,1
131116,0.55,-16.0,-28.8,248.6,0.19,-0.12,-0.01,0.000000,0.000000,-2.69,1
131129,0.55,-16.2,-29.5,249.0,-0.09,-0.12,0.02,0.000000,0.000000,-2.69,1
131129,0.55,-16.2,-29.5,249.0,-0.09,-0.12,0.02,0.000000,0.000000,-2.69,1
131129,0.55,-16.2,-29.5,249.0,-0.09,-0.12,0.02,0.000000,0.000000,-2.69,1
131129,0.55,-16.2,-29.5,249.0,-0.09,-0.12,0.02,0.000000,0.000000,-2.69,1
131129,0.54,-16.2,-29.5,249.0,-0.09,-0.12,0.02,0.000000,0.000000,-2.69,1
131141,0.55,-16.5,-30.7,249.6,0.33,0.30,-0.09,0.000000,0.000000,-2.69,1
131141,0.54,-16.5,-30.7,249.6,0.33,0.30,-0.09,0.000000,0.000000,-2.69,1
131141,0.55,-16.5,-30.7,249.6,0.33,0.30,-0.09,0.000000,0.000000,-2.69,1
131141,0.54,-16.5,-30.7,249.6,0.33,0.30,-0.09,0.000000,0.000000,-2.69,1
131141,0.55,-16.5,-30.7,249.6,0.33,0.30,-0.09,0.000000,0.000000,-2.69,1
131154,0.54,-16.6,-31.3,249.8,0.33,0.30,-0.09,0.000000,0.000000,-2.69,1
131154,0.55,-16.6,-31.3,249.8,0.33,0.30,-0.09,0.000000,0.000000,-2.69,1
131154,0.54,-16.6,-31.3,249.8,0.33,0.30,-0.09,0.000000,0.000000,-2.69,1
131154,0.54,-16.6,-31.3,249.8,0.33,0.30,-0.09,0.000000,0.000000,-2.69,1
131154,0.55,-16.6,-31.3,249.8,0.33,0.30,-0.09,0.000000,0.000000,-2.69,1
131167,0.54,-16.6,-31.7,249.8,0.81,0.11,-0.17,0.000000,0.000000,-2.69,1
131167,0.54,-16.6,-31.7,249.8,0.81,0.11,-0.17,0.000000,0.000000,-2.69,1
131167,0.54,-16.6,-31.7,249.8,0.81,0.11,-0.17,0.000000,0.000000,-2.69,1
131167,0.54,-16.6,-31.7,249.8,0.81,0.11,-0.17,0.000000,0.000000,-2.69,1
131167,0.54,-16.6,-31.7,249.8,0.81,0.11,-0.17,0.000000,0.000000,-2.69,1
131180,0.54,-16.8,-32.3,250.0,0.63,0.22,-0.43,0.000000,0.000000,-2.66,1
131180,0.54,-16.8,-32.3,250.0,0.63,0.22,-0.43,0.000000,0.000000,-2.66,1
131180,0.54,-16.8,-32.3,250.0,0.63,0.22,-0.43,0.000000,0.000000,-2.66,1
131180,0.54,-16.8,-32.3,250.0,0.63,0.22,-0.43,0.000000,0.000000,-2.66,1
131180,0.54,-16.8,-32.3,250.0,0.63,0.22,-0.43,0.000000,0.000000,-2.66,1
131192,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131192,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131192,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131192,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131192,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131205,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131205,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131205,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131205,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131205,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131218,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131218,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131218,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131218,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131218,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131231,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131231,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131231,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131231,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131231,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131243,0.52,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131243,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131243,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131243,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131243,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131256,0.52,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131256,0.52,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131256,0.52,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131256,0.52,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131256,0.54,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131269,0.52,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131269,0.52,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131269,0.52,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131269,0.52,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131269,0.52,-17.0,-32.4,250.0,0.38,-0.07,0.22,0.000000,0.000000,-2.66,1
131282,0.52,-16.9,-35.3,251.2,0.45,0.15,-0.12,0.000000,0.000000,-2.66,1
131282,0.52,-16.9,-35.3,251.2,0.45,0.15,-0.12,0.000000,0.000000,-2.66,1
131282,0.52,-16.9,-35.3,251.2,0.45,0.15,-0.12,0.000000,0.000000,-2.66,1
131282,0.52,-16.9,-35.3,251.2,0.45,0.15,-0.12,0.000000,0.000000,-2.66,1
131282,0.52,-16.9,-35.3,251.2,0.45,0.15,-0.12,0.000000,0.000000,-2.66,1
131294,0.52,-17.0,-35.7,251.4,0.25,-0.17,-0.22,0.000000,0.000000,-2.66,1
131294,0.52,-17.0,-35.7,251.4,0.25,-0.17,-0.22,0.000000,0.000000,-2.66,1
131294,0.52,-17.0,-35.7,251.4,0.25,-0.17,-0.22,0.000000,0.000000,-2.66,1
131294,0.52,-17.0,-35.7,251.4,0.25,-0.17,-0.22,0.000000,0.000000,-2.66,1
131294,0.52,-17.0,-35.7,251.4,0.25,-0.17,-0.22,0.000000,0.000000,-2.66,1
131307,0.52,-17.0,-36.1,251.6,0.25,-0.17,-0.22,0.000000,0.000000,-2.70,1
131307,0.52,-17.0,-36.1,251.6,0.25,-0.17,-0.22,0.000000,0.000000,-2.70,1
131307,0.52,-17.0,-36.1,251.6,0.25,-0.17,-0.22,0.000000,0.000000,-2.70,1
131307,0.52,-17.0,-36.1,251.6,0.25,-0.17,-0.22,0.000000,0.000000,-2.70,1
131307,0.52,-17.0,-36.1,251.6,0.25,-0.17,-0.22,0.000000,0.000000,-2.70,1
131320,0.52,-17.1,-36.6,251.8,0.49,0.70,0.55,0.000000,0.000000,-2.70,1
131320,0.52,-17.1,-36.6,251.8,0.49,0.70,0.55,0.000000,0.000000,-2.70,1
131320,0.52,-17.1,-36.6,251.8,0.49,0.70,0.55,0.000000,0.000000,-2.70,1
131320,0.52,-17.1,-36.6,251.8,0.49,0.70,0.55,0.000000,0.000000,-2.70,1
131320,0.52,-17.1,-36.6,251.8,0.49,0.70,0.55,0.000000,0.000000,-2.70,1
131333,0.52,-17.3,-37.5,252.4,0.70,0.22,-0.05,0.000000,0.000000,-2.70,1
131333,0.52,-17.3,-37.5,252.4,0.70,0.22,-0.05,0.000000,0.000000,-2.70,1
131333,0.52,-17.3,-37.5,252.4,0.70,0.22,-0.05,0.000000,0.000000,-2.70,1
131333,0.52,-17.3,-37.5,252.4,0.70,0.22,-0.05,0.000000,0.000000,-2.70,1
131333,0.52,-17.3,-37.5,252.4,0.70,0.22,-0.05,0.000000,0.000000,-2.70,1
131435,0.51,-17.3,-42.8,255.1,0.34,0.11,-0.18,0.000000,0.000000,-2.68,1
131447,0.51,-17.2,-43.1,255.3,0.72,0.31,-0.27,0.000000,0.000000,-2.68,1
131447,0.51,-17.2,-43.1,255.3,0.72,0.31,-0.27,0.000000,0.000000,-2.68,1
131447,0.51,-17.2,-43.1,255.3,0.72,0.31,-0.27,0.000000,0.000000,-2.68,1
131447,0.51,-17.2,-43.1,255.3,0.72,0.31,-0.27,0.000000,0.000000,-2.68,1
131447,0.51,-17.2,-43.1,255.3,0.72,0.31,-0.27,0.000000,0.000000,-2.68,1
131460,0.51,-17.2,-43.4,255.4,0.41,0.03,-0.38,0.000000,0.000000,-2.60,1
131460,0.51,-17.2,-43.4,255.4,0.41,0.03,-0.38,0.000000,0.000000,-2.60,1
131460,0.51,-17.2,-43.4,255.4,0.41,0.03,-0.38,0.000000,0.000000,-2.60,1
131460,0.51,-17.2,-43.4,255.4,0.41,0.03,-0.38,0.000000,0.000000,-2.60,1
131460,0.51,-17.2,-43.4,255.4,0.41,0.03,-0.38,0.000000,0.000000,-2.60,1
131473,0.51,-17.2,-44.1,255.5,-0.03,-0.47,-0.40,0.000000,0.000000,-2.60,1
131473,0.51,-17.2,-44.1,255.5,-0.03,-0.47,-0.40,0.000000,0.000000,-2.60,1
131473,0.51,-17.2,-44.1,255.5,-0.03,-0.47,-0.40,0.000000,0.000000,-2.60,1
131473,0.51,-17.2,-44.1,255.5,-0.03,-0.47,-0.40,0.000000,0.000000,-2.60,1
131473,0.51,-17.2,-44.1,255.5,-0.03,-0.47,-0.40,0.000000,0.000000,-2.60,1
131486,0.51,-17.3,-44.5,255.5,0.00,-1.04,-0.57,0.000000,0.000000,-2.60,1
131486,0.51,-17.3,-44.5,255.5,0.00,-1.04,-0.57,0.000000,0.000000,-2.60,1
131486,0.51,-17.3,-44.5,255.5,0.00,-1.04,-0.57,0.000000,0.000000,-2.60,1
131486,0.51,-17.3,-44.5,255.5,0.00,-1.04,-0.57,0.000000,0.000000,-2.60,1
131486,0.51,-17.3,-44.5,255.5,0.00,-1.04,-0.57,0.000000,0.000000,-2.60,1
131498,0.51,-17.3,-45.0,255.6,0.22,-0.56,-0.35,0.000000,0.000000,-2.60,1
131498,0.51,-17.3,-45.0,255.6,0.22,-0.56,-0.35,0.000000,0.000000,-2.60,1
131498,0.51,-17.3,-45.0,255.6,0.22,-0.56,-0.35,0.000000,0.000000,-2.60,1
131498,0.51,-17.3,-45.0,255.6,0.22,-0.56,-0.35,0.000000,0.000000,-2.60,1
131498,0.51,-17.3,-45.0,255.6,0.22,-0.56,-0.35,0.000000,0.000000,-2.60,1
131511,0.51,-17.3,-45.7,255.8,0.34,-0.40,-0.27,0.000000,0.000000,-2.63,1
131511,0.51,-17.3,-45.7,255.8,0.34,-0.40,-0.27,0.000000,0.000000,-2.63,1
131511,0.51,-17.3,-45.7,255.8,0.34,-0.40,-0.27,0.000000,0.000000,-2.63,1
131511,0.51,-17.3,-45.7,255.8,0.34,-0.40,-0.27,0.000000,0.000000,-2.63,1
131511,0.51,-17.3,-45.7,255.8,0.34,-0.40,-0.27,0.000000,0.000000,-2.63,1
131524,0.51,-17.3,-47.3,256.5,0.52,0.61,0.73,0.000000,0.000000,-2.63,1
131524,0.51,-17.3,-47.3,256.5,0.52,0.61,0.73,0.000000,0.000000,-2.63,1
131524,0.51,-17.3,-47.3,256.5,0.52,0.61,0.73,0.000000,0.000000,-2.63,1
131524,0.51,-17.3,-47.3,256.5,0.52,0.61,0.73,0.000000,0.000000,-2.63,1
131524,0.51,-17.3,-47.3,256.5,0.52,0.61,0.73,0.000000,0.000000,-2.63,1
131537,0.51,-17.3,-48.1,122.5,0.11,0.05,0.55,0.000000,0.000000,-2.63,1
131537,0.51,-17.3,-48.1,122.5,0.11,0.05,0.55,0.000000,0.000000,-2.63,1
131537,0.51,-17.3,-48.1,122.5,0.11,0.05,0.55,0.000000,0.000000,-2.63,1
131537,0.51,-17.3,-48.1,122.5,0.11,0.05,0.55,0.000000,0.000000,-2.63,1
131537,0.51,-17.3,-48.1,122.5,0.11,0.05,0.55,0.000000,0.000000,-2.63,1
131549,0.51,-17.3,-48.7,122.2,0.15,0.50,0.61,0.000000,0.000000,-2.63,1
131549,0.51,-17.3,-48.7,122.2,0.15,0.50,0.61,0.000000,0.000000,-2.63,1
131549,0.51,-17.3,-48.7,122.2,0.15,0.50,0.61,0.000000,0.000000,-2.63,1
131549,0.51,-17.3,-48.7,122.2,0.15,0.50,0.61,0.000000,0.000000,-2.63,1
131549,0.51,-17.3,-48.7,122.2,0.15,0.50,0.61,0.000000,0.000000,-2.63,1
131562,0.51,-17.2,-49.3,122.0,-0.07,0.13,0.20,0.000000,0.000000,-2.61,1
131562,0.51,-17.2,-49.3,122.0,-0.07,0.13,0.20,0.000000,0.000000,-2.61,1
131562,0.51,-17.2,-49.3,122.0,-0.07,0.13,0.20,0.000000,0.000000,-2.61,1
131562,0.51,-17.2,-49.3,122.0,-0.07,0.13,0.20,0.000000,0.000000,-2.61,1
131562,0.51,-17.2,-49.3,122.0,-0.07,0.13,0.20,0.000000,0.000000,-2.61,1
131575,0.51,-17.1,-49.9,121.8,0.19,0.00,-0.20,0.000000,0.000000,-2.61,1
131575,0.51,-17.1,-49.9,121.8,0.19,0.00,-0.20,0.000000,0.000000,-2.61,1
131575,0.51,-17.1,-49.9,121.8,0.19,0.00,-0.20,0.000000,0.000000,-2.61,1
